,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
4463,861021509011351,2018-01-06 13:04:15,2018-01-06 13:20:16,21.446849,109.138006,21.473567000000006,109.158184,5,13,4
4464,861021509011351,2018-01-06 18:37:52,2018-01-06 18:50:59,21.47364,109.166379,21.448207,109.138038,5,18,37
4465,861021509011351,2018-01-07 07:18:41,2018-01-07 07:30:42,21.446704999999998,109.13805500000001,21.472819,109.17045800000001,6,7,18
4466,861021509011351,2018-01-07 13:36:08,2018-01-07 13:48:43,21.447344,109.13739,21.473792,109.166657,6,13,36
4467,861021509011351,2018-01-07 18:25:10,2018-01-07 18:37:34,21.473746,109.16663600000001,21.448557,109.13908799999999,6,18,25
4468,861021509011351,2018-01-08 07:26:09,2018-01-08 07:38:11,21.446734,109.13804099999999,21.474361,109.170275,0,7,26
4469,861021509011351,2018-01-08 11:21:25,2018-01-08 11:31:01,21.474258,109.16846299999999,21.447010000000002,109.136049,0,11,21
4470,861021509011351,2018-01-08 13:33:19,2018-01-08 13:48:34,21.446678,109.13806699999999,21.474210999999997,109.167948,0,13,33
4471,861021509011351,2018-01-08 18:46:47,2018-01-08 18:56:26,21.473886,109.166963,21.45049,109.145449,0,18,46
4472,861021509011351,2018-01-09 11:18:36,2018-01-09 11:30:44,21.473873,109.16690200000001,21.447308,109.136443,1,11,18
4473,861021509011351,2018-01-09 13:19:46,2018-01-09 13:31:47,21.446753,109.138043,21.47462,109.17006699999999,1,13,19
4474,861021509011351,2018-01-09 19:20:18,2018-01-09 19:33:38,21.474026000000002,109.167349,21.447388,109.13688400000001,1,19,20
4475,861021509011351,2018-01-10 07:26:25,2018-01-10 07:38:26,21.446832,109.138006,21.474397,109.168573,2,7,26
4476,861021509011351,2018-01-10 12:06:28,2018-01-10 12:18:34,21.478704,109.153645,21.447249,109.13768999999999,2,12,6
4477,861021509011351,2018-01-10 13:43:38,2018-01-10 13:56:17,21.447149,109.136379,21.473534,109.170298,2,13,43
4478,861021509011351,2018-01-10 18:01:32,2018-01-10 18:27:22,21.473259,109.16427900000001,21.449156,109.14433700000001,2,18,1
4479,861021509011351,2018-01-10 20:06:59,2018-01-10 20:10:30,21.449704999999998,109.14442199999999,21.447435000000002,109.137697,2,20,6
4480,861021509011351,2018-01-11 07:28:36,2018-01-11 07:40:46,21.446858,109.138002,21.473684,109.165952,3,7,28
4481,861021509011351,2018-01-11 11:40:39,2018-01-11 11:56:06,21.474069,109.16753600000001,21.446906,109.136036,3,11,40
4482,861021509011351,2018-01-11 13:22:02,2018-01-11 13:34:40,21.447166,109.13784299999999,21.474649,109.169255,3,13,22
4483,861021509011351,2018-01-11 19:28:28,2018-01-11 19:40:31,21.474053,109.16743600000001,21.44586,109.13041000000001,3,19,28
4484,861021509011351,2018-01-12 07:24:56,2018-01-12 07:36:57,21.446859,109.137953,21.474586,109.169078,4,7,24
4485,861021509011351,2018-01-12 11:48:31,2018-01-12 11:57:32,21.474421,109.16878600000001,21.447421,109.13696200000001,4,11,48
4486,861021509011351,2018-01-12 13:16:27,2018-01-12 13:32:07,21.447372,109.136738,21.473097,109.16416299999999,4,13,16
4487,861021509011351,2018-01-12 19:13:54,2018-01-12 19:25:55,21.473951,109.167177,21.447495,109.137157,4,19,13
4488,861021509011351,2018-01-13 07:26:27,2018-01-13 07:38:31,21.446795,109.137971,21.473838,109.166699,5,7,26
4489,861021509011351,2018-01-13 11:47:07,2018-01-13 11:56:41,21.473881,109.16686999999999,21.448749,109.139858,5,11,47
4490,861021509011351,2018-01-13 17:53:19,2018-01-13 18:20:48,21.475514999999998,109.165178,21.449652,109.144201,5,17,53
4491,861021509011351,2018-01-13 20:46:18,2018-01-13 20:49:49,21.44984,109.144857,21.448167,109.13790300000001,5,20,46
4492,861021509011351,2018-01-14 07:26:06,2018-01-14 07:38:10,21.446776,109.138029,21.47355,109.165485,6,7,26
4493,861021509011351,2018-01-14 13:02:38,2018-01-14 13:15:40,21.447423999999998,109.137184,21.474692,109.16996,6,13,2
4494,861021509011351,2018-01-14 17:38:43,2018-01-14 17:50:59,21.474019000000002,109.167441,21.449355999999998,109.14430800000001,6,17,38
4495,861021509011351,2018-01-14 21:46:02,2018-01-14 21:52:31,21.449825,109.144649,21.447304000000006,109.136624,6,21,46
4496,861021509011351,2018-01-15 07:28:56,2018-01-15 07:50:50,21.447204,109.13636000000001,21.473931,109.167026,0,7,28
4497,861021509011351,2018-01-15 11:22:50,2018-01-15 11:35:30,21.473673,109.166397,21.447292,109.136554,0,11,22
4498,861021509011351,2018-01-15 17:26:24,2018-01-15 17:36:03,21.473631,109.16646599999999,21.4499,109.14359099999999,0,17,26
4499,861021509011351,2018-01-15 19:51:16,2018-01-15 19:57:46,21.449776,109.14438999999999,21.447253,109.136403,0,19,51
4500,861021509011351,2018-01-16 07:21:16,2018-01-16 07:33:31,21.446847,109.138029,21.474351000000002,109.170268,1,7,21
4501,861021509011351,2018-01-16 11:22:34,2018-01-16 11:38:23,21.473821,109.16671799999999,21.446695000000002,109.136052,1,11,22
4502,861021509011351,2018-01-16 12:49:03,2018-01-16 13:07:53,21.447255,109.136477,21.473434,109.16518899999998,1,12,49
4503,861021509011351,2018-01-16 19:06:47,2018-01-16 19:22:01,21.47404,109.167469,21.447077,109.136096,1,19,6
4504,861021509011351,2018-01-16 21:02:19,2018-01-16 21:11:51,21.447412,109.137249,21.445509,109.11932900000001,1,21,2
4505,861021509011351,2018-01-17 07:27:51,2018-01-17 07:43:00,21.446655,109.13806799999999,21.474702,109.16970500000001,2,7,27
4506,861021509011351,2018-01-17 11:37:24,2018-01-17 11:46:59,21.473743,109.16661,21.448832,109.140083,2,11,37
4507,861021509011351,2018-01-17 13:22:01,2018-01-17 13:37:36,21.447364,109.13718300000001,21.473402,109.16523600000001,2,13,22
4508,861021509011351,2018-01-17 15:26:55,2018-01-17 16:01:21,21.473273000000002,109.164649,21.449029,109.14434399999999,2,15,26
4509,861021509011351,2018-01-17 21:03:02,2018-01-17 21:06:01,21.449806,109.144492,21.448162,109.137796,2,21,3
4510,861021509011351,2018-01-18 07:30:34,2018-01-18 07:52:01,21.446835,109.13800400000001,21.473468,109.16533700000001,3,7,30
4511,861021509011351,2018-01-18 11:24:22,2018-01-18 11:27:21,21.476207000000002,109.16495900000001,21.480613,109.160595,3,11,24
4512,861021509011351,2018-01-18 11:51:57,2018-01-18 12:00:57,21.477081,109.148991,21.447419,109.136886,3,11,51
4513,861021509011351,2018-01-18 13:39:15,2018-01-18 13:51:58,21.447203,109.13781499999999,21.474381,109.168438,3,13,39
4514,861021509011351,2018-01-18 19:16:07,2018-01-18 19:28:30,21.473751999999998,109.16663799999999,21.447293,109.13751,3,19,16
4515,861021509011351,2018-01-19 07:19:00,2018-01-19 07:34:09,21.446634,109.137979,21.473636,109.165796,4,7,19
4516,861021509011351,2018-01-19 11:11:47,2018-01-19 11:30:27,21.473692,109.166606,21.445774,109.13095,4,11,11
4517,861021509011351,2018-01-19 13:03:43,2018-01-19 13:16:40,21.447346,109.136925,21.470937,109.170464,4,13,3
4518,861021509011351,2018-01-19 18:40:15,2018-01-19 18:49:47,21.473618,109.166376,21.451014,109.147351,4,18,40
4519,861021509011351,2018-01-20 07:26:24,2018-01-20 07:41:34,21.44671,109.13805,21.473431,109.165153,5,7,26
4520,861021509011351,2018-01-20 22:02:16,2018-01-20 22:05:46,21.447369000000002,109.13731100000001,21.44118,109.140252,5,22,2
4521,861021509011351,2018-01-21 07:34:48,2018-01-21 07:47:06,21.442619,109.139275,21.473697,109.166436,6,7,34
4522,861021509011351,2018-01-22 07:28:28,2018-01-22 07:41:14,21.446866,109.13798899999999,21.473688,109.166418,0,7,28
4523,861021509011351,2018-01-22 13:29:13,2018-01-22 13:38:10,21.447169,109.137833,21.466541,109.170571,0,13,29
4524,861021509011351,2018-01-22 19:05:22,2018-01-22 19:21:05,21.473722,109.166734,21.446967,109.136072,0,19,5
4525,861021509011351,2018-01-23 07:28:52,2018-01-23 07:44:03,21.446759,109.138029,21.47362,109.165885,1,7,28
4526,861021509011351,2018-01-23 11:32:33,2018-01-23 11:41:26,21.474044,109.16748500000001,21.448129,109.137775,1,11,32
4527,861021509011351,2018-01-23 18:22:36,2018-01-23 18:31:51,21.482309,109.166832,21.453906,109.15677099999999,1,18,22
4528,861021509011351,2018-01-23 18:54:21,2018-01-23 18:57:21,21.452167000000006,109.15221299999999,21.449493,109.14241299999999,1,18,54
4529,861021509011351,2018-01-24 07:29:22,2018-01-24 07:44:36,21.446745999999997,109.13799499999999,21.470979,109.170432,2,7,29
4530,861021509011351,2018-01-24 18:56:54,2018-01-24 19:03:00,21.449970999999998,109.144898,21.447492,109.13720900000001,2,18,56
4531,861021509011351,2018-01-25 07:30:21,2018-01-25 07:39:22,21.446773,109.138021,21.453757999999997,109.15781299999999,3,7,30
4532,861021509011351,2018-01-25 19:06:12,2018-01-25 19:19:02,21.473906,109.16716699999999,21.448082,109.137685,3,19,6
4533,861021509011351,2018-01-26 07:27:22,2018-01-26 07:36:22,21.446745999999997,109.13803200000001,21.453768,109.157852,4,7,27
4534,861021509011351,2018-01-26 19:09:09,2018-01-26 19:24:29,21.47399,109.167069,21.447451,109.13689699999999,4,19,9
4535,861021509011351,2018-01-27 07:28:01,2018-01-27 07:34:07,21.446696,109.13806899999999,21.453538,109.156547,5,7,28
4536,861021509011351,2018-01-27 11:25:03,2018-01-27 11:47:03,21.473661,109.16635900000001,21.451999999999998,109.151762,5,11,25
4537,861021509011351,2018-01-27 12:22:20,2018-01-27 12:25:13,21.453489,109.15563799999998,21.449662,109.144175,5,12,22
4538,861021509011351,2018-01-27 21:12:37,2018-01-27 21:15:36,21.449984,109.14513799999999,21.447905,109.13761799999999,5,21,12
4539,861021509011351,2018-01-30 07:36:48,2018-01-30 07:48:49,21.446815,109.13799499999999,21.47169,109.17049899999999,1,7,36
4540,861021509011351,2018-01-30 11:33:14,2018-01-30 11:42:14,21.474135999999998,109.16778899999998,21.448187,109.137855,1,11,33
4541,861021509011351,2018-01-30 13:04:23,2018-01-30 13:19:32,21.447175,109.137844,21.473394,109.165847,1,13,4
4542,861021509011351,2018-02-01 07:28:45,2018-02-01 07:34:46,21.446791,109.138048,21.449679999999997,109.14421100000001,3,7,28
4543,861021509011351,2018-02-01 11:51:16,2018-02-01 12:06:53,21.478329000000002,109.152868,21.445985999999998,109.13188000000001,3,11,51
4544,861021509011351,2018-02-01 13:29:36,2018-02-01 13:42:38,21.447351,109.13738500000001,21.473539000000002,109.16528899999999,3,13,29
4545,861021509011351,2018-02-01 14:31:51,2018-02-01 14:43:55,21.473817999999998,109.166767,21.449013,109.14434399999999,3,14,31
4546,861021509011351,2018-02-01 19:11:26,2018-02-01 19:17:32,21.449968,109.14495500000001,21.447426,109.13685600000001,3,19,11
4547,861021509011351,2018-02-03 15:13:07,2018-02-03 15:25:08,21.473499,109.162826,21.449572,109.144236,5,15,13
4548,861021509011351,2018-02-03 19:40:54,2018-02-03 19:46:59,21.449456,109.144354,21.447916,109.13760400000001,5,19,40
4549,861021509011351,2018-02-04 18:18:40,2018-02-04 18:24:41,21.446924,109.137817,21.442651,109.137381,6,18,18
4550,861021509011351,2018-02-04 18:47:18,2018-02-04 18:50:17,21.441034,109.135879,21.446082,109.132057,6,18,47
4551,861021509011351,2018-02-05 10:39:49,2018-02-05 10:45:38,21.452438,109.15181100000001,21.446948000000006,109.13604,0,10,39
4552,861021509011351,2018-02-06 02:46:32,2018-02-06 03:26:15,21.447395,109.137245,21.657052,109.241541,1,2,46
4553,861021509011351,2018-02-06 05:24:35,2018-02-06 06:28:13,22.434615,108.4048,22.992172,108.26714199999999,1,5,24
4554,861021509011351,2018-02-06 09:48:54,2018-02-06 11:20:02,25.096058,107.522535,26.061549,107.46921200000001,1,9,48
4555,861021509011351,2018-02-06 11:55:48,2018-02-06 12:47:46,26.133005999999998,107.472838,26.277690999999997,107.44206299999999,1,11,55
4556,861021509011351,2018-02-06 13:19:46,2018-02-06 13:23:12,26.278265,107.44250500000001,26.273262,107.427683,1,13,19
4557,861021509011351,2018-02-06 13:22:49,2018-02-06 14:52:15,26.272281,107.43143899999998,26.587064,106.579121,1,13,22
4558,861021509011351,2018-02-06 15:44:04,2018-02-06 22:37:08,26.603156,106.584456,30.094606,105.36473799999999,1,15,44
4559,861021509011351,2018-02-07 13:45:43,2018-02-07 14:32:46,30.150006,105.26973600000001,30.097298,105.335849,2,13,45
4560,861021509011351,2018-02-07 15:17:11,2018-02-07 15:35:41,30.097071999999997,105.334938,30.103151,105.373811,2,15,17
4561,861021509011351,2018-02-07 16:43:51,2018-02-07 16:56:30,30.097056,105.335122,30.116652000000002,105.354198,2,16,43
4562,861021509011351,2018-02-07 17:21:48,2018-02-07 17:45:22,30.117045,105.35469599999999,30.143696000000002,105.27522900000001,2,17,21
4563,861021509011351,2018-02-08 10:04:18,2018-02-08 10:35:07,30.104304,105.341422,30.150073,105.269807,3,10,4
4564,861021509011351,2018-02-08 17:30:13,2018-02-08 17:58:12,30.149678,105.269819,30.091875,105.341803,3,17,30
4565,861021509011351,2018-02-09 07:31:29,2018-02-09 08:19:55,30.148333,105.26916100000001,30.149074,105.26896699999999,4,7,31
4566,861021509011351,2018-02-09 18:01:19,2018-02-09 19:05:16,30.147368,105.269325,30.150188,105.26984099999999,4,18,1
4567,861021509011351,2018-02-10 07:35:20,2018-02-10 08:20:48,30.148195,105.2692,30.147636,105.26958700000002,5,7,35
4568,861021509011351,2018-02-10 17:19:29,2018-02-10 17:50:22,30.149751000000002,105.269819,30.093387,105.33925,5,17,19
4569,861021509011351,2018-02-10 18:18:57,2018-02-10 18:56:33,30.09562,105.33798999999999,30.144575,105.27343300000001,5,18,18
4570,861021509011351,2018-02-11 07:31:08,2018-02-11 08:07:22,30.148206,105.26917399999999,30.101347999999998,105.341124,6,7,31
4571,861021509011351,2018-02-11 08:34:30,2018-02-11 08:56:16,30.10350900000001,105.341016,30.143387,105.27581,6,8,34
4572,861021509011351,2018-02-11 18:06:59,2018-02-11 19:16:46,30.148355,105.269135,30.150133,105.269823,6,18,6
4573,861021509011351,2018-02-12 07:33:20,2018-02-12 08:03:36,30.149765000000002,105.269772,30.102321000000003,105.34119299999999,0,7,33
4574,861021509011351,2018-02-12 09:15:06,2018-02-12 09:31:41,30.104084999999998,105.34170400000001,30.102520000000002,105.352787,0,9,15
4575,861021509011351,2018-02-12 10:29:51,2018-02-12 10:42:28,30.10132,105.35205500000001,30.107343,105.34128600000001,0,10,29
4576,861021509011351,2018-02-12 11:43:54,2018-02-12 12:08:05,30.106991999999998,105.345426,30.14991400000001,105.269796,0,11,43
4577,861021509011351,2018-02-12 18:27:13,2018-02-12 18:48:21,30.14974500000001,105.2698,30.102420000000002,105.34687199999999,0,18,27
4578,861021509011351,2018-02-12 21:31:29,2018-02-12 21:55:37,30.102411,105.344652,30.143571,105.275277,0,21,31
4579,861021509011351,2018-02-13 07:25:49,2018-02-13 08:14:11,30.148206,105.26918700000002,30.14835200000001,105.26918400000001,1,7,25
4580,861021509011351,2018-02-13 17:22:11,2018-02-13 17:52:23,30.147465999999998,105.26946799999999,30.092107000000002,105.341191,1,17,22
4581,861021509011351,2018-02-14 07:29:39,2018-02-14 07:59:53,30.148246,105.269246,30.102090000000004,105.341224,2,7,29
4582,861021509011351,2018-02-14 11:27:01,2018-02-14 11:49:41,30.141782,105.274184,30.186364,105.15488300000001,2,11,27
4583,861021509011351,2018-02-14 13:04:41,2018-02-14 14:18:08,30.051424,104.63632199999999,30.38955300000001,103.829546,2,13,4
4584,861021509011351,2018-02-14 14:47:19,2018-02-14 14:56:38,30.388956,103.827561,30.378234999999997,103.820534,2,14,47
4585,861021509011351,2018-02-14 15:15:18,2018-02-14 16:13:45,30.377135,103.81881800000001,30.147016999999998,104.198239,2,15,15
4586,861021509011351,2018-02-14 16:39:57,2018-02-14 18:03:58,30.146409000000002,104.199001,30.186655,105.062807,2,16,39
4587,861021509011351,2018-02-15 07:28:17,2018-02-15 08:10:43,30.149772,105.26978000000001,30.101197999999997,105.37581999999999,3,7,28
4588,861021509011351,2018-02-16 08:45:53,2018-02-16 10:19:30,30.148394,105.26912800000001,30.008983,105.27603799999999,4,8,45
4589,861021509011351,2018-02-16 13:58:03,2018-02-16 14:31:15,30.009621999999997,105.276825,30.103229,105.342169,4,13,58
4590,861021509011351,2018-02-16 16:43:03,2018-02-16 17:16:18,30.102578,105.344195,30.149946000000003,105.269774,4,16,43
4591,861021509011351,2018-02-17 07:26:45,2018-02-17 08:01:46,30.149728000000003,105.26978799999999,30.101284000000003,105.340958,5,7,26
4592,861021509011351,2018-02-17 08:13:27,2018-02-17 08:31:36,30.102216,105.34111499999999,30.144807,105.272673,5,8,13
4593,861021509011351,2018-02-17 14:46:50,2018-02-17 15:01:57,30.149206,105.269296,30.168865000000004,105.230419,5,14,46
4594,861021509011351,2018-02-18 07:24:58,2018-02-18 07:49:42,30.150133,105.26972099999999,30.092496,105.34059599999999,6,7,24
4595,861021509011351,2018-02-18 10:06:39,2018-02-18 10:35:11,30.095157,105.33776200000001,30.11174500000001,105.35310700000001,6,10,6
4596,861021509011351,2018-02-18 10:47:35,2018-02-18 11:05:42,30.112493,105.35338600000001,30.143490999999997,105.289069,6,10,47
4597,861021509011351,2018-02-18 17:30:43,2018-02-18 18:19:20,30.1442,105.274275,30.149502000000002,105.269719,6,17,30
4598,861021509011351,2018-02-19 07:32:40,2018-02-19 07:54:30,30.149452,105.269603,30.092992,105.33955800000001,0,7,32
4599,861021509011351,2018-02-19 09:02:45,2018-02-19 09:14:48,30.096010999999997,105.337933,30.101609999999997,105.35244399999999,0,9,2
4600,861021509011351,2018-02-19 09:37:21,2018-02-19 10:13:02,30.101102,105.352298,30.14927,105.26938,0,9,37
4601,861021509011351,2018-02-19 18:10:09,2018-02-19 18:45:34,30.148293,105.269167,30.102767999999998,105.343447,0,18,10
4602,861021509011351,2018-02-19 20:24:47,2018-02-19 20:42:55,30.102363,105.347151,30.150151,105.26981799999999,0,20,24
4603,861021509011351,2018-02-19 21:09:28,2018-02-19 22:07:32,30.148851,105.268773,30.149948,105.269769,0,21,9
4604,861021509011351,2018-02-20 07:13:00,2018-02-20 07:46:14,30.147339000000002,105.26921200000001,30.101001,105.340511,1,7,13
4605,861021509011351,2018-02-20 08:27:30,2018-02-20 08:52:18,30.101976,105.341054,30.14906,105.26918799999999,1,8,27
4606,861021509011351,2018-02-20 17:44:15,2018-02-20 18:27:11,30.149562,105.26936299999998,30.143784000000004,105.275177,1,17,44
4607,861021509011351,2018-02-21 07:15:32,2018-02-21 07:33:42,30.149578,105.269801,30.092044,105.34128600000001,2,7,15
4608,861021509011351,2018-02-21 09:02:51,2018-02-21 10:16:09,30.143927,105.27078200000001,30.38818400000001,104.736132,2,9,2
4609,861021509011351,2018-02-21 10:27:06,2018-02-21 11:48:39,30.396579,104.72382900000001,30.401394,103.898746,2,10,27
4610,861021509011351,2018-02-21 12:46:33,2018-02-21 12:52:40,30.388668,103.82696999999999,30.37656500000001,103.817061,2,12,46
4611,861021509011351,2018-02-21 14:35:23,2018-02-21 14:50:36,30.377883,103.81953299999999,30.390038,103.8314,2,14,35
4612,861021509011351,2018-02-21 15:00:46,2018-02-21 15:49:19,30.389596,103.832526,30.605701,104.19887,2,15,0
4613,861021509011351,2018-02-21 16:00:11,2018-02-21 16:39:25,30.627743,104.206076,30.393464,104.726502,2,16,0
4614,861021509011351,2018-02-22 13:25:20,2018-02-22 13:31:22,30.147776,105.26941399999998,30.143493,105.275605,3,13,25
4615,861021509011351,2018-02-22 15:29:14,2018-02-22 16:03:21,29.967574,105.19878500000002,30.088844,105.34512600000001,3,15,29
4616,861021509011351,2018-02-22 16:37:22,2018-02-22 16:55:27,30.088881,105.345573,30.143311999999998,105.275772,3,16,37
4617,861021509011351,2018-02-23 07:28:06,2018-02-23 07:52:15,30.148238,105.269159,30.097966999999997,105.33878999999999,4,7,28
4618,861021509011351,2018-02-23 10:19:11,2018-02-23 10:52:31,30.10303,105.342969,30.148912,105.26880200000001,4,10,19
4619,861021509011351,2018-02-23 17:57:47,2018-02-23 18:55:13,30.149403000000003,105.26953700000001,30.150168,105.26981200000002,4,17,57
4620,861021509011351,2018-02-24 07:32:22,2018-02-24 08:20:45,30.145515999999997,105.27000100000001,30.14806500000001,105.269172,5,7,32
4621,861021509011351,2018-02-24 17:49:34,2018-02-24 18:59:15,30.148263,105.2692,30.149526,105.26974399999999,5,17,49
4622,861021509011351,2018-02-25 08:15:22,2018-02-25 08:30:28,30.148253999999998,105.26919,30.163318,105.299149,6,8,15
4623,861021509011351,2018-02-25 12:26:39,2018-02-25 12:38:22,30.159357,105.29571499999999,30.149031,105.26903899999999,6,12,26
4624,861021509011351,2018-02-26 13:11:23,2018-02-26 13:14:22,30.148434,105.269099,30.143348,105.27588100000001,0,13,11
4625,861021509011351,2018-02-27 07:27:45,2018-02-27 08:22:59,30.149482,105.26982199999999,30.151038,105.27043700000002,1,7,27
4626,861021509011351,2018-02-27 17:36:34,2018-02-27 18:34:42,30.149839,105.269724,30.15022,105.26988100000001,1,17,36
4627,861021509011351,2018-02-28 07:30:35,2018-02-28 08:12:54,30.148427,105.26911299999999,30.150192999999998,105.269843,2,7,30
4628,861021509011351,2018-02-28 17:34:40,2018-02-28 18:02:08,30.148290999999997,105.269186,30.101709000000003,105.341171,2,17,34
4629,861021509011351,2018-02-28 19:00:04,2018-02-28 19:23:03,30.104715000000002,105.341617,30.147752,105.26953999999999,2,19,0
4630,861021509011351,2018-03-01 07:35:36,2018-03-01 08:02:51,30.149657,105.269892,30.101616999999997,105.341181,3,7,35
4631,861021509011351,2018-03-01 08:19:02,2018-03-01 08:39:51,30.104466,105.341334,30.145449,105.270073,3,8,19
4632,861021509011351,2018-03-02 07:33:17,2018-03-02 07:54:30,30.149722999999998,105.26983600000001,30.091571000000002,105.34171299999998,4,7,33
4633,861021509011351,2018-03-02 09:14:02,2018-03-02 09:31:43,30.098868,105.33888200000001,30.117753999999998,105.35398300000001,4,9,14
4634,861021509011351,2018-03-02 10:14:33,2018-03-02 10:37:25,30.118314,105.35145,30.146148999999998,105.26983600000001,4,10,14
4635,861021509011351,2018-03-02 17:30:53,2018-03-02 17:48:59,30.148556,105.26886499999999,30.10308,105.343414,4,17,30
4636,861021509011351,2018-03-02 22:13:46,2018-03-02 22:31:52,30.102548,105.34425800000001,30.150076000000002,105.26971699999999,4,22,13
4637,861021509011351,2018-03-03 06:13:46,2018-03-03 06:28:53,30.149363,105.26946399999999,30.107795,105.350357,5,6,13
4638,861021509011351,2018-03-03 07:33:29,2018-03-03 07:51:38,30.101963,105.34643600000001,30.09649000000001,105.38720900000001,5,7,33
4639,861021509011351,2018-03-03 09:01:56,2018-03-03 09:07:17,30.095817999999998,105.393294,30.106635999999998,105.40021200000001,5,9,1
4640,861021509011351,2018-03-03 09:18:25,2018-03-03 09:24:26,30.108859999999996,105.395546,30.116933000000003,105.376742,5,9,18
4641,861021509011351,2018-03-03 09:37:50,2018-03-03 09:59:00,30.118087,105.371599,30.102889,105.34238899999998,5,9,37
4642,861021509011351,2018-03-03 18:49:47,2018-03-03 19:35:07,30.103006,105.347609,30.102865,105.34363,5,18,49
4643,861021509011351,2018-03-04 15:40:38,2018-03-04 16:35:07,30.149271000000002,105.269377,29.966788,105.198247,6,15,40
4644,861021509011351,2018-03-04 18:32:45,2018-03-04 19:12:00,29.967976,105.198801,30.101707,105.341146,6,18,32
4645,861021509011351,2018-03-04 20:08:49,2018-03-04 20:12:14,30.103576,105.34108300000001,30.109651,105.351879,6,20,8
4646,861021509011351,2018-03-05 07:30:30,2018-03-05 08:00:43,30.149347,105.269461,30.101719,105.34119399999999,0,7,30
4647,861021509011351,2018-03-05 09:31:22,2018-03-05 09:49:27,30.105059000000004,105.342653,30.149601,105.269871,0,9,31
4648,861021509011351,2018-03-06 05:47:23,2018-03-06 07:21:05,30.149687,105.26983200000001,29.63075,106.04106200000001,1,5,47
4649,861021509011351,2018-03-06 07:35:52,2018-03-06 08:57:23,29.630772999999998,106.04523600000002,29.3547,106.633548,1,7,35
4650,861021509011351,2018-03-06 09:13:23,2018-03-06 10:08:23,29.351881,106.635456,29.06922800000001,107.28645700000001,1,9,13
4651,861021509011351,2018-03-06 10:27:36,2018-03-06 12:12:56,29.026896,107.30946899999999,27.770293,107.518422,1,10,27
4652,861021509011351,2018-03-06 12:28:41,2018-03-06 14:26:16,27.769959000000004,107.51836499999999,26.308034999999997,107.504791,1,12,28
4653,861021509011351,2018-03-06 14:45:14,2018-03-06 15:00:45,26.305685999999998,107.505573,26.131638,107.471667,1,14,45
4654,861021509011351,2018-03-06 16:10:01,2018-03-06 17:13:55,25.505147,107.448443,24.944156,107.7083,1,16,10
