,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
1415,698851707000191,2018-02-26 10:14:22,2018-02-26 11:10:32,25.066042000000003,121.595009,24.94556,121.22708999999999,0,10,14
1416,698851707000191,2018-02-26 20:16:41,2018-02-26 21:16:24,24.945259,121.226998,25.067002,121.594794,0,20,16
1417,698851707000191,2018-03-02 08:55:29,2018-03-02 09:08:06,25.067147,121.594181,25.076981,121.57026599999999,4,8,55
1418,698851707000191,2018-03-02 16:16:03,2018-03-02 17:26:38,25.077342,121.56964599999999,24.992953,121.469269,4,16,16
1419,698851707000191,2018-03-02 19:45:17,2018-03-02 19:54:46,24.992987,121.469096,25.006975,121.469486,4,19,45
1420,698851707000191,2018-03-02 20:05:52,2018-03-02 20:38:03,25.009171,121.47124299999999,25.06702,121.59480400000001,4,20,5
1421,698851707000191,2018-03-04 10:09:32,2018-03-04 11:32:49,25.064912,121.586903,25.077066000000002,121.570292,6,10,9
1422,698851707000191,2018-03-04 12:59:25,2018-03-04 13:05:26,25.076981,121.569696,25.066461999999998,121.587627,6,12,59
1423,698851707000191,2018-03-04 16:35:13,2018-03-04 17:12:13,25.066229,121.591757,25.072831,121.23375700000001,6,16,35
1424,698851707000191,2018-03-04 18:37:04,2018-03-04 21:02:36,25.072627999999998,121.23373400000001,25.066292999999998,121.59465300000001,6,18,37
1425,698851707000191,2018-03-09 10:37:02,2018-03-09 11:26:19,24.99192900000001,121.50129,25.02516,121.50868100000001,4,10,37
1426,698851707000191,2018-03-09 13:54:37,2018-03-09 14:24:09,25.025032999999997,121.50876000000001,25.067012,121.59454,4,13,54
1427,698851707000191,2018-03-13 06:56:47,2018-03-13 07:16:25,25.065873,121.59534,25.010955,121.55594099999999,1,6,56
1428,698851707000191,2018-03-13 08:51:01,2018-03-13 09:27:35,25.010763,121.556749,24.992760999999998,121.50613500000001,1,8,51
1429,698851707000191,2018-03-13 21:24:30,2018-03-13 21:45:53,24.994166,121.50389799999999,25.066615,121.594486,1,21,24
1430,698851707000191,2018-03-14 07:33:11,2018-03-14 07:43:47,25.075231,121.59356499999998,25.077065,121.57037,2,7,33
1431,698851707000191,2018-03-14 20:34:27,2018-03-14 20:40:27,25.077489,121.570145,25.066075,121.591424,2,20,34
1432,698851707000191,2018-03-16 08:53:47,2018-03-16 09:07:48,25.074263000000002,121.59394099999999,25.07690400000001,121.570102,4,8,53
1433,698851707000191,2018-03-20 18:59:54,2018-03-20 21:22:04,25.077901,121.568903,25.0625,121.37746200000001,1,18,59
1434,698851707000191,2018-03-20 21:51:02,2018-03-20 21:55:04,25.06577,121.58781100000002,25.06699,121.595078,1,21,51
1435,698851707000191,2018-03-25 13:34:25,2018-03-25 13:55:41,25.066071,121.59491000000001,24.996062,121.50303100000001,6,13,34
1436,698851707000191,2018-03-26 09:22:52,2018-03-26 09:57:53,24.994002,121.50401000000001,25.07693900000001,121.57021599999999,0,9,22
1437,698851707000191,2018-03-26 20:50:07,2018-03-26 21:14:17,25.076852,121.57112099999999,24.998174,121.50098100000001,0,20,50
1438,698851707000191,2018-03-27 09:14:25,2018-03-27 09:57:37,24.991451,121.500478,24.945475,121.226925,1,9,14
1439,698851707000191,2018-03-27 18:20:21,2018-03-27 19:06:49,24.944823,121.22681999999999,24.992193,121.501354,1,18,20
1440,698851707000191,2018-03-28 09:44:36,2018-03-28 10:46:13,24.994142,121.50395400000001,25.077102,121.57038200000001,2,9,44
1441,698851707000191,2018-03-28 16:47:11,2018-03-28 17:20:29,25.074873,121.57281299999998,24.994101999999998,121.503846,2,16,47
1442,698851707000191,2018-03-29 10:36:05,2018-03-29 10:57:34,24.999323,121.50083899999998,25.062048,121.59477199999999,3,10,36
1443,698851707000191,2018-04-02 08:55:41,2018-04-02 09:08:11,25.066996,121.59451999999999,25.077009,121.570291,0,8,55
1444,698851707000191,2018-04-02 19:08:48,2018-04-02 19:23:54,25.077133,121.56980700000001,25.067018,121.594808,0,19,8
1445,698851707000191,2018-04-03 09:48:33,2018-04-03 09:59:08,25.068375,121.593768,25.077037,121.570305,1,9,48
1446,698851707000191,2018-04-10 21:54:31,2018-04-10 22:03:35,25.076947,121.56983999999999,25.066016,121.59373400000001,1,21,54
1447,698851707000191,2018-04-11 07:21:59,2018-04-11 07:33:46,25.067103,121.594225,25.076999,121.57021999999999,2,7,21
1448,698851707000191,2018-04-11 11:39:36,2018-04-11 11:48:13,25.07709,121.56971000000001,25.067076999999998,121.59481799999999,2,11,39
1449,698851707000191,2018-04-12 09:02:20,2018-04-12 09:18:37,25.067051,121.594402,25.077013,121.570302,3,9,2
1450,698851707000191,2018-04-12 15:50:11,2018-04-12 15:58:27,25.07702,121.569767,25.067144,121.594733,3,15,50
1451,698851707000191,2018-04-15 10:56:39,2018-04-15 11:47:46,25.065998,121.59554399999999,24.933994000000002,121.243977,6,10,56
1452,698851707000191,2018-04-15 20:05:05,2018-04-15 20:51:15,24.934597,121.24431899999999,25.065461,121.594645,6,20,5
1453,698851707000191,2018-04-18 21:44:27,2018-04-18 22:05:38,24.961571,121.228125,24.926023,121.254797,2,21,44
1454,698851707000191,2018-04-18 22:22:19,2018-04-18 23:23:29,24.925326000000002,121.25333899999998,25.065289,121.587718,2,22,22
1455,698851707000191,2018-04-19 08:49:33,2018-04-19 09:04:02,25.071571,121.593736,25.076998,121.57026599999999,3,8,49
1456,698851707000191,2018-04-19 16:59:50,2018-04-19 17:11:09,25.077367000000002,121.56993700000001,25.067141,121.59479499999999,3,16,59
1457,698851707000191,2018-04-20 09:25:11,2018-04-20 09:34:13,25.067308999999998,121.59424399999999,25.076349,121.572721,4,9,25
1458,698851707000191,2018-04-20 13:01:18,2018-04-20 13:28:39,25.07691,121.569704,25.048931,121.549637,4,13,1
1459,698851707000191,2018-04-20 13:43:07,2018-04-20 14:02:10,25.049395,121.54935,25.07694,121.57023400000001,4,13,43
1460,698851707000191,2018-04-20 16:59:16,2018-04-20 17:11:54,25.077244,121.56971000000001,25.067123000000002,121.594803,4,16,59
1461,698851707000191,2018-04-25 07:14:18,2018-04-25 08:17:09,25.066729000000002,121.59534,24.663528,121.768451,2,7,14
1462,698851707000191,2018-04-25 09:33:31,2018-04-25 11:15:52,24.663649,121.768953,25.233658,121.61935600000001,2,9,33
1463,698851707000191,2018-04-25 13:53:59,2018-04-25 14:39:38,25.233055,121.61918500000002,25.067045999999998,121.594793,2,13,53
1464,698851707000191,2018-04-28 09:58:39,2018-04-28 10:18:32,25.064219,121.594199,25.018912,121.56221599999999,5,9,58
1465,698851707000191,2018-04-28 11:00:51,2018-04-28 11:55:39,25.018943,121.56239,24.935926000000002,121.256977,5,11,0
1466,698851707000191,2018-04-28 13:24:03,2018-04-28 14:12:32,24.939485,121.25148,25.066658,121.59446399999999,5,13,24
1467,698851707000191,2018-05-02 09:20:18,2018-05-02 09:34:10,25.067091,121.594297,25.076999,121.57031200000002,2,9,20
1468,698851707000191,2018-05-02 12:22:41,2018-05-02 13:18:35,25.077605,121.570163,24.935379,121.24490300000001,2,12,22
1469,698851707000191,2018-05-02 16:10:19,2018-05-02 17:03:03,24.935603,121.24508,25.0671,121.59477,2,16,10
1470,698851707000191,2018-05-06 11:37:44,2018-05-06 12:25:38,25.066092,121.59481399999999,24.936566,121.25797,6,11,37
1471,698851707000191,2018-05-06 21:28:23,2018-05-06 22:19:18,24.936487,121.25783999999999,24.96332,121.544729,6,21,28
1472,698851707000191,2018-05-06 22:33:35,2018-05-06 22:49:07,24.962618,121.544518,24.99159,121.50097,6,22,33
1473,698851707000191,2018-05-10 13:02:53,2018-05-10 13:29:25,24.99398,121.504139,25.067025,121.59468799999999,3,13,2
1474,698851707000191,2018-05-14 13:17:40,2018-05-14 13:26:42,25.076995999999998,121.569754,25.066074,121.59201599999999,0,13,17
1475,698851707000191,2018-05-15 09:26:02,2018-05-15 09:35:24,25.06702,121.594477,25.079145,121.572142,1,9,26
1476,698851707000191,2018-05-15 12:32:33,2018-05-15 13:11:09,25.07725,121.570306,24.966836999999998,121.246655,1,12,32
1477,698851707000191,2018-05-15 14:37:16,2018-05-15 15:04:27,24.966892,121.246752,24.945404,121.22703700000001,1,14,37
1478,698851707000191,2018-05-15 20:32:40,2018-05-15 21:18:18,24.942475,121.225976,25.065637,121.59473,1,20,32
1479,698851707000191,2018-05-17 09:23:51,2018-05-17 09:34:03,25.076239,121.593112,25.076889,121.57023799999999,3,9,23
1480,698851707000191,2018-05-17 16:31:38,2018-05-17 16:50:47,25.077485999999997,121.570012,25.067071,121.594816,3,16,31
1481,698851707000191,2018-05-18 06:30:16,2018-05-18 07:35:06,25.066426999999997,121.595651,24.935321,121.244588,4,6,30
1482,698851707000191,2018-05-18 21:25:01,2018-05-18 22:09:40,24.939518,121.25242800000001,25.06704,121.59481699999999,4,21,25
1483,698851707000191,2018-05-19 10:16:33,2018-05-19 10:24:45,25.066679999999998,121.59546,25.076959,121.57024399999999,5,10,16
1484,698851707000191,2018-05-19 11:57:18,2018-05-19 12:08:18,25.076966,121.56976499999999,25.067224,121.59479099999999,5,11,57
1485,698851707000191,2018-05-20 15:21:11,2018-05-20 15:58:49,25.066116,121.59531899999999,25.051462,121.529004,6,15,21
1486,698851707000191,2018-05-20 20:33:15,2018-05-20 21:22:16,25.05113,121.529323,25.065547,121.432823,6,20,33
1487,698851707000191,2018-06-27 08:58:27,2018-06-27 09:12:20,25.068548999999997,121.593624,25.076977,121.570272,2,8,58
1488,698851707000191,2018-07-02 08:55:50,2018-07-02 09:08:10,25.072569,121.59395500000001,25.076926,121.570393,0,8,55
1489,698851707000191,2018-07-02 20:10:02,2018-07-02 20:19:41,25.076620000000002,121.569988,25.067083,121.594771,0,20,10
1490,698851707000191,2018-07-16 07:01:09,2018-07-16 07:08:36,25.066809,121.594796,25.076956,121.570439,0,7,1
1491,698851707000191,2018-07-16 19:21:06,2018-07-16 19:33:09,25.076971,121.56986299999998,25.068926,121.593455,0,19,21
1492,698851707000191,2018-07-17 07:25:06,2018-07-17 07:32:32,25.066162,121.592068,25.077136,121.570396,1,7,25
1493,698851707000191,2018-07-17 11:36:46,2018-07-17 12:49:23,25.077301000000002,121.570191,24.997215,121.23280600000001,1,11,36
1494,698851707000191,2018-07-17 14:07:40,2018-07-17 14:46:36,24.997288,121.233547,25.066906,121.59473899999999,1,14,7
1495,698851707000191,2018-07-19 07:07:28,2018-07-19 07:12:39,25.066066,121.594825,25.077087,121.570374,3,7,7
1496,698851707000191,2018-07-19 12:02:43,2018-07-19 13:25:07,25.077456,121.570035,24.828091,120.959694,3,12,2
1497,698851707000191,2018-07-19 13:22:08,2018-07-19 13:25:21,24.822714,120.960467,24.828103,120.959703,3,13,22
1498,698851707000191,2018-07-19 15:52:56,2018-07-19 17:15:11,24.828096,120.959475,25.018906,121.56225500000001,3,15,52
1499,698851707000191,2018-07-19 18:57:50,2018-07-19 20:02:53,25.018836,121.56210800000001,25.067076999999998,121.594801,3,18,57
1500,698851707000191,2018-07-20 09:08:40,2018-07-20 09:23:23,25.067107999999998,121.594248,25.076947,121.57001299999999,4,9,8
1501,698851707000191,2018-07-20 20:16:52,2018-07-20 20:26:02,25.076567999999998,121.570853,25.070185000000002,121.59231299999999,4,20,16
1502,698851707000191,2018-07-23 09:14:22,2018-07-23 09:27:49,25.067158,121.59428,25.077081,121.57039099999999,0,9,14
1503,698851707000191,2018-07-23 21:08:46,2018-07-23 21:17:55,25.076973000000002,121.569751,25.06707,121.594752,0,21,8
1504,698851707000191,2018-07-29 10:07:44,2018-07-29 10:26:13,25.065978,121.594838,25.022853,121.523198,6,10,7
1505,698851707000191,2018-07-29 12:04:56,2018-07-29 12:32:04,25.023026,121.52288,25.066793,121.595025,6,12,4
1506,698851707000191,2018-07-30 09:08:31,2018-07-30 09:20:34,25.067411,121.594075,25.077419,121.569825,0,9,8
1507,698851707000191,2018-07-30 13:11:59,2018-07-30 13:21:17,25.07732,121.56996200000002,25.066896,121.59511699999999,0,13,11
1508,698851707000191,2018-07-31 10:24:41,2018-07-31 11:31:05,25.065827,121.595634,25.05145,121.52906499999999,1,10,24
1509,698851707000191,2018-07-31 14:28:09,2018-07-31 15:26:21,25.051156,121.529082,25.06692300000001,121.594599,1,14,28
