,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
5748,861021510002172,2018-04-29 18:33:39,2018-04-29 19:37:52,27.345536,109.02646299999999,27.711137,109.17569499999999,6,18,33
5749,861021510002172,2018-05-01 10:24:54,2018-05-01 10:40:26,27.806359999999998,109.23303899999999,27.738666,109.197705,1,10,24
5750,861021510002172,2018-05-01 18:17:05,2018-05-01 20:24:10,27.724990000000002,109.06626000000001,27.995407,108.201085,1,18,17
5751,861021510002172,2018-05-12 17:17:11,2018-05-12 18:08:06,27.877491,108.156802,27.93443,108.25273500000002,5,17,17
5752,861021510002172,2018-05-13 10:22:10,2018-05-13 11:16:40,27.934402000000002,108.251352,27.881253000000005,108.10524699999999,6,10,22
5753,861021510002172,2018-05-25 14:42:41,2018-05-25 14:48:41,27.875909000000004,108.10377700000001,27.862061999999998,108.08083799999999,4,14,42
5754,861021510002172,2018-05-28 08:32:44,2018-05-28 08:47:47,27.929557,108.25043500000001,27.934307,108.25148700000001,0,8,32
5755,861021510002172,2018-05-28 11:12:32,2018-05-28 11:18:32,27.935012,108.250121,27.942164000000002,108.24802700000001,0,11,12
5756,861021510002172,2018-06-04 10:21:56,2018-06-04 10:30:52,27.882221,108.105502,27.858247,108.077169,0,10,21
5757,861021510002172,2018-06-04 10:58:18,2018-06-04 11:10:39,27.848837,108.06920900000001,27.880421999999996,108.105676,0,10,58
5758,861021510002172,2018-06-05 09:20:20,2018-06-05 10:01:30,27.885565999999997,108.18369399999999,27.934565999999997,108.25091,1,9,20
5759,861021510002172,2018-06-05 11:23:43,2018-06-05 11:26:43,27.95660100000001,108.270421,27.959781,108.29068400000001,1,11,23
5760,861021510002172,2018-06-06 16:33:52,2018-06-06 16:52:02,27.720356,109.185552,27.711178999999998,109.17570500000001,2,16,33
5761,861021510002172,2018-06-06 18:13:10,2018-06-06 18:44:20,27.711475,109.175823,27.778596000000004,109.214568,2,18,13
5762,861021510002172,2018-06-15 20:37:19,2018-06-15 21:41:35,27.721978999999997,109.195051,27.725467,109.198571,4,20,37
5763,861021510002172,2018-06-16 19:43:57,2018-06-16 20:02:01,27.721522999999998,109.195173,27.752979999999997,109.204675,5,19,43
5764,861021510002172,2018-06-17 11:40:34,2018-06-17 12:10:02,27.712589,109.178301,27.71020900000001,109.174667,6,11,40
5765,861021510002172,2018-06-17 16:21:14,2018-06-17 16:42:19,27.945662,108.256032,27.973779999999998,108.208041,6,16,21
5766,861021510002172,2018-06-17 17:24:33,2018-06-17 17:30:34,27.970833000000002,108.203873,27.975315999999996,108.207471,6,17,24
5767,861021510002172,2018-06-17 20:31:33,2018-06-17 20:46:39,27.929935999999998,108.25046200000001,27.934571999999996,108.25105,6,20,31
5768,861021510002172,2018-06-18 09:24:18,2018-06-18 09:49:03,27.933151000000002,108.25071000000001,28.020934999999998,108.209076,0,9,24
5769,861021510002172,2018-06-18 12:19:13,2018-06-18 12:35:30,27.939567999999998,108.259697,27.960603999999996,108.317495,0,12,19
5770,861021510002172,2018-06-18 18:46:30,2018-06-18 19:40:20,27.711841999999997,109.17653,27.714569,109.17950800000001,0,18,46
5771,861021510002172,2018-06-25 08:47:30,2018-06-25 08:56:23,27.849389000000002,108.06832800000001,27.874132,108.101836,0,8,47
5772,861021510002172,2018-06-25 13:56:02,2018-06-25 13:59:01,27.717197,109.179597,27.726921,109.179051,0,13,56
5773,861021510002172,2018-06-25 14:53:21,2018-06-25 14:58:35,27.786995,109.250068,27.796968,109.26938700000001,0,14,53
5774,861021510002172,2018-07-01 18:56:44,2018-07-01 19:49:15,27.712035999999998,109.17668300000001,27.714033,109.178238,6,18,56
5775,861021510002172,2018-07-04 11:53:18,2018-07-04 12:41:31,27.837578000000004,108.572441,27.934382,108.251178,2,11,53
5776,861021510002172,2018-07-05 07:48:16,2018-07-05 07:50:52,27.932122999999997,108.25076999999999,27.930076,108.25011,3,7,48
5777,861021510002172,2018-07-11 08:38:03,2018-07-11 08:53:23,27.917340999999997,108.20473600000001,27.931646,108.25012199999999,2,8,38
5778,861021510002172,2018-07-13 15:03:36,2018-07-13 15:12:55,27.933602,108.25043000000001,27.931538,108.23173899999999,4,15,3
5779,861021510002172,2018-07-13 16:59:36,2018-07-13 17:09:21,27.936765,108.22889199999999,27.970643,108.202648,4,16,59
5780,861021510002172,2018-07-14 15:09:41,2018-07-14 15:12:40,27.971139,108.203151,27.974078999999996,108.207503,5,15,9
5781,861021510002172,2018-07-15 08:16:17,2018-07-15 09:04:33,27.934547,108.252797,27.927568,108.223028,6,8,16
5782,861021510002172,2018-07-16 07:34:38,2018-07-16 09:05:07,27.878411,108.11398100000001,27.93807,108.254268,0,7,34
5783,861021510002172,2018-07-23 10:59:44,2018-07-23 11:27:08,27.993885,108.40944499999999,28.004640999999996,108.41585400000001,0,10,59
5784,861021510002172,2018-07-28 12:00:30,2018-07-28 12:09:30,27.737049,109.191251,27.72689500000001,109.21459899999999,5,12,0
5785,861021510002172,2018-07-28 13:51:05,2018-07-28 13:54:04,27.73713900000001,109.194392,27.726049,109.19778899999999,5,13,51
5786,861021510002172,2018-07-28 18:46:03,2018-07-28 19:04:07,27.730271000000002,109.182677,27.715965,109.182746,5,18,46
5787,861021510002172,2018-07-29 07:03:52,2018-07-29 07:51:57,27.735293,109.195067,27.710695,109.179592,6,7,3
5788,861021510002172,2018-07-29 11:40:43,2018-07-29 11:46:43,27.730151,109.18162,27.710939,109.17570400000001,6,11,40
5789,861021510002172,2018-07-29 15:31:38,2018-07-29 15:37:38,27.711843,109.176526,27.712609000000004,109.17825400000001,6,15,31
5790,861021510002172,2018-07-29 18:33:13,2018-07-29 18:42:16,27.736984999999997,109.194544,27.713303999999997,109.178119,6,18,33
5791,861021510002172,2018-07-29 19:29:42,2018-07-29 19:59:58,27.714816,109.17913300000001,27.710813,109.175716,6,19,29
