,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
828,358962079120563,2018-04-22 16:17:55,2018-04-22 16:57:27,43.890586,125.333092,43.859404999999995,125.313837,6,16,17
829,358962079120563,2018-04-22 19:03:01,2018-04-22 19:52:34,43.859815999999995,125.313746,43.795097999999996,125.29948600000002,6,19,3
830,358962079120563,2018-04-23 16:38:33,2018-04-23 17:00:24,43.795126,125.299523,43.831891,125.28669099999999,0,16,38
831,358962079120563,2018-04-24 07:32:44,2018-04-24 08:00:02,43.793709,125.300473,43.828671,125.291031,1,7,32
832,358962079120563,2018-04-24 14:01:39,2018-04-24 14:22:47,43.828691,125.29125900000001,43.868441,125.29973799999999,1,14,1
833,358962079120563,2018-04-25 08:40:06,2018-04-25 08:46:04,40.447482,124.06661399999999,40.429212,124.068426,2,8,40
834,358962079120563,2018-04-25 12:18:18,2018-04-25 12:29:35,40.428898,124.06826399999999,40.458032,124.07587,2,12,18
835,358962079120563,2018-04-25 13:01:02,2018-04-25 13:04:01,40.45815800000001,124.075902,40.452451,124.072326,2,13,1
836,358962079120563,2018-04-26 12:21:23,2018-04-26 12:32:51,40.12335,124.397291,40.11743900000001,124.383449,3,12,21
837,358962079120563,2018-04-26 13:16:16,2018-04-26 16:32:49,40.117509999999996,124.383299,41.493266999999996,125.47428500000001,3,13,16
838,358962079120563,2018-04-26 18:06:52,2018-04-26 18:20:09,42.39842700000001,125.79061000000002,42.584185,125.77219699999999,3,18,6
839,358962079120563,2018-04-26 18:06:52,2018-04-26 18:45:51,42.39842700000001,125.79061000000002,42.871229,125.566101,3,18,6
840,358962079120563,2018-04-26 20:08:08,2018-04-26 21:35:19,43.823487,125.31618,43.795962,125.299517,3,20,8
841,358962079120563,2018-04-27 07:40:23,2018-04-27 08:01:33,43.796084,125.29939099999999,43.82865200000001,125.29086000000001,4,7,40
842,358962079120563,2018-04-27 17:50:20,2018-04-27 18:11:45,43.828649,125.291418,43.794064,125.29920200000001,4,17,50
843,358962079120563,2018-04-28 07:50:31,2018-04-28 07:59:31,43.79384500000001,125.29936699999999,43.828655,125.29236499999999,5,7,50
844,358962079120563,2018-04-28 17:42:51,2018-04-28 17:58:08,43.828553,125.292317,43.831367,125.28613100000001,5,17,42
845,358962079120563,2018-04-28 20:20:26,2018-04-28 20:32:52,43.831542999999996,125.28623200000001,43.79123,125.29941000000001,5,20,20
846,358962079120563,2018-04-28 20:56:35,2018-04-28 21:04:05,43.791317,125.299792,43.793721999999995,125.29983100000001,5,20,56
847,358962079120563,2018-04-29 07:47:24,2018-04-29 08:02:28,43.79375200000001,125.29961499999999,43.828656,125.29083899999999,6,7,47
848,358962079120563,2018-04-29 17:39:27,2018-04-29 17:57:47,43.828702,125.290949,43.795981,125.299298,6,17,39
849,358962079120563,2018-04-29 18:11:25,2018-04-29 18:26:42,43.795881,125.29933700000001,43.829805,125.28581299999999,6,18,11
850,358962079120563,2018-04-29 19:49:13,2018-04-29 20:01:20,43.83135,125.28747299999999,43.796231,125.299302,6,19,49
851,358962079120563,2018-04-30 06:36:47,2018-04-30 07:01:18,43.794237,125.29928400000001,43.888484999999996,125.30260700000001,0,6,36
852,358962079120563,2018-04-30 16:50:54,2018-04-30 17:05:57,43.879296000000004,125.323408,43.888128,125.30233999999999,0,16,50
853,358962079120563,2018-04-30 18:16:09,2018-04-30 18:40:39,43.887972,125.30243,43.794503999999996,125.299428,0,18,16
854,358962079120563,2018-05-01 07:45:45,2018-05-01 08:01:21,43.794684000000004,125.299341,43.8286,125.290838,1,7,45
855,358962079120563,2018-05-01 17:47:56,2018-05-01 17:57:29,43.828649,125.290926,43.797665,125.295727,1,17,47
856,358962079120563,2018-05-02 07:42:27,2018-05-02 08:03:24,43.79382800000001,125.300789,43.828631,125.29080800000001,2,7,42
857,358962079120563,2018-05-02 20:57:39,2018-05-02 21:14:28,43.828656,125.29095600000001,43.793731,125.300777,2,20,57
858,358962079120563,2018-05-03 07:39:27,2018-05-03 07:54:56,43.793221,125.30048799999999,43.828599,125.290851,3,7,39
859,358962079120563,2018-05-03 17:44:36,2018-05-03 18:26:49,43.828244,125.290136,43.878701,125.29981599999999,3,17,44
860,358962079120563,2018-05-03 20:01:53,2018-05-03 20:19:30,43.878968,125.300032,43.852658,125.32538999999998,3,20,1
861,358962079120563,2018-05-06 07:54:49,2018-05-06 08:08:13,43.793719,125.29904099999999,43.828668,125.290885,6,7,54
862,358962079120563,2018-05-06 17:45:13,2018-05-06 18:49:56,43.82885,125.292354,43.879288,125.367903,6,17,45
863,358962079120563,2018-05-06 19:47:01,2018-05-06 20:18:23,43.879763,125.368149,43.797723,125.29570600000001,6,19,47
864,358962079120563,2018-05-07 07:40:22,2018-05-07 07:57:50,43.793803000000004,125.30113999999999,43.828579,125.29078600000001,0,7,40
865,358962079120563,2018-05-09 19:51:46,2018-05-09 20:09:55,43.864816999999995,125.30139399999999,43.798041,125.295717,2,19,51
866,358962079120563,2018-05-10 07:52:03,2018-05-10 08:40:34,43.793646,125.298024,43.835303,125.327001,3,7,52
867,358962079120563,2018-05-10 16:19:28,2018-05-10 16:38:12,43.835369,125.326807,43.796588,125.295708,3,16,19
868,358962079120563,2018-05-22 07:41:06,2018-05-22 08:03:49,43.795388,125.295918,43.828353,125.29048300000001,1,7,41
869,358962079120563,2018-05-22 20:27:03,2018-05-22 21:24:00,43.828154,125.290181,43.796568,125.303555,1,20,27
870,358962079120563,2018-05-23 07:54:12,2018-05-23 08:09:36,43.800703999999996,125.29588700000001,43.828412,125.290576,2,7,54
871,358962079120563,2018-05-23 18:55:08,2018-05-23 19:23:21,43.828189,125.29053600000002,43.818498,125.258427,2,18,55
872,358962079120563,2018-05-23 20:52:28,2018-05-23 21:11:39,43.818422,125.26001699999999,43.793785,125.297518,2,20,52
873,358962079120563,2018-05-24 09:15:57,2018-05-24 10:07:41,43.793789000000004,125.297223,43.863656,125.38344099999999,3,9,15
874,358962079120563,2018-05-24 10:33:38,2018-05-24 11:15:10,43.861413,125.38353000000001,43.967157,125.475555,3,10,33
875,358962079120563,2018-05-24 11:00:06,2018-05-24 11:35:24,43.956974,125.466923,43.967403000000004,125.467358,3,11,0
876,358962079120563,2018-05-24 12:26:34,2018-05-24 12:56:18,43.968027,125.467308,43.916507,125.385604,3,12,26
877,358962079120563,2018-05-24 12:53:19,2018-05-24 13:25:20,43.916573,125.39308,43.867658,125.302656,3,12,53
878,358962079120563,2018-05-24 14:43:40,2018-05-24 15:10:44,43.86727,125.30331000000001,43.794319,125.299351,3,14,43
879,358962079120563,2018-05-28 19:23:40,2018-05-28 19:42:10,43.887593,125.302103,43.822437,125.29005900000001,0,19,23
880,358962079120563,2018-05-28 19:39:08,2018-05-28 19:51:41,43.832526,125.289782,43.793811,125.297604,0,19,39
881,358962079120563,2018-05-29 07:28:08,2018-05-29 07:44:07,43.793774,125.296967,43.828443,125.290516,1,7,28
882,358962079120563,2018-05-29 11:38:29,2018-05-29 11:58:09,43.828232,125.290676,43.861785999999995,125.383513,1,11,38
883,358962079120563,2018-05-29 13:52:17,2018-05-29 14:14:11,43.861733,125.383473,43.8298,125.29121699999999,1,13,52
884,358962079120563,2018-05-29 17:42:17,2018-05-29 17:58:01,43.828464000000004,125.290768,43.796989,125.29574299999999,1,17,42
885,358962079120563,2018-05-30 17:34:29,2018-05-30 18:05:26,43.828355,125.290529,43.87204600000001,125.36461499999999,2,17,34
886,358962079120563,2018-05-30 20:46:17,2018-05-30 21:13:41,43.872249,125.3647,43.797546999999994,125.29569099999999,2,20,46
887,358962079120563,2018-05-31 17:38:45,2018-05-31 17:48:05,43.828524,125.29072099999999,43.831466999999996,125.302072,3,17,38
888,358962079120563,2018-06-07 18:19:31,2018-06-07 18:28:42,43.828373,125.290476,43.796755,125.295698,3,18,19
889,358962079120563,2018-06-07 18:47:44,2018-06-07 19:56:41,43.793746,125.298227,43.822336,125.27941299999999,3,18,47
890,358962079120563,2018-06-07 21:32:20,2018-06-07 22:34:37,43.822762,125.279569,43.795976,125.29951799999999,3,21,32
891,358962079120563,2018-06-08 07:43:43,2018-06-08 07:59:00,43.796240999999995,125.299884,43.82853,125.29056000000001,4,7,43
892,358962079120563,2018-06-08 17:39:02,2018-06-08 17:42:01,43.828175,125.29057,43.829501,125.29071499999999,4,17,39
893,358962079120563,2018-06-08 21:48:08,2018-06-08 22:01:36,43.829529,125.290838,43.79372,125.297599,4,21,48
894,358962079120563,2018-06-10 19:02:47,2018-06-10 19:08:45,43.816792,125.287599,43.796634999999995,125.292855,6,19,2
895,358962079120563,2018-06-11 12:18:23,2018-06-11 12:36:25,43.828044,125.290002,43.859309,125.283197,0,12,18
896,358962079120563,2018-06-11 16:07:35,2018-06-11 16:33:23,43.856363,125.397425,43.801515,125.30536000000001,0,16,7
897,358962079120563,2018-06-12 07:56:03,2018-06-12 08:08:09,43.809783,125.29591699999999,43.828322,125.290695,1,7,56
898,358962079120563,2018-06-12 12:38:50,2018-06-12 12:47:50,43.828272999999996,125.290452,43.860195000000004,125.284328,1,12,38
899,358962079120563,2018-06-12 15:22:05,2018-06-12 15:34:06,43.859786,125.283708,43.831796000000004,125.2888,1,15,22
900,358962079120563,2018-06-12 17:13:29,2018-06-12 17:55:52,43.831967,125.28837299999999,43.82842700000001,125.29054599999999,1,17,13
901,358962079120563,2018-06-12 20:56:39,2018-06-12 21:14:53,43.828236,125.290683,43.812684999999995,125.219998,1,20,56
902,358962079120563,2018-06-12 22:21:50,2018-06-12 22:36:54,43.815042,125.221538,43.793802,125.297964,1,22,21
903,358962079120563,2018-06-13 06:47:45,2018-06-13 07:23:01,43.793675,125.297853,43.859322,125.38364299999999,2,6,47
904,358962079120563,2018-06-13 11:03:00,2018-06-13 11:30:59,43.859199,125.38354299999999,43.908742,125.33631799999999,2,11,3
905,358962079120563,2018-06-13 12:59:28,2018-06-13 13:50:16,43.908822,125.335674,43.83110300000001,125.319201,2,12,59
906,358962079120563,2018-06-13 14:03:25,2018-06-13 14:15:27,43.830983,125.319119,43.804345,125.30538700000001,2,14,3
907,358962079120563,2018-06-13 17:27:48,2018-06-13 17:51:31,43.793676,125.298948,43.806816,125.260154,2,17,27
908,358962079120563,2018-06-14 07:23:31,2018-06-14 07:35:41,43.815095,125.22301000000002,43.806744,125.260842,3,7,23
909,358962079120563,2018-06-18 21:16:11,2018-06-18 21:29:04,43.8145,125.22190400000001,43.798965,125.295565,0,21,16
910,358962079120563,2018-06-19 21:46:58,2018-06-19 21:55:57,43.806857,125.260594,43.796419,125.29512199999999,1,21,46
911,358962079120563,2018-06-20 07:32:03,2018-06-20 08:10:34,43.79379,125.299153,43.828428,125.290508,2,7,32
912,358962079120563,2018-06-20 17:35:28,2018-06-20 17:51:21,43.828286,125.290617,43.793803000000004,125.298147,2,17,35
913,358962079120563,2018-06-21 06:29:26,2018-06-21 07:26:25,43.793862,125.29843899999999,43.859207,125.38364299999999,3,6,29
914,358962079120563,2018-06-21 10:53:47,2018-06-21 11:45:23,43.859105,125.383707,43.796413,125.29727199999999,3,10,53
915,358962079120563,2018-06-21 11:42:25,2018-06-21 11:48:23,43.808419,125.29566499999999,43.795176,125.299327,3,11,42
916,358962079120563,2018-06-21 17:50:19,2018-06-21 17:56:19,43.806816,125.260028,43.812631,125.256418,3,17,50
917,358962079120563,2018-06-21 18:55:25,2018-06-21 19:04:31,43.812841999999996,125.2563,43.821207,125.2502,3,18,55
918,358962079120563,2018-06-21 20:30:31,2018-06-21 20:42:42,43.821447,125.250855,43.813314,125.226153,3,20,30
919,358962079120563,2018-06-22 07:32:17,2018-06-22 07:54:42,43.813044,125.226731,43.79643,125.294523,4,7,32
920,358962079120563,2018-06-22 17:37:17,2018-06-22 18:18:11,43.794367,125.299176,43.816074,125.24521000000001,4,17,37
921,358962079120563,2018-06-22 20:08:44,2018-06-22 20:35:54,43.815877,125.24466100000001,43.793766,125.297504,4,20,8
922,358962079120563,2018-06-22 20:32:54,2018-06-22 20:38:34,43.796421,125.29506200000002,43.793764,125.297574,4,20,32
923,358962079120563,2018-06-24 08:06:16,2018-06-24 08:09:14,43.829515,125.29086799999999,43.828041,125.29053799999998,6,8,6
924,358962079120563,2018-06-24 21:33:32,2018-06-24 21:55:00,43.828507,125.290653,43.812781,125.22733999999998,6,21,33
925,358962079120563,2018-06-25 07:33:20,2018-06-25 07:42:53,43.811739,125.22914399999999,43.80683300000001,125.25718799999999,0,7,33
926,358962079120563,2018-06-25 07:58:51,2018-06-25 09:20:31,43.806905,125.256922,43.867293,125.376245,0,7,58
927,358962079120563,2018-06-25 11:05:02,2018-06-25 11:33:34,43.866958000000004,125.376452,43.801491,125.29569599999999,0,11,5
928,358962079120563,2018-06-25 12:39:06,2018-06-25 12:56:07,43.794839,125.299376,43.860489,125.28469,0,12,39
929,358962079120563,2018-06-25 15:43:56,2018-06-25 16:36:01,43.86031,125.284407,43.806828,125.259717,0,15,43
930,358962079120563,2018-06-25 17:47:47,2018-06-25 17:50:46,43.806818,125.259511,43.806913,125.25572,0,17,47
931,358962079120563,2018-06-25 18:20:46,2018-06-25 18:34:07,43.806981,125.25554699999999,43.816803,125.21981699999999,0,18,20
932,358962079120563,2018-07-03 11:12:27,2018-07-03 13:37:42,43.854292,125.29458600000001,43.793772,125.298801,1,11,12
933,358962079120563,2018-07-04 11:54:22,2018-07-04 11:57:21,43.828433000000004,125.290527,43.829889,125.290484,2,11,54
934,358962079120563,2018-07-04 20:08:19,2018-07-04 20:24:13,43.82969,125.29092800000001,43.806872,125.256584,2,20,8
935,358962079120563,2018-07-04 21:51:24,2018-07-04 22:10:07,43.806717,125.25873899999999,43.793703,125.29746499999999,2,21,51
936,358962079120563,2018-07-06 17:06:29,2018-07-06 17:30:09,43.793681,125.29895900000001,43.806781,125.260403,4,17,6
937,358962079120563,2018-07-06 17:48:58,2018-07-06 18:13:22,43.806785,125.26053200000001,43.821283,125.280192,4,17,48
938,358962079120563,2018-07-07 07:53:47,2018-07-07 08:03:04,43.794163,125.29936799999999,43.828571000000004,125.29038500000001,5,7,53
939,358962079120563,2018-07-07 17:42:16,2018-07-07 18:27:12,43.828359000000006,125.29061499999999,43.821261,125.28021799999999,5,17,42
940,358962079120563,2018-07-07 20:31:21,2018-07-07 20:47:10,43.821918,125.281765,43.80688,125.25503300000001,5,20,31
941,358962079120563,2018-07-07 21:59:12,2018-07-07 22:11:17,43.806845,125.25654899999999,43.793681,125.29685500000001,5,21,59
942,358962079120563,2018-07-07 22:08:17,2018-07-07 22:12:29,43.796414,125.29844399999999,43.793686,125.29685800000001,5,22,8
943,358962079120563,2018-07-08 07:51:07,2018-07-08 08:09:33,43.793787,125.296687,43.828577,125.29094199999999,6,7,51
944,358962079120563,2018-07-08 17:40:40,2018-07-08 17:53:26,43.828472,125.290667,43.795693,125.29943200000001,6,17,40
945,358962079120563,2018-07-10 08:26:49,2018-07-10 08:54:31,43.79582,125.299508,43.859922,125.28393500000001,1,8,26
946,358962079120563,2018-07-10 11:43:13,2018-07-10 12:08:22,43.859912,125.28376499999999,43.86444,125.36266,1,11,43
947,358962079120563,2018-07-10 17:05:05,2018-07-10 17:31:01,43.829777,125.29116499999999,43.806795,125.26016399999999,1,17,5
948,358962079120563,2018-07-10 18:14:34,2018-07-10 18:27:08,43.80690300000001,125.25493200000001,43.795864,125.299435,1,18,14
949,358962079120563,2018-07-11 07:27:54,2018-07-11 08:01:55,43.795912,125.29942700000001,43.828568,125.29109299999999,2,7,27
950,358962079120563,2018-07-11 17:41:12,2018-07-11 17:50:33,43.828140999999995,125.290219,43.813857,125.27722,2,17,41
951,358962079120563,2018-07-11 18:13:18,2018-07-11 18:25:23,43.806877,125.25715600000001,43.793701,125.297381,2,18,13
952,358962079120563,2018-07-12 17:34:52,2018-07-12 18:16:06,43.828324,125.29021000000002,43.793797999999995,125.297596,3,17,34
953,358962079120563,2018-07-14 07:32:36,2018-07-14 07:47:45,43.793786,125.297641,43.813105,125.275269,5,7,32
954,358962079120563,2018-07-14 18:26:55,2018-07-14 19:28:11,43.80693,125.256479,43.875303,125.38498500000001,5,18,26
955,358962079120563,2018-07-14 22:04:13,2018-07-14 22:29:08,43.875008,125.384115,43.802274,125.295698,5,22,4
956,358962079120563,2018-07-15 07:29:50,2018-07-15 07:51:22,43.792812,125.299348,43.828601,125.290898,6,7,29
957,358962079120563,2018-07-15 17:49:42,2018-07-15 18:14:14,43.828301,125.29021100000001,43.806866,125.25544,6,17,49
958,358962079120563,2018-07-16 07:38:49,2018-07-16 08:07:07,43.794225,125.296053,43.796422,125.293145,0,7,38
959,358962079120563,2018-07-16 13:32:44,2018-07-16 14:35:02,43.794637,125.299167,43.87784600000001,125.427001,0,13,32
960,358962079120563,2018-07-16 15:55:47,2018-07-16 16:36:15,43.849252,125.41129,43.802461,125.276279,0,15,55
961,358962079120563,2018-07-17 07:42:15,2018-07-17 07:59:16,43.793871,125.298666,43.828374,125.290595,1,7,42
962,358962079120563,2018-07-17 17:41:18,2018-07-17 18:04:41,43.828306,125.29057,43.806882,125.25566200000002,1,17,41
963,358962079120563,2018-07-17 19:54:09,2018-07-17 20:09:48,43.806938,125.256125,43.795125,125.29934899999999,1,19,54
964,358962079120563,2018-07-24 07:23:03,2018-07-24 07:45:33,43.794331,125.29608700000001,43.828049,125.290462,1,7,23
965,358962079120563,2018-07-25 07:25:12,2018-07-25 08:05:53,43.793928,125.29709,43.82808,125.29018300000001,2,7,25
966,358962079120563,2018-07-25 15:57:11,2018-07-25 16:41:01,43.942668,125.294353,43.72576,125.32571000000002,2,15,57
967,358962079120563,2018-07-25 16:26:05,2018-07-25 16:47:52,43.77154,125.304501,43.709433000000004,125.33698999999999,2,16,26
968,358962079120563,2018-07-26 05:59:56,2018-07-26 06:22:05,43.706579999999995,125.31268600000001,43.77949,125.30489399999999,3,5,59
969,358962079120563,2018-07-26 07:27:24,2018-07-26 08:05:07,43.794483,125.29904199999999,43.828632,125.29096200000001,3,7,27
970,358962079120563,2018-07-26 17:42:04,2018-07-26 18:14:24,43.828604999999996,125.29080800000001,43.842779,125.24387,3,17,42
