,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
1195,663321706008871,2018-04-29 12:37:02,2018-04-29 13:23:03,24.357945,102.528828,24.357909,102.528839,6,12,37
1196,663321706008871,2018-04-30 07:47:03,2018-04-30 08:01:18,24.357963,102.528802,24.357879999999998,102.52890500000001,0,7,47
1197,663321706008871,2018-05-01 08:25:55,2018-05-01 08:38:05,24.358292000000002,102.528357,24.357851999999998,102.52887700000001,1,8,25
1198,663321706008871,2018-05-03 07:18:47,2018-05-03 08:02:05,24.357957,102.52874200000001,24.357869,102.528948,3,7,18
1199,663321706008871,2018-05-03 12:52:02,2018-05-03 13:18:16,24.341485000000002,102.538721,24.357855999999998,102.528902,3,12,52
1200,663321706008871,2018-05-05 08:16:31,2018-05-05 08:27:57,24.359342,102.528638,24.357909,102.528949,5,8,16
1201,663321706008871,2018-05-07 20:10:10,2018-05-07 20:24:05,24.361089,102.547084,24.357975,102.528945,0,20,10
1202,663321706008871,2018-05-10 10:54:05,2018-05-10 11:05:49,24.35877,102.528485,24.357884,102.528987,3,10,54
1203,663321706008871,2018-05-11 07:21:54,2018-05-11 07:58:11,24.358764,102.52840400000001,24.347057999999997,102.55274399999999,4,7,21
1204,663321706008871,2018-05-11 09:08:50,2018-05-11 09:55:41,24.358263,102.528478,24.357917,102.52890500000001,4,9,8
1205,663321706008871,2018-05-11 16:37:57,2018-05-11 17:16:18,24.358210999999997,102.52822900000001,24.357860000000002,102.528878,4,16,37
1206,663321706008871,2018-05-23 07:28:07,2018-05-23 08:12:38,24.358,102.528319,24.357871,102.5289,2,7,28
1207,663321706008871,2018-05-25 07:30:45,2018-05-25 08:11:18,24.357993,102.528631,24.357914,102.528926,4,7,30
1208,663321706008871,2018-05-28 20:18:13,2018-05-28 20:30:00,24.360625,102.547083,24.357902,102.528862,0,20,18
1209,663321706008871,2018-05-29 07:27:02,2018-05-29 08:15:52,24.358086,102.528367,24.357929000000002,102.528906,1,7,27
1210,663321706008871,2018-05-30 07:24:21,2018-05-30 08:34:55,24.358573,102.528475,24.357905,102.528865,2,7,24
1211,663321706008871,2018-05-30 17:31:45,2018-05-30 18:18:14,24.355787,102.54802600000001,24.357889,102.528883,2,17,31
1212,663321706008871,2018-06-01 07:21:25,2018-06-01 08:31:20,24.358014,102.528653,24.362082,102.533226,4,7,21
1213,663321706008871,2018-06-01 19:30:00,2018-06-01 20:47:32,24.35802,102.52884399999999,24.357844,102.528935,4,19,30
1214,663321706008871,2018-06-02 09:08:56,2018-06-02 09:14:48,24.361188000000002,102.535072,24.357817,102.528938,5,9,8
1215,663321706008871,2018-06-05 07:28:04,2018-06-05 08:22:47,24.35838,102.528204,24.357905,102.528853,1,7,28
1216,663321706008871,2018-06-06 07:28:50,2018-06-06 08:15:20,24.359907,102.52870300000001,24.357931,102.528887,2,7,28
1217,663321706008871,2018-06-08 07:27:26,2018-06-08 08:06:27,24.357761,102.528801,24.357906,102.528851,4,7,27
1218,663321706008871,2018-06-09 09:28:19,2018-06-09 09:34:40,24.361423000000002,102.53518000000001,24.357859,102.528948,5,9,28
1219,663321706008871,2018-06-10 08:12:45,2018-06-10 08:33:04,24.358746,102.52860799999999,24.357867000000002,102.52895600000001,6,8,12
1220,663321706008871,2018-06-11 07:30:32,2018-06-11 08:14:51,24.358159,102.52850600000001,24.357945,102.528888,0,7,30
1221,663321706008871,2018-06-12 07:23:47,2018-06-12 08:00:36,24.357938,102.528811,24.357865,102.528929,1,7,23
1222,663321706008871,2018-06-12 09:45:16,2018-06-12 10:02:47,24.335328,102.535131,24.357882999999998,102.52891899999999,1,9,45
1223,663321706008871,2018-06-13 07:28:53,2018-06-13 08:07:56,24.358361,102.528242,24.357824,102.528952,2,7,28
1224,663321706008871,2018-06-14 07:28:07,2018-06-14 08:12:36,24.358048999999998,102.52870899999999,24.357931,102.52896700000001,3,7,28
1225,663321706008871,2018-06-19 07:55:01,2018-06-19 08:04:20,24.357135999999997,102.546543,24.357948,102.52896199999999,1,7,55
1226,663321706008871,2018-06-19 09:41:59,2018-06-19 10:13:07,24.340262,102.540353,24.357881,102.528867,1,9,41
1227,663321706008871,2018-06-20 07:25:18,2018-06-20 07:43:14,24.35919800000001,102.528676,24.356262,102.54785799999999,2,7,25
1228,663321706008871,2018-06-21 07:27:31,2018-06-21 08:09:17,24.357978,102.52852800000001,24.357908,102.528906,3,7,27
1229,663321706008871,2018-06-23 15:45:31,2018-06-23 16:21:38,24.359126999999997,102.528687,24.357909,102.528829,5,15,45
1230,663321706008871,2018-06-24 08:12:08,2018-06-24 08:54:25,24.358847,102.528611,24.357898000000002,102.528921,6,8,12
1231,663321706008871,2018-06-25 07:32:15,2018-06-25 08:00:20,24.358789,102.528706,24.357892,102.528951,0,7,32
1232,663321706008871,2018-06-26 07:36:42,2018-06-26 08:13:31,24.359575,102.528616,24.357860000000002,102.528886,1,7,36
1233,663321706008871,2018-06-29 10:53:18,2018-06-29 11:09:13,24.344012,102.54183499999999,24.357832000000002,102.528935,4,10,53
1234,663321706008871,2018-07-10 11:21:00,2018-07-10 11:39:59,24.365444,102.541797,24.357822,102.52893,1,11,21
1235,663321706008871,2018-07-20 18:33:14,2018-07-20 18:57:19,24.357974,102.528757,24.344304,102.563731,4,18,33
1236,663321706008871,2018-07-23 08:47:11,2018-07-23 09:09:52,24.358373999999998,102.528432,24.360285,102.54641099999999,0,8,47
1237,663321706008871,2018-07-24 10:27:49,2018-07-24 10:45:19,24.360045,102.546454,24.358022000000002,102.528734,1,10,27
1238,663321706008871,2018-07-24 17:25:10,2018-07-24 17:31:53,24.358912,102.528727,24.357957,102.528671,1,17,25
1239,663321706008871,2018-07-26 17:29:28,2018-07-26 18:01:06,24.348429,102.55125,24.357835,102.528953,3,17,29
