,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
4253,861021508005811,2018-05-26 18:50:18,2018-05-26 18:57:48,25.716234,101.328448,25.713593,101.323683,5,18,50
4254,861021508005811,2018-05-27 14:39:28,2018-05-27 15:23:23,25.819692,101.127246,25.713725,101.323688,6,14,39
4255,861021508005811,2018-05-28 19:37:21,2018-05-28 19:44:23,25.713994,101.32359,25.713584,101.323715,0,19,37
4256,861021508005811,2018-05-29 12:03:37,2018-05-29 12:31:53,25.713832,101.323774,25.717516,101.321759,1,12,3
4257,861021508005811,2018-05-30 08:30:19,2018-05-30 09:08:22,25.714944,101.322622,25.713676,101.323813,2,8,30
4258,861021508005811,2018-05-30 15:56:09,2018-05-30 16:11:43,25.713627,101.324074,25.713758,101.323651,2,15,56
4259,861021508005811,2018-05-31 11:21:19,2018-05-31 11:27:53,25.73253,101.328664,25.713679,101.323784,3,11,21
4260,861021508005811,2018-05-31 13:58:07,2018-05-31 14:17:52,25.713827,101.323785,25.713581,101.32365,3,13,58
4261,861021508005811,2018-06-01 15:46:06,2018-06-01 16:00:34,25.714008,101.323608,25.713615,101.323595,4,15,46
4262,861021508005811,2018-06-02 09:05:29,2018-06-02 09:16:21,25.714023,101.32353,25.713618,101.323791,5,9,5
4263,861021508005811,2018-06-02 11:18:56,2018-06-02 11:26:15,25.71774,101.330247,25.713599,101.323773,5,11,18
4264,861021508005811,2018-06-02 11:39:19,2018-06-02 11:57:43,25.713599,101.323803,25.713631,101.32380400000001,5,11,39
4265,861021508005811,2018-06-02 16:40:27,2018-06-02 17:03:42,25.713553,101.324028,25.71367,101.323799,5,16,40
4266,861021508005811,2018-06-02 17:19:57,2018-06-02 17:33:38,25.713817000000002,101.323806,25.71366,101.323542,5,17,19
4267,861021508005811,2018-06-03 11:59:42,2018-06-03 12:06:02,25.713744000000002,101.323828,25.713811,101.323672,6,11,59
4268,861021508005811,2018-06-03 16:35:58,2018-06-03 16:55:00,25.713873,101.323837,25.713606,101.323717,6,16,35
4269,861021508005811,2018-06-03 17:20:04,2018-06-03 17:34:20,25.713807,101.323828,25.713596,101.323725,6,17,20
4270,861021508005811,2018-06-03 18:16:31,2018-06-03 18:26:17,25.713777,101.323853,25.713642,101.323741,6,18,16
4271,861021508005811,2018-06-03 19:07:24,2018-06-03 19:10:23,25.714089,101.32356300000001,25.713603,101.323724,6,19,7
4272,861021508005811,2018-06-04 12:14:59,2018-06-04 12:17:36,25.721623,101.318736,25.713722,101.323662,0,12,14
4273,861021508005811,2018-06-04 14:01:21,2018-06-04 14:15:25,25.713772,101.323808,25.713538,101.323588,0,14,1
4274,861021508005811,2018-06-04 15:56:31,2018-06-04 16:11:56,25.713916,101.324208,25.720661,101.32734,0,15,56
4275,861021508005811,2018-06-05 09:38:29,2018-06-05 09:54:23,25.713971,101.323616,25.71381400000001,101.323655,1,9,38
4276,861021508005811,2018-06-06 13:04:43,2018-06-06 13:20:49,25.714081,101.323562,25.713631,101.323702,2,13,4
4277,861021508005811,2018-06-06 21:53:48,2018-06-06 22:10:29,25.713979000000002,101.323667,25.713635999999997,101.32374200000001,2,21,53
4278,861021508005811,2018-06-07 00:04:41,2018-06-07 00:25:41,25.713615,101.324004,25.713595,101.323736,3,0,4
4279,861021508005811,2018-06-08 17:46:26,2018-06-08 17:57:52,25.713932999999997,101.323695,25.713691,101.323779,4,17,46
4280,861021508005811,2018-06-10 21:27:23,2018-06-10 22:48:58,25.713566,101.323966,25.228354,101.268292,6,21,27
4281,861021508005811,2018-06-11 12:07:33,2018-06-11 12:14:38,25.7138,101.323767,25.713824,101.323612,0,12,7
4282,861021508005811,2018-06-13 09:07:48,2018-06-13 09:12:15,25.713978,101.323636,25.713578,101.323633,2,9,7
4283,861021508005811,2018-06-14 09:28:24,2018-06-14 10:08:27,25.725255999999998,101.327741,25.713662,101.323791,3,9,28
4284,861021508005811,2018-06-14 10:43:48,2018-06-14 10:52:42,25.714063,101.323539,25.713595,101.32368699999999,3,10,43
4285,861021508005811,2018-06-14 21:30:51,2018-06-14 21:40:56,25.71453,101.323027,25.713586,101.32370300000001,3,21,30
4286,861021508005811,2018-06-15 20:52:58,2018-06-15 21:03:37,25.713808,101.323891,25.713642999999998,101.323712,4,20,52
4287,861021508005811,2018-06-20 20:46:23,2018-06-20 20:58:22,25.713556,101.32379,25.713564,101.32373100000001,2,20,46
4288,861021508005811,2018-06-24 12:44:46,2018-06-24 12:53:40,25.714023,101.323617,25.713716,101.323589,6,12,44
4289,861021508005811,2018-06-26 09:28:43,2018-06-26 09:43:09,25.714028,101.323629,25.713659,101.323773,1,9,28
4290,861021508005811,2018-06-26 11:46:31,2018-06-26 12:20:50,25.71379,101.323833,25.713607,101.323712,1,11,46
4291,861021508005811,2018-06-27 11:59:02,2018-06-27 12:21:27,25.714054,101.32357900000001,25.713593,101.323555,2,11,59
4292,861021508005811,2018-06-28 13:03:41,2018-06-28 13:20:25,25.721693,101.320431,25.713526,101.323435,3,13,3
4293,861021508005811,2018-06-30 14:30:07,2018-06-30 14:41:42,25.713654000000002,101.323707,25.713581,101.323598,5,14,30
4294,861021508005811,2018-06-30 19:00:18,2018-06-30 19:03:03,25.713502,101.323654,25.717638,101.318845,5,19,0
4295,861021508005811,2018-07-03 09:29:57,2018-07-03 09:35:52,25.717794,101.330258,25.713787,101.32369399999999,1,9,29
4296,861021508005811,2018-07-04 20:29:18,2018-07-04 20:41:10,25.713785,101.323787,25.713692,101.323812,2,20,29
4297,861021508005811,2018-07-11 16:39:12,2018-07-11 16:53:57,25.713854,101.323899,25.713621,101.323652,2,16,39
4298,861021508005811,2018-07-16 21:51:24,2018-07-16 21:56:11,25.713773,101.32388900000001,25.713604999999998,101.323762,0,21,51
4299,861021508005811,2018-07-17 08:13:00,2018-07-17 08:15:25,25.721455,101.318475,25.713765,101.323635,1,8,13
4300,861021508005811,2018-07-17 13:53:16,2018-07-17 14:08:14,25.714113,101.323608,25.713649,101.323688,1,13,53
4301,861021508005811,2018-07-22 11:56:06,2018-07-22 12:02:42,25.714010000000002,101.323652,25.713598,101.32344499999999,6,11,56
4302,861021508005811,2018-07-22 13:34:09,2018-07-22 13:35:29,25.715215,101.322321,25.71363,101.32372600000001,6,13,34
4303,861021508005811,2018-07-22 17:19:29,2018-07-22 18:15:22,25.714043,101.323577,25.746312,101.197384,6,17,19
4304,861021508005811,2018-07-25 19:22:20,2018-07-25 19:55:21,25.713915,101.323818,25.713662,101.323815,2,19,22
4305,861021508005811,2018-07-26 09:11:16,2018-07-26 09:38:21,25.719661,101.327391,25.713645,101.323757,3,9,11
4306,861021508005811,2018-07-29 21:19:56,2018-07-29 21:52:57,25.745992,101.198608,25.713642,101.323713,6,21,19
