,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
2751,851181601046893,2018-03-06 13:38:19,2018-03-06 13:47:41,26.134557,106.65621200000001,26.132048,106.64890600000001,1,13,38
2752,851181601046893,2018-03-06 18:56:48,2018-03-06 19:05:42,26.131833,106.64891899999999,26.133694000000002,106.655045,1,18,56
2753,851181601046893,2018-03-07 07:37:14,2018-03-07 07:46:10,26.134021,106.65521799999999,26.131225,106.649841,2,7,37
2754,851181601046893,2018-03-07 12:24:23,2018-03-07 12:31:14,26.131133,106.65007,26.133856,106.655041,2,12,24
2755,851181601046893,2018-03-07 13:30:50,2018-03-07 13:33:49,26.134926,106.656749,26.136834,106.655472,2,13,30
2756,851181601046893,2018-03-07 18:23:14,2018-03-07 18:30:42,26.130989000000003,106.649969,26.133802,106.65503700000001,2,18,23
2757,851181601046893,2018-03-08 13:39:02,2018-03-08 13:56:40,25.793241000000002,106.691705,25.805597,106.78088100000001,3,13,39
2758,851181601046893,2018-03-08 16:22:07,2018-03-08 16:40:39,25.805606,106.780755,25.792521,106.700933,3,16,22
2759,851181601046893,2018-03-08 16:22:07,2018-03-08 16:44:07,25.805606,106.780755,25.792962,106.69153200000001,3,16,22
2760,851181601046893,2018-03-08 17:00:48,2018-03-08 18:20:00,25.793347,106.69175200000001,26.133653,106.65496100000001,3,17,0
2761,851181601046893,2018-03-09 07:43:09,2018-03-09 07:50:27,26.135087,106.656925,26.130958,106.64973300000001,4,7,43
2762,851181601046893,2018-03-09 12:26:16,2018-03-09 12:36:03,26.130968,106.649941,26.13385,106.655097,4,12,26
2763,851181601046893,2018-03-09 13:40:44,2018-03-09 13:48:59,26.134574,106.65623500000001,26.130938,106.649723,4,13,40
2764,851181601046893,2018-03-09 18:34:26,2018-03-09 18:44:56,26.130907,106.649875,26.133732000000002,106.655032,4,18,34
2765,851181601046893,2018-03-10 07:51:36,2018-03-10 08:00:25,26.134319,106.655606,26.131227,106.649813,5,7,51
2766,851181601046893,2018-03-10 12:25:33,2018-03-10 12:35:10,26.131209,106.650116,26.133693,106.65504299999999,5,12,25
2767,851181601046893,2018-03-10 13:28:44,2018-03-10 13:37:47,26.1347,106.65651399999999,26.131339999999998,106.650154,5,13,28
2768,851181601046893,2018-03-10 13:34:47,2018-03-10 13:38:02,26.134838000000002,106.65300900000001,26.131339999999998,106.650154,5,13,34
2769,851181601046893,2018-03-10 19:01:25,2018-03-10 19:10:56,26.131491,106.65040900000001,26.133867000000002,106.655126,5,19,1
2770,851181601046893,2018-03-11 07:41:57,2018-03-11 07:48:38,26.134942000000002,106.65756200000001,26.131431,106.65021100000001,6,7,41
2771,851181601046893,2018-03-11 12:01:58,2018-03-11 12:10:55,26.131483,106.650425,26.133712,106.65503799999999,6,12,1
2772,851181601046893,2018-03-11 13:32:36,2018-03-11 13:41:45,26.134392000000002,106.65560500000001,26.131073999999998,106.649837,6,13,32
2773,851181601046893,2018-03-11 19:03:01,2018-03-11 19:11:31,26.131106,106.65003999999999,26.133774,106.654982,6,19,3
2774,851181601046893,2018-03-12 07:37:31,2018-03-12 07:45:16,26.134164000000002,106.65523700000001,26.131531,106.6502,0,7,37
2775,851181601046893,2018-03-12 12:07:27,2018-03-12 12:19:57,26.13129,106.65016899999999,26.133763000000002,106.65509399999999,0,12,7
2776,851181601046893,2018-03-12 13:10:31,2018-03-12 13:23:08,26.135073000000002,106.656924,26.131283,106.65,0,13,10
2777,851181601046893,2018-03-12 19:13:27,2018-03-12 19:26:41,26.131294,106.65025800000001,26.133817999999998,106.65525500000001,0,19,13
2778,851181601046893,2018-03-13 07:35:15,2018-03-13 07:43:35,26.133921,106.65519599999999,26.131222,106.649957,1,7,35
2779,851181601046893,2018-03-13 11:49:38,2018-03-13 11:56:13,26.131180999999998,106.65011200000001,26.133760000000002,106.65509899999999,1,11,49
2780,851181601046893,2018-03-13 13:08:45,2018-03-13 13:16:30,26.134135,106.65531399999999,26.131264,106.65003,1,13,8
2781,851181601046893,2018-03-13 19:06:51,2018-03-13 19:17:31,26.131304999999998,106.650231,26.133689999999998,106.654972,1,19,6
2782,851181601046893,2018-03-14 07:27:21,2018-03-14 07:36:04,26.135031,106.656774,26.131288,106.650079,2,7,27
2783,851181601046893,2018-03-14 11:59:38,2018-03-14 12:07:43,26.131404999999997,106.65028999999998,26.133779999999998,106.65503600000001,2,11,59
2784,851181601046893,2018-03-14 13:14:14,2018-03-14 13:30:15,26.133712,106.65508200000001,26.131262,106.64998200000001,2,13,14
2785,851181601046893,2018-03-14 19:15:41,2018-03-14 19:22:35,26.131263,106.650136,26.1338,106.65500800000001,2,19,15
2786,851181601046893,2018-03-15 07:43:04,2018-03-15 07:48:53,26.134741,106.65818700000001,26.131225,106.64998100000001,3,7,43
2787,851181601046893,2018-03-15 11:58:42,2018-03-15 12:06:12,26.131287,106.650218,26.13363,106.65489699999999,3,11,58
2788,851181601046893,2018-03-15 13:12:04,2018-03-15 13:20:12,26.133807,106.65508100000001,26.131327,106.64998600000001,3,13,12
2789,851181601046893,2018-03-15 19:48:16,2018-03-15 19:57:37,26.13116,106.65008799999998,26.133719,106.654995,3,19,48
2790,851181601046893,2018-03-17 08:35:19,2018-03-17 09:07:40,26.13419,106.65545800000001,26.125259,106.640654,5,8,35
2791,851181601046893,2018-03-17 09:28:49,2018-03-17 12:20:54,26.125007,106.64035600000001,26.704237,105.875281,5,9,28
2792,851181601046893,2018-03-17 12:14:54,2018-03-17 12:49:53,26.665378000000004,105.954365,26.706396,105.84151999999999,5,12,14
2793,851181601046893,2018-03-17 14:27:37,2018-03-17 14:35:50,26.708569,105.84236499999999,26.70592700000001,105.84649399999999,5,14,27
2794,851181601046893,2018-03-17 15:14:39,2018-03-17 15:36:51,26.70642,105.84609499999999,26.677144000000002,105.77723700000001,5,15,14
2795,851181601046893,2018-03-17 17:10:26,2018-03-17 18:27:27,26.676973999999998,105.777423,26.822253000000003,105.818432,5,17,10
2796,851181601046893,2018-03-17 21:04:23,2018-03-17 22:12:33,26.821919,105.81836100000001,26.706113000000002,105.839497,5,21,4
2797,851181601046893,2018-04-07 20:18:46,2018-04-07 21:08:27,26.135116,106.65702900000001,26.148166,106.66589599999999,5,20,18
2798,851181601046893,2018-04-07 22:38:02,2018-04-07 22:51:50,26.116041,106.65145600000001,26.133834,106.655156,5,22,38
2799,851181601046893,2018-04-08 07:02:37,2018-04-08 07:08:20,26.135112,106.657351,26.147807999999998,106.66566499999999,6,7,2
2800,851181601046893,2018-04-08 18:33:22,2018-04-08 18:47:22,26.148187,106.665398,26.133861,106.65506200000002,6,18,33
2801,851181601046893,2018-04-09 06:54:28,2018-04-09 07:01:06,26.135145,106.65727199999999,26.147851,106.665904,0,6,54
2802,851181601046893,2018-04-09 12:09:58,2018-04-09 12:16:00,26.148003,106.665866,26.134688,106.659247,0,12,9
2803,851181601046893,2018-04-10 06:56:56,2018-04-10 07:02:51,26.134971,106.656768,26.147886,106.665851,1,6,56
2804,851181601046893,2018-04-10 12:23:40,2018-04-10 12:31:55,26.148019,106.66584099999999,26.1338,106.655014,1,12,23
2805,851181601046893,2018-04-11 06:52:49,2018-04-11 06:58:50,26.13503,106.656783,26.147955,106.66558300000001,2,6,52
2806,851181601046893,2018-04-11 12:13:26,2018-04-11 12:23:27,26.148177,106.665458,26.133748,106.655022,2,12,13
2807,851181601046893,2018-04-11 13:25:14,2018-04-11 13:31:09,26.135146,106.657151,26.148022,106.665452,2,13,25
2808,851181601046893,2018-04-11 19:05:39,2018-04-11 19:15:11,26.148061,106.665297,26.13376400000001,106.655014,2,19,5
2809,851181601046893,2018-04-12 06:58:59,2018-04-12 07:04:14,26.135119,106.65728100000001,26.147848,106.665916,3,6,58
2810,851181601046893,2018-04-18 09:50:48,2018-04-18 10:42:28,26.399203000000004,106.62196499999999,26.181335999999998,106.678266,2,9,50
2811,851181601046893,2018-04-19 13:39:10,2018-04-19 14:06:40,26.134221,106.65550400000001,26.270063,106.698242,3,13,39
2812,851181601046893,2018-05-09 18:56:54,2018-05-09 20:20:47,26.398829,106.62106399999999,26.124862,106.63984599999999,2,18,56
2813,851181601046893,2018-05-09 20:58:20,2018-05-09 21:10:57,26.124637,106.63989199999999,26.123002,106.66083400000001,2,20,58
2814,851181601046893,2018-05-10 14:58:57,2018-05-10 16:17:56,26.135123,106.65729099999999,26.398826,106.622083,3,14,58
2815,851181601046893,2018-05-26 09:47:30,2018-05-26 10:58:18,26.399136,106.622459,26.133884,106.65508500000001,5,9,47
2816,851181601046893,2018-05-26 14:45:05,2018-05-26 15:19:09,26.135170000000002,106.657169,25.866283,106.576935,5,14,45
2817,851181601046893,2018-05-27 15:18:02,2018-05-27 15:24:08,25.805578,106.78083400000001,25.808587,106.751061,6,15,18
2818,851181601046893,2018-05-28 09:33:27,2018-05-28 10:04:54,25.805557999999998,106.780718,25.791438,106.69787,0,9,33
2819,851181601046893,2018-05-28 21:14:06,2018-05-28 21:32:44,25.790005999999998,106.70076200000001,25.805509,106.78090800000001,0,21,14
2820,851181601046893,2018-05-30 08:46:45,2018-05-30 08:52:50,25.805594,106.78078899999998,25.80852,106.754424,2,8,46
2821,851181601046893,2018-06-11 16:27:30,2018-06-11 16:45:29,26.399119,106.622262,26.382851000000002,106.597264,0,16,27
2822,851181601046893,2018-06-11 17:23:05,2018-06-11 17:47:23,26.384009999999996,106.596303,26.380981,106.62725900000001,0,17,23
2823,851181601046893,2018-06-11 19:03:52,2018-06-11 19:09:52,26.381833,106.626977,26.398761,106.622041,0,19,3
2824,851181601046893,2018-06-17 06:54:20,2018-06-17 09:26:18,26.399098,106.622307,25.805579,106.780873,6,6,54
2825,851181601046893,2018-06-17 10:07:05,2018-06-17 10:14:22,25.805415,106.78103700000001,25.79771400000001,106.800597,6,10,7
2826,851181601046893,2018-06-17 10:49:26,2018-06-17 11:00:33,25.797657,106.800546,25.805593,106.780882,6,10,49
2827,851181601046893,2018-06-24 07:44:04,2018-06-24 08:05:02,25.8056,106.780728,25.790305,106.70026499999999,6,7,44
2828,851181601046893,2018-06-24 21:30:41,2018-06-24 21:48:40,25.791818,106.69859,25.805207,106.780837,6,21,30
2829,851181601046893,2018-06-25 06:52:12,2018-06-25 07:25:28,25.805656,106.780575,25.789382999999997,106.70078400000001,0,6,52
2830,851181601046893,2018-06-25 20:08:57,2018-06-25 20:30:49,25.789945,106.700672,25.805552,106.78088999999999,0,20,8
2831,851181601046893,2018-06-26 07:00:57,2018-06-26 07:21:34,25.805636,106.780566,25.789849,106.70034299999999,1,7,0
2832,851181601046893,2018-06-26 21:09:31,2018-06-26 21:31:28,25.79001400000001,106.700769,25.805493,106.78085,1,21,9
2833,851181601046893,2018-06-28 11:32:43,2018-06-28 11:59:21,25.78998,106.700625,25.83587600000001,106.624609,3,11,32
2834,851181601046893,2018-06-28 14:30:11,2018-06-28 14:52:54,25.789807999999997,106.700341,25.805418,106.781006,3,14,30
2835,851181601046893,2018-06-29 06:55:57,2018-06-29 07:17:02,25.80552,106.78073300000001,25.789901999999998,106.70033400000001,4,6,55
2836,851181601046893,2018-06-29 19:36:49,2018-06-29 20:12:04,25.790543,106.70115200000001,25.796906,106.800421,4,19,36
2837,851181601046893,2018-06-29 20:38:44,2018-06-29 20:45:27,25.797006,106.80023100000001,25.805569000000002,106.78088400000001,4,20,38
2838,851181601046893,2018-06-30 06:36:08,2018-06-30 06:57:30,25.805583,106.78076599999999,25.789831,106.70031399999999,5,6,36
2839,851181601046893,2018-06-30 20:30:19,2018-06-30 20:49:54,25.789924,106.700601,25.805537,106.780899,5,20,30
2840,851181601046893,2018-07-01 06:42:28,2018-07-01 06:48:32,25.80561,106.78072900000001,25.808823,106.755153,6,6,42
2841,851181601046893,2018-07-02 06:49:45,2018-07-02 07:09:57,25.805595,106.780749,25.789897,106.700345,0,6,49
2842,851181601046893,2018-07-03 20:03:35,2018-07-03 20:22:13,25.78987,106.700418,25.805483,106.78083000000001,1,20,3
2843,851181601046893,2018-07-04 06:45:03,2018-07-04 07:06:45,25.805562,106.780722,25.789855,106.700313,2,6,45
2844,851181601046893,2018-07-05 11:55:55,2018-07-05 13:07:19,25.789869,106.70049499999999,25.781060999999998,106.69838899999999,3,11,55
2845,851181601046893,2018-07-05 14:16:17,2018-07-05 14:32:32,25.78102,106.69808700000002,25.789832999999998,106.700352,3,14,16
2846,851181601046893,2018-07-05 20:17:17,2018-07-05 20:36:28,25.789891,106.700565,25.805576000000002,106.780892,3,20,17
2847,851181601046893,2018-07-06 07:44:09,2018-07-06 07:59:43,25.80554200000001,106.780722,25.789066000000002,106.71231399999999,4,7,44
2848,851181601046893,2018-07-06 08:20:10,2018-07-06 10:23:20,25.842136,106.624261,26.728398,106.627873,4,8,20
2849,851181601046893,2018-07-06 11:11:22,2018-07-06 11:17:00,26.728422,106.62773500000002,26.721179,106.62629799999999,4,11,11
2850,851181601046893,2018-07-06 12:19:44,2018-07-06 14:33:14,26.721103999999997,106.62704699999999,25.805460999999998,106.780976,4,12,19
2851,851181601046893,2018-07-07 20:49:01,2018-07-07 21:07:06,25.790726,106.70176299999999,25.805563,106.78090800000001,5,20,49
2852,851181601046893,2018-07-08 06:50:35,2018-07-08 06:53:35,25.805591,106.78076000000001,25.806348,106.76720700000001,6,6,50
2853,851181601046893,2018-07-09 06:58:19,2018-07-09 07:04:22,25.805621,106.78069099999999,25.808772,106.752031,0,6,58
2854,851181601046893,2018-07-09 19:58:04,2018-07-09 20:13:31,25.789779,106.70066499999999,25.805547,106.78086699999999,0,19,58
2855,851181601046893,2018-07-10 07:01:49,2018-07-10 07:22:03,25.805522,106.780957,25.789896,106.700464,1,7,1
2856,851181601046893,2018-07-10 17:02:05,2018-07-10 17:19:31,25.789959,106.70063700000001,25.805576000000002,106.780875,1,17,2
2857,851181601046893,2018-07-12 07:16:56,2018-07-12 07:34:50,25.805569000000002,106.780749,25.78994800000001,106.700453,3,7,16
2858,851181601046893,2018-07-12 19:38:33,2018-07-12 19:55:03,25.789922,106.70052700000001,25.805560999999997,106.78086599999999,3,19,38
2859,851181601046893,2018-07-13 07:04:15,2018-07-13 07:22:42,25.805571,106.780776,25.791121,106.700947,4,7,4
2860,851181601046893,2018-07-13 20:22:01,2018-07-13 20:37:31,25.790715,106.70148799999998,25.805630999999998,106.78085300000001,4,20,22
2861,851181601046893,2018-07-13 20:56:33,2018-07-13 21:06:38,25.805487,106.78093100000001,25.805564,106.780905,4,20,56
2862,851181601046893,2018-07-14 07:06:13,2018-07-14 07:24:44,25.805622,106.780666,25.789656,106.700505,5,7,6
2863,851181601046893,2018-07-14 19:42:26,2018-07-14 19:58:23,25.790010000000002,106.700673,25.805505,106.780891,5,19,42
2864,851181601046893,2018-07-16 07:32:27,2018-07-16 07:38:31,25.80562,106.7807,25.808723,106.75483100000001,0,7,32
2865,851181601046893,2018-07-17 07:04:41,2018-07-17 07:22:34,25.805531,106.780786,25.78995,106.700447,1,7,4
2866,851181601046893,2018-07-17 21:53:17,2018-07-17 22:10:35,25.789956,106.700731,25.805576000000002,106.78086100000002,1,21,53
2867,851181601046893,2018-07-18 06:34:15,2018-07-18 06:51:59,25.805582,106.780778,25.789908999999998,106.70049499999999,2,6,34
2868,851181601046893,2018-07-18 19:48:10,2018-07-18 20:06:30,25.789985,106.700736,25.805538000000002,106.78090700000001,2,19,48
2869,851181601046893,2018-07-19 06:43:11,2018-07-19 06:49:11,25.805582,106.78070100000001,25.808498999999998,106.750945,3,6,43
2870,851181601046893,2018-07-19 19:25:10,2018-07-19 19:28:09,25.790801000000002,106.700826,25.790514,106.7048,3,19,25
2871,851181601046893,2018-07-19 19:25:10,2018-07-19 19:42:33,25.790801000000002,106.700826,25.805522,106.780856,3,19,25
2872,851181601046893,2018-07-20 07:02:04,2018-07-20 07:20:35,25.805595999999998,106.780553,25.789913000000002,106.70048200000001,4,7,2
2873,851181601046893,2018-07-20 19:46:42,2018-07-20 20:05:28,25.789804,106.70059499999999,25.805482,106.78086200000001,4,19,46
2874,851181601046893,2018-07-21 07:05:11,2018-07-21 07:08:10,25.805607000000002,106.780718,25.806043,106.76846499999999,5,7,5
2875,851181601046893,2018-07-22 06:55:46,2018-07-22 07:16:23,25.805593,106.780654,25.78996,106.70049399999999,6,6,55
2876,851181601046893,2018-07-22 20:08:42,2018-07-22 20:27:04,25.790110000000002,106.70102299999999,25.805538000000002,106.780859,6,20,8
2877,851181601046893,2018-07-23 06:54:37,2018-07-23 07:00:41,25.805554,106.78074099999999,25.809198000000002,106.761632,0,6,54
2878,851181601046893,2018-07-23 18:16:07,2018-07-23 18:33:30,25.789901,106.700627,25.805531,106.78091200000001,0,18,16
2879,851181601046893,2018-07-25 06:57:23,2018-07-25 07:03:26,25.805618,106.78070600000001,25.808701,106.75286799999999,2,6,57
2880,851181601046893,2018-07-26 07:12:46,2018-07-26 07:18:50,25.805657999999998,106.78049399999999,25.808656,106.75316699999999,3,7,12
2881,851181601046893,2018-07-26 20:07:17,2018-07-26 20:19:30,25.844502,106.61586100000001,25.808216,106.648899,3,20,7
2882,851181601046893,2018-07-26 20:13:24,2018-07-26 20:46:20,25.830825,106.62335700000001,25.805467,106.780878,3,20,13
2883,851181601046893,2018-07-27 07:01:43,2018-07-27 07:07:46,25.805636,106.780694,25.808199,106.750621,4,7,1
2884,851181601046893,2018-07-29 07:01:38,2018-07-29 07:04:38,25.805651,106.780679,25.806721,106.765707,6,7,1
2885,851181601046893,2018-07-29 20:36:18,2018-07-29 20:47:57,25.805344,106.78100400000001,25.805683,106.780924,6,20,36
2886,851181601046893,2018-07-30 06:48:59,2018-07-30 06:51:57,25.805629999999997,106.78063700000001,25.806578,106.76636200000002,0,6,48
