,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
1539,698851707000261,2018-02-21 07:10:36,2018-02-21 07:59:08,25.173036,121.459392,25.076545,121.570897,2,7,10
1540,698851707000261,2018-02-21 19:08:33,2018-02-21 19:14:32,25.17366,121.46074499999999,25.175631,121.453479,2,19,8
1541,698851707000261,2018-02-22 17:07:27,2018-02-22 17:36:01,24.779224,121.00398899999999,24.857716,121.015483,3,17,7
1542,698851707000261,2018-02-22 17:50:56,2018-02-22 19:30:21,24.858264000000002,121.015777,25.17507,121.45126,3,17,50
1543,698851707000261,2018-02-26 07:28:54,2018-02-26 08:45:01,25.174398,121.456427,25.076264000000002,121.570968,0,7,28
1544,698851707000261,2018-02-26 13:33:16,2018-02-26 13:48:55,25.076853,121.571083,25.054165,121.58050800000001,0,13,33
1545,698851707000261,2018-02-28 14:12:41,2018-02-28 14:51:47,25.101539000000002,121.52800900000001,25.175109,121.453073,2,14,12
1546,698851707000261,2018-03-01 08:59:03,2018-03-01 10:26:03,25.172928,121.459629,24.795329000000002,121.010456,3,8,59
1547,698851707000261,2018-03-02 19:31:22,2018-03-02 20:15:13,25.076641,121.571221,25.172489000000002,121.445719,4,19,31
1548,698851707000261,2018-03-05 07:10:38,2018-03-05 08:24:39,25.174446,121.456255,25.076420000000002,121.570927,0,7,10
1549,698851707000261,2018-03-05 13:03:53,2018-03-05 13:20:30,25.074732,121.572746,25.056924,121.651756,0,13,3
1550,698851707000261,2018-03-05 16:56:17,2018-03-05 18:04:03,25.056959,121.651803,25.174901000000002,121.447496,0,16,56
1551,698851707000261,2018-03-09 06:51:03,2018-03-09 07:38:59,25.173897,121.458472,25.076514000000003,121.57083300000001,4,6,51
1552,698851707000261,2018-03-09 21:57:08,2018-03-09 22:39:22,25.074635999999998,121.572594,25.17476,121.450004,4,21,57
1553,698851707000261,2018-03-10 10:36:17,2018-03-10 11:40:25,25.174495999999998,121.456099,25.01482,121.53608200000001,5,10,36
1554,698851707000261,2018-03-13 08:02:05,2018-03-13 09:37:33,25.174827,121.451702,24.855064000000002,121.01358700000002,1,8,2
1555,698851707000261,2018-03-13 11:11:50,2018-03-13 11:28:06,24.779168,121.004079,24.792327,121.006666,1,11,11
1556,698851707000261,2018-03-13 12:42:50,2018-03-13 13:00:05,24.792417999999998,121.006552,24.791563,121.012106,1,12,42
1557,698851707000261,2018-03-13 17:14:38,2018-03-13 18:48:01,24.791898,121.012625,25.173804,121.448885,1,17,14
1558,698851707000261,2018-03-14 07:18:02,2018-03-14 08:24:47,25.175453,121.454291,25.076449,121.570899,2,7,18
1559,698851707000261,2018-03-15 07:05:42,2018-03-15 08:10:35,25.173996,121.458193,25.076497,121.57096899999999,3,7,5
1560,698851707000261,2018-03-17 07:41:51,2018-03-17 08:30:18,25.174584,121.455923,25.014747,121.53603799999999,5,7,41
1561,698851707000261,2018-03-19 07:14:06,2018-03-19 08:26:53,25.174522,121.45182700000001,25.07655,121.57083700000001,0,7,14
1562,698851707000261,2018-03-19 13:12:16,2018-03-19 13:34:45,25.076507,121.57065800000001,25.056979000000002,121.65078799999999,0,13,12
1563,698851707000261,2018-03-20 08:13:31,2018-03-20 09:35:43,25.173341,121.459278,24.855851,121.012942,1,8,13
1564,698851707000261,2018-03-20 16:47:16,2018-03-20 17:52:11,24.858099,121.015823,25.076589000000002,121.57105,1,16,47
1565,698851707000261,2018-03-22 13:26:55,2018-03-22 14:20:34,25.121738,121.475641,24.855045,121.01344099999999,3,13,26
1566,698851707000261,2018-03-23 20:07:21,2018-03-23 21:20:07,25.074982000000002,121.572718,25.172449,121.445702,4,20,7
1567,698851707000261,2018-03-24 14:59:43,2018-03-24 15:54:31,25.016911,121.533548,25.161954,121.46201699999999,5,14,59
1568,698851707000261,2018-03-26 06:42:45,2018-03-26 07:28:39,25.17326700000001,121.460255,25.076498,121.570826,0,6,42
1569,698851707000261,2018-03-28 07:08:36,2018-03-28 09:22:59,25.173203,121.46045500000001,24.855033,121.013443,2,7,8
1570,698851707000261,2018-03-28 13:19:20,2018-03-28 13:32:17,24.798377,120.969237,24.779157,121.004167,2,13,19
1571,698851707000261,2018-03-28 16:33:31,2018-03-28 18:20:31,24.769223,121.005656,25.173648,121.448968,2,16,33
1572,698851707000261,2018-03-29 07:29:51,2018-03-29 08:32:44,25.174512,121.449949,25.076306,121.57061000000002,3,7,29
1573,698851707000261,2018-04-02 08:31:06,2018-04-02 10:01:11,25.174538000000002,121.456128,24.779168,121.00409099999999,0,8,31
1574,698851707000261,2018-04-03 07:37:57,2018-04-03 08:52:45,25.174001999999998,121.458358,25.076459,121.57086899999999,1,7,37
1575,698851707000261,2018-04-03 18:09:33,2018-04-03 19:26:32,25.076496,121.571215,25.173696,121.45118899999999,1,18,9
1576,698851707000261,2018-04-05 08:41:05,2018-04-05 12:09:37,25.174223,121.450528,24.107903,120.470973,3,8,41
1577,698851707000261,2018-04-05 16:18:41,2018-04-05 16:22:05,24.107701000000002,120.47096599999999,24.098203,120.47809699999999,3,16,18
1578,698851707000261,2018-04-05 16:49:04,2018-04-05 16:55:38,24.099579000000002,120.47973600000002,24.107922,120.47097600000001,3,16,49
1579,698851707000261,2018-04-06 07:56:44,2018-04-06 08:18:14,24.133502,120.51405700000001,24.114358,120.59716200000001,4,7,56
1580,698851707000261,2018-04-06 10:44:25,2018-04-06 11:16:48,24.114187,120.597503,24.1079,120.470978,4,10,44
1581,698851707000261,2018-04-08 13:43:26,2018-04-08 16:13:16,24.107867000000002,120.47108500000002,25.175404,121.45448300000001,6,13,43
1582,698851707000261,2018-04-09 07:43:53,2018-04-09 09:12:39,25.171582,121.449712,25.076555,121.570843,0,7,43
1583,698851707000261,2018-04-09 19:25:22,2018-04-09 20:09:40,25.076623,121.571047,25.176176,121.453631,0,19,25
1584,698851707000261,2018-04-10 08:09:30,2018-04-10 09:55:05,25.176644,121.45303,24.779139,121.00416899999999,1,8,9
1585,698851707000261,2018-04-10 16:54:05,2018-04-10 17:01:12,24.780911,121.007745,24.857871,121.01555,1,16,54
1586,698851707000261,2018-04-10 17:11:32,2018-04-10 18:24:32,24.858001,121.01556000000001,25.014123,121.53603000000001,1,17,11
1587,698851707000261,2018-04-11 07:53:27,2018-04-11 09:02:42,25.174673000000002,121.45563,25.076554,121.570825,2,7,53
1588,698851707000261,2018-04-11 21:45:21,2018-04-11 22:30:40,25.076074,121.573125,25.173944,121.446775,2,21,45
1589,698851707000261,2018-04-12 07:06:37,2018-04-12 08:06:42,25.174298,121.456884,25.076498,121.57088,3,7,6
1590,698851707000261,2018-04-12 11:52:23,2018-04-12 12:42:08,25.074942,121.572723,24.855037,121.01338999999999,3,11,52
1591,698851707000261,2018-04-12 17:31:44,2018-04-12 18:02:40,25.086605,121.44978,25.175113,121.451301,3,17,31
1592,698851707000261,2018-04-13 06:50:48,2018-04-13 07:42:46,25.173504,121.45928,25.076373999999998,121.570734,4,6,50
1593,698851707000261,2018-04-13 21:35:55,2018-04-13 22:24:03,25.079182,121.56928899999998,25.174747,121.455623,4,21,35
1594,698851707000261,2018-04-14 14:04:14,2018-04-14 14:42:53,25.014576,121.535628,25.111442999999998,121.519423,5,14,4
1595,698851707000261,2018-04-16 07:24:55,2018-04-16 08:36:47,25.172903,121.45941499999999,25.07657,121.570929,0,7,24
1596,698851707000261,2018-04-16 17:51:22,2018-04-16 19:24:56,25.057584,121.64998899999999,25.173656,121.44900200000001,0,17,51
1597,698851707000261,2018-04-18 07:33:58,2018-04-18 08:34:54,25.173384,121.459364,25.076566,121.570912,2,7,33
1598,698851707000261,2018-04-19 16:25:56,2018-04-19 16:33:59,24.779457999999998,121.00278600000001,24.79079500000001,121.01739599999999,3,16,25
1599,698851707000261,2018-04-19 16:57:36,2018-04-19 18:44:42,24.7899,121.017829,25.176809,121.45463600000001,3,16,57
1600,698851707000261,2018-04-20 07:11:06,2018-04-20 08:14:47,25.174265,121.45696399999999,25.076610000000002,121.570656,4,7,11
1601,698851707000261,2018-04-21 17:32:31,2018-04-21 18:21:21,25.049719,121.524348,25.175178,121.453189,5,17,32
1602,698851707000261,2018-04-23 08:06:26,2018-04-23 09:01:17,25.173806,121.44876799999999,25.002712,121.4332,0,8,6
1603,698851707000261,2018-04-25 07:01:20,2018-04-25 08:00:32,25.173793,121.457563,25.003847,121.43103700000002,2,7,1
1604,698851707000261,2018-04-26 17:26:06,2018-04-26 18:48:07,24.858143,121.015624,25.173659,121.448999,3,17,26
1605,698851707000261,2018-04-27 06:55:57,2018-04-27 07:50:17,25.174406,121.45598700000001,25.076551000000002,121.57082,4,6,55
1606,698851707000261,2018-04-27 21:23:33,2018-04-27 22:27:28,25.032923999999998,121.57031200000002,25.176161999999998,121.453612,4,21,23
1607,698851707000261,2018-04-28 21:04:34,2018-04-28 22:02:14,25.032937,121.566023,25.176944,121.45841499999999,5,21,4
1608,698851707000261,2018-05-08 08:10:57,2018-05-08 09:17:19,25.174882,121.451099,25.078015,121.568852,1,8,10
1609,698851707000261,2018-05-09 17:23:26,2018-05-09 18:40:47,25.056858,121.651679,25.161942,121.462033,2,17,23
1610,698851707000261,2018-05-10 06:45:48,2018-05-10 07:31:17,25.173126,121.45943700000001,25.076853,121.56898600000001,3,6,45
1611,698851707000261,2018-05-10 14:45:04,2018-05-10 15:28:43,25.076398,121.57118999999999,25.126959,121.50401399999998,3,14,45
1612,698851707000261,2018-05-10 18:30:31,2018-05-10 18:57:34,25.127018,121.503927,25.176391,121.453934,3,18,30
1613,698851707000261,2018-05-11 07:09:07,2018-05-11 08:08:39,25.174554,121.45621299999999,25.076498,121.57092800000001,4,7,9
1614,698851707000261,2018-05-11 18:15:16,2018-05-11 19:39:37,25.076269,121.57212,25.174552,121.449817,4,18,15
1615,698851707000261,2018-05-12 07:15:25,2018-05-12 07:51:27,25.175353,121.45361000000001,25.031497,121.541494,5,7,15
1616,698851707000261,2018-05-12 15:31:21,2018-05-12 16:07:49,25.030495000000002,121.550724,25.048873,121.52436399999999,5,15,31
1617,698851707000261,2018-05-12 17:37:39,2018-05-12 18:25:40,25.049039,121.524286,25.175168,121.45125300000001,5,17,37
1618,698851707000261,2018-05-14 07:21:17,2018-05-14 08:33:15,25.175324,121.454704,25.076501,121.57083300000001,0,7,21
1619,698851707000261,2018-05-14 18:32:01,2018-05-14 19:32:12,25.076009,121.57292,25.174170999999998,121.449327,0,18,32
1620,698851707000261,2018-05-15 08:26:55,2018-05-15 09:38:06,25.174722,121.45236200000001,25.056907,121.650907,1,8,26
1621,698851707000261,2018-05-15 11:55:11,2018-05-15 12:33:58,25.056809,121.65086200000002,24.975376,121.44697,1,11,55
1622,698851707000261,2018-05-15 13:15:26,2018-05-15 13:31:23,24.975544,121.44736499999999,24.956125,121.417041,1,13,15
1623,698851707000261,2018-05-16 08:36:03,2018-05-16 10:01:11,25.174611,121.455679,25.056925,121.650825,2,8,36
1624,698851707000261,2018-05-17 13:43:20,2018-05-17 14:44:44,24.828511,121.015234,25.076629,121.57096999999999,3,13,43
1625,698851707000261,2018-05-18 07:21:03,2018-05-18 08:20:59,25.175393,121.454528,25.076476,121.570884,4,7,21
1626,698851707000261,2018-05-19 08:12:27,2018-05-19 08:51:43,25.174530999999998,121.455894,25.018812,121.5381,5,8,12
1627,698851707000261,2018-05-21 16:58:52,2018-05-21 17:49:59,25.056854,121.65173700000001,25.174904,121.451394,0,16,58
1628,698851707000261,2018-05-22 07:25:18,2018-05-22 08:26:48,25.175285000000002,121.454622,25.076454000000002,121.57076399999998,1,7,25
1629,698851707000261,2018-05-23 13:44:27,2018-05-23 14:03:21,25.076764,121.571164,25.056863,121.651499,2,13,44
1630,698851707000261,2018-05-24 19:03:56,2018-05-24 19:52:20,25.076507,121.571219,25.17612,121.45356299999999,3,19,3
1631,698851707000261,2018-05-25 07:20:05,2018-05-25 08:24:45,25.174665,121.455593,25.076475,121.57078600000001,4,7,20
1632,698851707000261,2018-05-25 19:25:31,2018-05-25 20:25:09,25.076891,121.571224,25.172687,121.445783,4,19,25
1633,698851707000261,2018-05-26 12:21:06,2018-05-26 12:55:36,25.01574500000001,121.53451899999999,25.161932,121.46210900000001,5,12,21
1634,698851707000261,2018-05-30 08:52:38,2018-05-30 10:01:05,25.174672,121.45240600000001,25.055409,121.582743,2,8,52
1635,698851707000261,2018-05-30 14:44:31,2018-05-30 15:26:58,25.076642,121.570948,25.123365,121.47507399999999,2,14,44
1636,698851707000261,2018-05-31 07:31:00,2018-05-31 08:54:42,25.174946,121.45066200000001,25.056898,121.651214,3,7,31
1637,698851707000261,2018-05-31 17:31:43,2018-05-31 18:38:14,25.056979000000002,121.651275,25.175348,121.453294,3,17,31
1638,698851707000261,2018-06-01 07:08:07,2018-06-01 08:11:58,25.175561,121.453648,25.07637,121.57016000000002,4,7,8
1639,698851707000261,2018-06-05 17:45:54,2018-06-05 18:40:13,25.055524,121.58305700000001,25.161939999999998,121.46200800000001,1,17,45
1640,698851707000261,2018-06-06 12:28:23,2018-06-06 13:35:08,25.076793,121.571366,24.799926,120.996532,2,12,28
1641,698851707000261,2018-06-06 15:28:27,2018-06-06 16:53:10,24.802529999999997,120.96896000000001,25.076451000000002,121.57082,2,15,28
1642,698851707000261,2018-06-07 08:32:35,2018-06-07 09:45:51,25.173201000000002,121.46063899999999,25.056662,121.651104,3,8,32
1643,698851707000261,2018-06-08 19:25:22,2018-06-08 20:24:50,25.0773,121.570034,25.172708,121.4458,4,19,25
1644,698851707000261,2018-06-11 06:41:43,2018-06-11 07:43:04,25.175327,121.447988,25.128161,121.55031000000001,0,6,41
1645,698851707000261,2018-06-11 16:07:45,2018-06-11 16:47:23,25.128291,121.55043400000001,25.173667000000002,121.44901599999999,0,16,7
1646,698851707000261,2018-06-12 08:59:51,2018-06-12 09:54:54,25.174816,121.455224,25.056989,121.65076299999998,1,8,59
1647,698851707000261,2018-06-12 17:18:01,2018-06-12 18:18:12,25.056832999999997,121.650724,25.17476700000001,121.45239099999999,1,17,18
1648,698851707000261,2018-06-13 09:14:25,2018-06-13 10:06:00,25.173189,121.460698,25.056585000000002,121.650679,2,9,14
1649,698851707000261,2018-06-13 17:15:03,2018-06-13 17:58:29,25.056722,121.65256799999999,25.12427000000001,121.47368300000001,2,17,15
1650,698851707000261,2018-06-14 16:04:03,2018-06-14 16:26:50,25.055065,121.582054,25.05687,121.650947,3,16,4
1651,698851707000261,2018-06-14 17:42:48,2018-06-14 18:46:39,25.056936,121.65095900000001,25.161915,121.46203100000001,3,17,42
1652,698851707000261,2018-06-15 07:22:56,2018-06-15 08:38:53,25.173205,121.460701,25.076586,121.570755,4,7,22
1653,698851707000261,2018-06-15 23:10:35,2018-06-15 23:49:47,25.045827,121.54848100000001,25.1762,121.453594,4,23,10
1654,698851707000261,2018-06-16 10:30:06,2018-06-16 11:16:10,25.173153,121.459397,25.010921,121.55621799999999,5,10,30
1655,698851707000261,2018-06-16 11:52:36,2018-06-16 14:11:31,25.010904999999998,121.556905,24.107894,120.470992,5,11,52
1656,698851707000261,2018-06-17 19:07:37,2018-06-17 19:17:08,24.107906,120.471099,24.105798999999998,120.49631200000002,6,19,7
1657,698851707000261,2018-06-23 09:48:49,2018-06-23 10:25:29,24.003615,120.558571,24.107899,120.47098100000001,5,9,48
1658,698851707000261,2018-06-25 13:16:56,2018-06-25 15:32:28,24.107857,120.47105800000001,25.04011400000001,121.529018,0,13,16
1659,698851707000261,2018-06-27 07:22:54,2018-06-27 08:11:56,25.1732,121.460702,25.077317999999998,121.568959,2,7,22
1660,698851707000261,2018-06-29 19:14:29,2018-06-29 20:15:02,25.07596400000001,121.57285800000001,25.173824,121.44658799999999,4,19,14
1661,698851707000261,2018-07-01 14:57:01,2018-07-01 15:48:39,25.044698,121.540209,25.162191,121.462177,6,14,57
1662,698851707000261,2018-07-04 09:29:00,2018-07-04 11:13:44,25.076941,121.57092800000001,24.327879,120.715074,2,9,29
1663,698851707000261,2018-07-04 11:45:55,2018-07-04 12:08:15,24.327799,120.714685,24.162448,120.64107800000001,2,11,45
1664,698851707000261,2018-07-04 16:55:03,2018-07-04 18:17:40,24.162507,120.640933,24.873898999999998,121.001377,2,16,55
1665,698851707000261,2018-07-04 18:50:36,2018-07-04 20:43:47,24.873866,121.001446,25.175104,121.44778799999999,2,18,50
1666,698851707000261,2018-07-06 07:26:43,2018-07-06 08:12:31,25.173201000000002,121.46026299999998,25.076283,121.57023600000001,4,7,26
1667,698851707000261,2018-07-09 07:59:44,2018-07-09 08:52:35,25.173211,121.46043700000001,25.076467,121.57070900000001,0,7,59
1668,698851707000261,2018-07-09 20:57:48,2018-07-09 21:32:24,25.076895999999998,121.571049,25.161907,121.46207199999999,0,20,57
1669,698851707000261,2018-07-10 07:27:22,2018-07-10 08:20:15,25.172933999999998,121.459643,25.076468,121.570074,1,7,27
1670,698851707000261,2018-07-10 15:38:38,2018-07-10 16:26:38,25.076085,121.57258200000001,25.175176,121.45143600000002,1,15,38
1671,698851707000261,2018-07-11 07:45:33,2018-07-11 08:42:52,25.172039,121.46162700000001,25.076366,121.570131,2,7,45
1672,698851707000261,2018-07-12 09:09:26,2018-07-12 09:52:54,25.173201000000002,121.460753,25.076526,121.570959,3,9,9
1673,698851707000261,2018-07-13 07:48:40,2018-07-13 08:54:49,25.173211,121.46049,25.076508999999998,121.57071100000002,4,7,48
1674,698851707000261,2018-07-16 07:33:59,2018-07-16 08:20:51,25.173203,121.460574,25.076437,121.570826,0,7,33
1675,698851707000261,2018-07-16 22:26:23,2018-07-16 23:02:30,25.076941,121.571405,25.1768,121.454546,0,22,26
1676,698851707000261,2018-07-17 07:37:38,2018-07-17 09:03:12,25.173192,121.46073100000001,25.076535,121.57096399999999,1,7,37
1677,698851707000261,2018-07-17 20:53:20,2018-07-17 21:11:47,25.076791,121.57125400000001,25.086674,121.449799,1,20,53
1678,698851707000261,2018-07-18 07:26:45,2018-07-18 08:12:34,25.17321,121.460403,25.076370999999998,121.57013899999998,2,7,26
1679,698851707000261,2018-07-18 20:44:41,2018-07-18 21:24:15,25.076795999999998,121.571444,25.166908,121.46506799999999,2,20,44
1680,698851707000261,2018-07-19 12:08:46,2018-07-19 12:48:29,25.177919,121.45692,25.076437,121.57089199999999,3,12,8
1681,698851707000261,2018-07-19 19:34:39,2018-07-19 20:49:51,25.076176,121.572673,25.17482900000001,121.45195,3,19,34
1682,698851707000261,2018-07-20 07:53:57,2018-07-20 08:48:55,25.175704999999997,121.453579,25.076496,121.57096999999999,4,7,53
1683,698851707000261,2018-07-23 06:46:27,2018-07-23 07:28:12,25.173196,121.459928,25.076487,121.57071499999999,0,6,46
1684,698851707000261,2018-07-23 19:37:19,2018-07-23 20:41:26,25.076929,121.571005,25.161883,121.462084,0,19,37
1685,698851707000261,2018-07-24 07:19:26,2018-07-24 08:06:07,25.173204000000002,121.459984,25.07643,121.569925,1,7,19
1686,698851707000261,2018-07-24 20:51:15,2018-07-24 21:31:07,25.076826,121.57108000000001,25.174321,121.449509,1,20,51
1687,698851707000261,2018-07-25 07:27:49,2018-07-25 08:16:37,25.167867,121.464251,25.076522,121.57065300000001,2,7,27
1688,698851707000261,2018-07-25 18:31:41,2018-07-25 19:30:13,25.076751,121.571375,25.171992000000003,121.45658700000001,2,18,31
1689,698851707000261,2018-07-26 07:48:35,2018-07-26 09:05:12,25.173202,121.460626,25.056946,121.650926,3,7,48
1690,698851707000261,2018-07-26 17:50:14,2018-07-26 19:05:54,25.057005,121.65099599999999,25.173635,121.44896499999999,3,17,50
1691,698851707000261,2018-07-27 07:37:43,2018-07-27 08:42:38,25.173060999999997,121.460944,25.076534,121.57094199999999,4,7,37
1692,698851707000261,2018-07-30 07:21:09,2018-07-30 08:04:30,25.163166,121.462981,25.003802,121.431049,0,7,21
1693,698851707000261,2018-07-30 19:44:35,2018-07-30 20:42:08,25.076389000000002,121.571141,25.176292999999998,121.453616,0,19,44
1694,698851707000261,2018-07-31 07:48:35,2018-07-31 08:39:38,25.173220999999998,121.460784,25.076413,121.56999499999999,1,7,48
