,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
2339,851181601004171,2018-01-27 18:30:29,2018-01-27 18:45:42,39.719869,98.488525,39.727724,98.48495,5,18,30
2340,851181601004171,2018-01-27 21:08:02,2018-01-27 21:25:39,39.734367999999996,98.487076,39.728388,98.500461,5,21,8
2341,851181601004171,2018-01-27 21:56:15,2018-01-27 22:05:17,39.722703,98.48157900000001,39.73150800000001,98.501016,5,21,56
2342,851181601004171,2018-01-29 14:53:20,2018-01-29 15:17:34,39.718187,98.488215,39.746573,98.51189000000001,0,14,53
2343,851181601004171,2018-01-29 17:46:28,2018-01-29 17:49:28,39.720172999999996,98.48841800000001,39.717541,98.493055,0,17,46
2344,851181601004171,2018-02-14 08:18:01,2018-02-14 08:29:33,39.717931,98.488798,39.713698,98.499398,2,8,18
2345,851181601004171,2018-02-14 13:25:08,2018-02-14 13:59:56,39.810257,97.562065,39.957829,97.434298,2,13,25
2346,851181601004171,2018-02-14 18:39:23,2018-02-14 19:05:27,39.728024,98.500376,39.71758300000001,98.48981500000001,2,18,39
2347,851181601004171,2018-02-15 15:39:48,2018-02-15 15:48:50,39.719289,98.493803,39.71775,98.488476,3,15,39
2348,851181601004171,2018-02-16 11:34:50,2018-02-16 11:49:53,39.72352,98.487443,39.741177,98.512968,4,11,34
2349,851181601004171,2018-02-16 14:33:38,2018-02-16 14:54:36,39.741392,98.51143,39.717831,98.48836899999999,4,14,33
2350,851181601004171,2018-02-16 15:10:55,2018-02-16 15:23:40,39.720964,98.48984399999999,39.740371,98.50998,4,15,10
2351,851181601004171,2018-02-17 01:54:18,2018-02-17 02:27:25,39.747245,98.526116,39.717523,98.490635,5,1,54
2352,851181601004171,2018-02-17 09:49:41,2018-02-17 11:08:12,39.71754,98.490359,40.045010999999995,97.403327,5,9,49
2353,851181601004171,2018-02-18 10:51:15,2018-02-18 11:03:23,39.966238,97.43403,40.013126,97.4274,6,10,51
2354,851181601004171,2018-02-18 15:58:48,2018-02-18 16:10:05,40.027943,97.410608,39.966289,97.43396800000001,6,15,58
2355,851181601004171,2018-02-18 19:24:15,2018-02-18 19:58:16,39.965489,97.433962,39.810225,97.562055,6,19,24
2356,851181601004171,2018-02-23 08:58:13,2018-02-23 09:03:21,39.717461,98.48942,39.715947,98.493193,4,8,58
2357,851181601004171,2018-02-23 15:30:18,2018-02-23 16:16:23,39.540863,98.63197,39.353333,98.89601,4,15,30
2358,851181601004171,2018-02-24 09:58:38,2018-02-24 10:41:09,39.407965999999995,98.880613,39.591125,98.730508,5,9,58
2359,851181601004171,2018-02-25 12:01:33,2018-02-25 12:29:48,39.811335,97.562774,39.95753,97.434504,6,12,1
2360,851181601004171,2018-02-25 13:12:57,2018-02-25 13:47:45,39.9659,97.434001,39.810226,97.56219,6,13,12
2361,851181601004171,2018-02-26 07:12:03,2018-02-26 08:39:14,39.718291,98.488167,39.810365999999995,97.561887,0,7,12
2362,851181601004171,2018-03-02 16:21:45,2018-03-02 17:38:57,39.810914000000004,97.561916,39.717206,98.489351,4,16,21
2363,851181601004171,2018-03-06 10:18:24,2018-03-06 10:30:05,39.732038,98.48772199999999,39.757063,98.475317,1,10,18
2364,851181601004171,2018-03-06 11:57:58,2018-03-06 12:43:54,39.783829,98.310283,39.816015,97.834568,1,11,57
2365,851181601004171,2018-03-09 07:36:43,2018-03-09 09:05:03,39.810546,97.559557,40.287637,97.03962,4,7,36
2366,851181601004171,2018-03-09 11:12:02,2018-03-09 12:33:53,40.283019,97.0391,39.811052000000004,97.559977,4,11,12
2367,851181601004171,2018-03-14 06:49:20,2018-03-14 06:55:14,39.717558000000004,98.488773,39.716908000000004,98.492994,2,6,49
2368,851181601004171,2018-03-14 17:48:24,2018-03-14 18:23:27,39.809973,97.560683,39.96437,97.434012,2,17,48
2369,851181601004171,2018-03-16 16:25:22,2018-03-16 17:46:32,39.81365200000001,97.564462,39.718055,98.488872,4,16,25
2370,851181601004171,2018-03-17 22:06:39,2018-03-17 22:12:33,39.726465999999995,98.487379,39.717538,98.488761,5,22,6
2371,851181601004171,2018-03-17 23:45:34,2018-03-18 00:06:17,39.719033,98.488203,39.717509,98.488714,5,23,45
2372,851181601004171,2018-03-18 18:27:17,2018-03-18 19:41:09,39.718002,98.488602,39.812628000000004,97.559825,6,18,27
2373,851181601004171,2018-03-23 16:14:41,2018-03-23 17:40:28,39.8143,97.56388199999999,39.717447,98.489817,4,16,14
2374,851181601004171,2018-03-24 23:44:46,2018-03-25 00:05:25,39.71830900000001,98.488249,39.717407,98.489049,5,23,44
2375,851181601004171,2018-03-29 16:40:17,2018-03-29 17:12:26,39.810947,97.559762,39.966198999999996,97.433788,3,16,40
2376,851181601004171,2018-03-30 16:06:27,2018-03-30 17:52:07,39.813583,97.560536,39.719255,98.49396,4,16,6
2377,851181601004171,2018-03-30 18:12:49,2018-03-30 18:18:49,39.720811,98.493905,39.71767,98.48845899999999,4,18,12
2378,851181601004171,2018-03-30 21:17:48,2018-03-30 21:23:28,39.718576,98.488128,39.729091,98.488311,4,21,17
2379,851181601004171,2018-03-31 21:47:26,2018-03-31 22:12:07,39.718407,98.48811500000001,39.717874,98.48826600000001,5,21,47
2380,851181601004171,2018-04-01 18:11:16,2018-04-01 20:03:08,39.718061999999996,98.488295,39.811139000000004,97.56031899999999,6,18,11
2381,851181601004171,2018-04-04 15:29:04,2018-04-04 16:55:23,39.810824,97.558796,39.718524,98.488073,2,15,29
2382,851181601004171,2018-04-04 19:29:49,2018-04-04 19:50:28,39.720362,98.504103,39.750941999999995,98.51588100000001,2,19,29
2383,851181601004171,2018-04-04 21:38:16,2018-04-04 22:21:05,39.751162,98.516118,39.717482000000004,98.49068299999999,2,21,38
2384,851181601004171,2018-04-05 08:28:15,2018-04-05 08:37:17,39.716443,98.493492,39.741273,98.511354,3,8,28
2385,851181601004171,2018-04-05 12:02:21,2018-04-05 12:08:24,39.534161,98.640277,39.529977,98.638784,3,12,2
2386,851181601004171,2018-04-05 16:23:28,2018-04-05 17:55:12,39.529454,98.639478,39.7171,98.489076,3,16,23
2387,851181601004171,2018-04-06 21:11:45,2018-04-06 21:35:37,39.751341,98.515804,39.717481,98.489101,4,21,11
2388,851181601004171,2018-04-07 06:53:15,2018-04-07 08:06:01,39.720866,98.492551,39.827626,97.577906,5,6,53
2389,851181601004171,2018-04-07 17:18:40,2018-04-07 19:09:30,39.970084,97.43405899999999,39.719642,98.488157,5,17,18
2390,851181601004171,2018-04-07 21:49:32,2018-04-07 22:02:12,39.719645,98.488169,39.717449,98.489459,5,21,49
2391,851181601004171,2018-04-07 23:48:22,2018-04-08 00:00:09,39.719428,98.48825,39.717631,98.488518,5,23,48
2392,851181601004171,2018-04-08 05:55:49,2018-04-08 06:41:15,39.719053,98.488106,39.815329999999996,97.872757,6,5,55
2393,851181601004171,2018-04-09 07:12:55,2018-04-09 07:15:55,39.810882,97.561989,39.817034,97.56251400000001,0,7,12
2394,851181601004171,2018-04-09 14:37:43,2018-04-09 14:43:33,40.283497,97.0359,40.281958,97.025071,0,14,37
2395,851181601004171,2018-04-09 17:19:39,2018-04-09 17:25:39,40.283299,97.025537,40.284467,97.038714,0,17,19
2396,851181601004171,2018-04-10 08:04:38,2018-04-10 08:07:49,40.28337,97.037018,40.283418,97.028126,1,8,4
2397,851181601004171,2018-04-10 11:36:31,2018-04-10 11:42:31,40.283282,97.028961,40.288768,97.040873,1,11,36
2398,851181601004171,2018-04-10 14:18:44,2018-04-10 14:27:24,40.28814600000001,97.039834,40.282594,97.025655,1,14,18
2399,851181601004171,2018-04-11 08:27:01,2018-04-11 08:32:34,40.284262,97.038662,40.282595,97.025491,2,8,27
2400,851181601004171,2018-04-11 14:56:46,2018-04-11 15:00:23,40.283936,97.03878,40.27734,97.046233,2,14,56
2401,851181601004171,2018-04-11 15:25:26,2018-04-11 16:50:15,40.278538,97.04676500000001,39.811189,97.5603,2,15,25
2402,851181601004171,2018-04-12 16:11:30,2018-04-12 17:45:46,39.811170000000004,97.559939,39.717714,98.488463,3,16,11
2403,851181601004171,2018-04-14 21:49:36,2018-04-14 22:01:15,39.719607,98.488293,39.71850300000001,98.488057,5,21,49
2404,851181601004171,2018-04-14 23:50:37,2018-04-15 00:02:29,39.717571,98.48912,39.717676000000004,98.488504,5,23,50
2405,851181601004171,2018-04-16 07:57:49,2018-04-16 09:22:42,39.720103,98.488384,39.811176,97.560275,0,7,57
2406,851181601004171,2018-04-21 08:48:12,2018-04-21 08:58:05,39.7205,98.489602,39.71709,98.489063,5,8,48
2407,851181601004171,2018-04-21 23:49:39,2018-04-22 00:04:45,39.718639,98.488096,39.717196,98.489194,5,23,49
2408,851181601004171,2018-04-22 18:17:24,2018-04-22 19:53:53,39.71728,98.489085,39.81115,97.56039100000001,6,18,17
2409,851181601004171,2018-04-27 11:17:14,2018-04-27 11:42:00,39.831568,97.56829,39.965778,97.434076,4,11,17
2410,851181601004171,2018-04-27 13:08:56,2018-04-27 13:38:23,39.93497,97.47756,39.810323,97.561922,4,13,8
2411,851181601004171,2018-04-28 16:21:40,2018-04-28 18:16:55,39.810678,97.55883299999999,39.718005,98.488865,5,16,21
2412,851181601004171,2018-04-29 16:39:54,2018-04-29 17:12:25,39.74627,98.497434,39.719315,98.488106,6,16,39
2413,851181601004171,2018-05-01 18:38:37,2018-05-01 19:02:44,39.719074,98.488109,39.717219,98.44795699999999,1,18,38
2414,851181601004171,2018-05-03 19:05:38,2018-05-03 19:32:33,39.81355900000001,97.5605,39.959514,97.433854,3,19,5
2415,851181601004171,2018-05-03 20:19:14,2018-05-03 21:02:27,39.96344600000001,97.433963,39.81119,97.56031999999999,3,20,19
2416,851181601004171,2018-05-04 16:29:13,2018-05-04 18:14:57,39.811313,97.560024,39.717915999999995,98.48830500000001,4,16,29
2417,851181601004171,2018-05-06 18:41:51,2018-05-06 20:22:26,39.717865,98.488388,39.811132,97.560226,6,18,41
2418,851181601004171,2018-05-09 07:50:39,2018-05-09 09:17:30,39.815243,97.561658,40.288364,97.042919,2,7,50
2419,851181601004171,2018-05-09 10:42:16,2018-05-09 10:47:50,40.291271,97.045677,40.283117,97.02971099999999,2,10,42
2420,851181601004171,2018-05-09 14:24:15,2018-05-09 14:57:22,40.282,97.038442,40.283451,97.028435,2,14,24
2421,851181601004171,2018-05-09 16:56:56,2018-05-09 17:48:13,40.290859999999995,97.04781899999999,39.966074,97.433963,2,16,56
2422,851181601004171,2018-05-11 07:39:59,2018-05-11 09:32:16,39.811295,97.56002600000001,39.719582,98.488101,4,7,39
2423,851181601004171,2018-05-11 10:15:25,2018-05-11 10:31:01,39.720338,98.488607,39.72750900000001,98.49797,4,10,15
2424,851181601004171,2018-05-11 12:07:06,2018-05-11 12:12:46,39.717945,98.499531,39.720329,98.48860400000001,4,12,7
2425,851181601004171,2018-05-11 18:47:38,2018-05-11 20:54:09,39.718837,98.488171,39.949144,97.443312,4,18,47
2426,851181601004171,2018-05-18 17:22:09,2018-05-18 18:47:25,39.81046,97.55935699999999,39.71818,98.488151,4,17,22
2427,851181601004171,2018-05-19 21:51:38,2018-05-19 21:54:37,39.719128999999995,98.48821099999999,39.719314000000004,98.49316999999999,5,21,51
2428,851181601004171,2018-05-19 22:06:38,2018-05-19 22:18:41,39.720971999999996,98.49386700000001,39.724013,98.496501,5,22,6
2429,851181601004171,2018-05-20 14:46:09,2018-05-20 14:52:50,39.718014000000004,98.490734,39.723294,98.493228,6,14,46
2430,851181601004171,2018-05-20 18:38:23,2018-05-20 20:19:12,39.717690999999995,98.488665,39.810408,97.561751,6,18,38
2431,851181601004171,2018-05-22 07:40:07,2018-05-22 07:43:06,39.811218,97.560062,39.817383,97.561386,1,7,40
2432,851181601004171,2018-05-22 11:12:02,2018-05-22 11:21:03,40.285396999999996,97.043458,40.282619,97.025586,1,11,12
2433,851181601004171,2018-05-22 14:14:16,2018-05-22 14:32:30,40.281997,97.039334,40.285184,97.042546,1,14,14
2434,851181601004171,2018-05-22 17:33:42,2018-05-22 17:39:42,39.83106400000001,97.568484,39.811119,97.560326,1,17,33
2435,851181601004171,2018-05-25 17:51:58,2018-05-25 18:12:59,39.721021,98.489112,39.717164000000004,98.48935,4,17,51
2436,851181601004171,2018-05-27 09:11:20,2018-05-27 09:17:26,39.720399,98.488648,39.72975,98.495859,6,9,11
2437,851181601004171,2018-05-27 11:18:10,2018-05-27 11:24:08,39.732251,98.503463,39.723433,98.493211,6,11,18
2438,851181601004171,2018-05-27 18:38:35,2018-05-27 20:08:07,39.718053999999995,98.48815400000001,39.810456,97.56178,6,18,38
2439,851181601004171,2018-05-30 18:02:02,2018-05-30 18:27:56,39.8134,97.563005,39.954054,97.436779,2,18,2
2440,851181601004171,2018-05-30 20:21:59,2018-05-30 21:02:50,39.966108,97.43377199999999,39.811149,97.560301,2,20,21
2441,851181601004171,2018-06-01 12:47:29,2018-06-01 14:14:51,39.810589,97.55954200000001,39.717993,98.488748,4,12,47
2442,851181601004171,2018-06-02 14:47:39,2018-06-02 15:11:43,39.718138,98.488235,39.750219,98.529236,5,14,47
2443,851181601004171,2018-06-02 18:46:04,2018-06-02 19:10:26,39.746059,98.508612,39.718026,98.488214,5,18,46
2444,851181601004171,2018-06-03 15:10:49,2018-06-03 15:19:50,39.718065,98.488227,39.732044,98.485162,6,15,10
2445,851181601004171,2018-06-03 18:35:00,2018-06-03 18:46:39,39.731737,98.487454,39.717599,98.490054,6,18,35
2446,851181601004171,2018-06-06 16:34:35,2018-06-06 16:37:59,39.720898,98.487521,39.716144,98.493255,2,16,34
2447,851181601004171,2018-06-08 17:36:24,2018-06-08 18:02:58,39.719013000000004,98.488084,39.748777000000004,98.529179,4,17,36
2448,851181601004171,2018-06-09 01:50:33,2018-06-09 02:17:07,39.732713000000004,98.527828,39.717796,98.49281500000001,5,1,50
2449,851181601004171,2018-06-10 15:54:36,2018-06-10 16:51:56,39.719362,98.493139,39.771541,98.256208,6,15,54
2450,851181601004171,2018-06-11 19:03:15,2018-06-11 19:31:26,39.811195,97.56279599999999,39.962802,97.434005,0,19,3
2451,851181601004171,2018-06-11 21:33:18,2018-06-11 21:45:52,39.837865,97.553067,39.810555,97.562161,0,21,33
2452,851181601004171,2018-06-15 07:05:19,2018-06-15 07:16:47,39.810931,97.55986899999999,39.815946999999994,97.564702,4,7,5
2453,851181601004171,2018-06-15 07:37:52,2018-06-15 08:51:21,39.817432000000004,97.562937,40.287983000000004,97.046111,4,7,37
2454,851181601004171,2018-06-15 10:38:58,2018-06-15 10:44:58,40.288729,97.040255,40.283248,97.028192,4,10,38
2455,851181601004171,2018-06-15 16:22:09,2018-06-15 18:32:56,40.284904,97.045867,39.718019,98.488772,4,16,22
2456,851181601004171,2018-06-16 11:36:12,2018-06-16 11:51:17,39.718237,98.48826600000001,39.738338,98.50085,5,11,36
2457,851181601004171,2018-06-16 15:19:36,2018-06-16 15:26:09,39.720833,98.489754,39.724133,98.492643,5,15,19
2458,851181601004171,2018-06-16 15:58:02,2018-06-16 16:31:20,39.724423,98.49195300000001,39.777059,98.349039,5,15,58
2459,851181601004171,2018-06-16 17:20:27,2018-06-16 18:08:42,39.783258000000004,98.31029000000001,39.815832,97.846409,5,17,20
2460,851181601004171,2018-06-17 08:31:49,2018-06-17 09:00:15,39.96615,97.433908,39.810190999999996,97.561172,6,8,31
2461,851181601004171,2018-06-17 09:11:45,2018-06-17 10:13:28,39.815846,97.56484300000001,40.28313,97.697177,6,9,11
2462,851181601004171,2018-06-17 17:49:35,2018-06-17 19:11:49,40.284339,97.693896,39.966237,97.433712,6,17,49
2463,851181601004171,2018-06-18 12:38:57,2018-06-18 13:10:37,39.966056,97.433981,39.81033,97.56192800000001,0,12,38
2464,851181601004171,2018-06-19 06:22:58,2018-06-19 07:40:32,39.717656,98.48895300000001,39.810371999999994,97.56195500000001,1,6,22
2465,851181601004171,2018-06-22 16:04:31,2018-06-22 17:44:26,39.811399,97.561347,39.729721999999995,98.496564,4,16,4
2466,851181601004171,2018-06-22 18:31:58,2018-06-22 18:41:20,39.727823,98.49683399999999,39.71711,98.48934100000001,4,18,31
2467,851181601004171,2018-06-23 15:50:03,2018-06-23 15:56:22,39.720113,98.488507,39.73144600000001,98.500847,5,15,50
2468,851181601004171,2018-06-23 16:46:44,2018-06-23 17:04:31,39.74455800000001,98.51282900000001,39.722626,98.487148,5,16,46
2469,851181601004171,2018-06-26 13:50:57,2018-06-26 13:56:49,39.828573,97.575252,39.810377,97.561903,1,13,50
2470,851181601004171,2018-06-28 20:05:59,2018-06-28 20:35:07,39.81054,97.56232,39.966159999999995,97.43400600000001,3,20,5
2471,851181601004171,2018-06-28 21:33:29,2018-06-28 22:04:31,39.96566,97.43396700000001,39.810331,97.561868,3,21,33
2472,851181601004171,2018-07-07 18:23:35,2018-07-07 19:34:15,39.81074,97.561582,39.773414,98.255264,5,18,23
2473,851181601004171,2018-07-07 19:57:04,2018-07-07 20:15:26,39.770107,98.256939,39.771264,98.345904,5,19,57
2474,851181601004171,2018-07-08 11:36:51,2018-07-08 12:00:19,39.736515000000004,98.508884,39.646605,98.45232,6,11,36
2475,851181601004171,2018-07-08 12:42:27,2018-07-08 13:03:31,39.651419,98.454337,39.718042,98.488217,6,12,42
2476,851181601004171,2018-07-08 17:10:51,2018-07-08 17:13:50,39.718992,98.488169,39.724132,98.494123,6,17,10
2477,851181601004171,2018-07-08 17:51:06,2018-07-08 19:11:02,39.727409,98.494874,39.816393,97.562086,6,17,51
2478,851181601004171,2018-07-15 10:29:49,2018-07-15 11:19:13,39.81302,97.562963,39.96357800000001,97.433975,6,10,29
2479,851181601004171,2018-07-16 12:54:23,2018-07-16 13:47:18,39.961833,97.433788,39.810280999999996,97.562024,0,12,54
2480,851181601004171,2018-07-16 17:00:10,2018-07-16 17:06:12,39.811684,97.56215999999999,39.82817,97.576042,0,17,0
2481,851181601004171,2018-07-16 17:21:10,2018-07-16 18:08:57,39.81771,97.679913,39.800121000000004,98.094362,0,17,21
2482,851181601004171,2018-07-17 16:00:34,2018-07-17 16:12:37,39.718354999999995,98.488117,39.737212,98.50475899999999,1,16,0
2483,851181601004171,2018-07-17 19:00:59,2018-07-17 19:22:04,39.744372999999996,98.512686,39.717619,98.488579,1,19,0
2484,851181601004171,2018-07-20 08:48:43,2018-07-20 09:15:52,39.716485,98.494069,39.749006,98.527874,4,8,48
2485,851181601004171,2018-07-20 09:34:42,2018-07-20 10:16:35,39.750004,98.528079,39.741269,98.49847700000001,4,9,34
2486,851181601004171,2018-07-20 10:45:45,2018-07-20 11:07:00,39.741145,98.499767,39.704233,98.500299,4,10,45
2487,851181601004171,2018-07-20 11:18:56,2018-07-20 11:34:46,39.704599,98.50037900000001,39.717818,98.488363,4,11,18
2488,851181601004171,2018-07-20 14:13:58,2018-07-20 14:23:01,39.718272,98.48815400000001,39.70446,98.499239,4,14,13
2489,851181601004171,2018-07-20 14:50:27,2018-07-20 16:14:38,39.716297999999995,98.49963000000001,39.280402,99.810556,4,14,50
2490,851181601004171,2018-07-21 07:46:30,2018-07-21 09:54:37,38.936995,100.445358,38.303607,100.89971700000001,5,7,46
2491,851181601004171,2018-07-21 10:13:50,2018-07-21 10:20:17,38.279802000000004,100.909284,38.245319,100.932973,5,10,13
2492,851181601004171,2018-07-21 15:05:35,2018-07-21 15:52:03,37.464556,101.428771,37.375370000000004,101.414274,5,15,5
2493,851181601004171,2018-07-21 16:53:54,2018-07-21 19:13:47,37.258451,101.41625400000001,36.625927000000004,101.784938,5,16,53
2494,851181601004171,2018-07-22 07:50:47,2018-07-22 08:54:21,36.626391999999996,101.7843,36.620692,101.25569200000001,6,7,50
2495,851181601004171,2018-07-22 11:17:35,2018-07-22 11:45:58,36.446633,101.102474,36.398958,100.977687,6,11,17
2496,851181601004171,2018-07-22 12:08:08,2018-07-22 12:11:04,36.39828,100.974334,36.39958,100.967347,6,12,8
2497,851181601004171,2018-07-22 16:15:40,2018-07-22 17:37:22,36.578517,100.49271800000001,36.722604,99.784051,6,16,15
2498,851181601004171,2018-07-23 13:11:48,2018-07-23 13:39:07,36.763005,99.08368399999999,36.864809,98.92813000000001,0,13,11
2499,851181601004171,2018-07-23 13:49:37,2018-07-23 14:29:46,36.993807000000004,98.855584,37.292939000000004,99.01111800000001,0,13,49
2500,851181601004171,2018-07-23 15:20:08,2018-07-23 16:17:51,37.298246,99.01937099999999,37.200138,99.783477,0,15,20
2501,851181601004171,2018-07-23 17:12:22,2018-07-23 17:38:56,37.325189,100.138766,37.222347,100.419847,0,17,12
2502,851181601004171,2018-07-23 18:44:54,2018-07-23 22:13:24,37.49599,100.482519,37.970933,100.934404,0,18,44
2503,851181601004171,2018-07-23 19:49:29,2018-07-23 23:20:04,37.674764,100.84394499999999,38.431574,100.820943,0,19,49
2504,851181601004171,2018-07-24 12:01:36,2018-07-24 12:10:38,38.431332,100.81930899999999,38.43897800000001,100.821567,1,12,1
2505,851181601004171,2018-07-24 13:04:46,2018-07-24 14:24:50,38.434359,100.818915,38.905158,100.48831,1,13,4
2506,851181601004171,2018-07-24 14:36:23,2018-07-24 15:27:52,38.90573300000001,100.488337,38.974493,100.066742,1,14,36
2507,851181601004171,2018-07-24 19:45:53,2018-07-24 21:59:42,38.97477,100.072226,39.720775,98.48969,1,19,45
2508,851181601004171,2018-07-25 08:08:08,2018-07-25 08:35:15,39.718457,98.48810300000001,39.722378000000006,98.49329300000001,2,8,8
2509,851181601004171,2018-07-25 10:36:37,2018-07-25 10:42:35,39.720867999999996,98.49384599999999,39.717057000000004,98.48926999999999,2,10,36
2510,851181601004171,2018-07-25 18:00:30,2018-07-25 18:33:51,39.783217,98.31030200000001,39.719708000000004,98.488178,2,18,0
2511,851181601004171,2018-07-31 13:36:38,2018-07-31 13:42:30,39.718272,98.488188,39.726857,98.49896700000001,1,13,36
2512,851181601004171,2018-07-31 20:28:53,2018-07-31 20:40:01,39.716678,98.503934,39.71725900000001,98.489221,1,20,28
