,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
5137,861021509015321,2018-02-15 18:09:24,2018-02-15 18:15:24,43.96485300000001,87.557064,43.947893,87.587239,3,18,9
5138,861021509015321,2018-02-16 10:02:18,2018-02-16 10:11:19,43.945109,87.590254,43.966716999999996,87.555707,4,10,2
5139,861021509015321,2018-02-16 18:13:22,2018-02-16 18:22:57,43.964796,87.556914,43.944882,87.58993000000002,4,18,13
5140,861021509015321,2018-02-17 10:04:47,2018-02-17 10:10:47,43.945648999999996,87.590429,43.966019,87.561537,5,10,4
5141,861021509015321,2018-02-18 09:40:08,2018-02-18 09:49:09,43.964887,87.557211,43.947483,87.59083199999998,6,9,40
5142,861021509015321,2018-02-18 18:55:25,2018-02-18 19:01:25,43.947864,87.58914,43.966398,87.55583299999998,6,18,55
5143,861021509015321,2018-02-19 09:35:45,2018-02-19 09:41:46,43.964819,87.556782,43.947887,87.587716,0,9,35
5144,861021509015321,2018-02-19 18:50:34,2018-02-19 18:57:10,43.945651,87.590491,43.966905,87.564769,0,18,50
5145,861021509015321,2018-02-20 09:36:53,2018-02-20 09:45:53,43.964864,87.55710400000002,43.944897,87.590096,1,9,36
5146,861021509015321,2018-02-20 18:52:40,2018-02-20 18:58:40,43.945406,87.590422,43.965195,87.555994,1,18,52
5147,861021509015321,2018-02-21 09:30:09,2018-02-21 09:39:10,43.964874,87.55725,43.947451,87.590818,2,9,30
5148,861021509015321,2018-02-21 18:50:03,2018-02-21 18:56:03,43.945434999999996,87.590406,43.96522,87.55806899999996,2,18,50
5149,861021509015321,2018-02-22 09:33:58,2018-02-22 09:39:58,43.965576,87.560563,43.947869,87.58779,3,9,33
5150,861021509015321,2018-02-22 18:51:07,2018-02-22 18:57:08,43.944969,87.590307,43.966721,87.564112,3,18,51
5151,861021509015321,2018-02-23 09:35:45,2018-02-23 09:41:45,43.964816,87.5569,43.947876,87.587765,4,9,35
5152,861021509015321,2018-02-23 18:51:38,2018-02-23 18:57:38,43.945378999999996,87.590435,43.965526000000004,87.559394,4,18,51
5153,861021509015321,2018-02-24 11:53:15,2018-02-24 12:02:43,43.981693,87.505771,43.966574,87.555662,5,11,53
5154,861021509015321,2018-02-24 18:10:40,2018-02-24 18:20:19,43.965476,87.555986,43.947844,87.58772900000002,5,18,10
5155,861021509015321,2018-02-25 10:18:10,2018-02-25 10:24:27,43.946108,87.590585,43.96911,87.570954,6,10,18
5156,861021509015321,2018-02-25 12:00:15,2018-02-25 12:02:46,43.993784999999995,87.550353,43.989667,87.54463,6,12,0
5157,861021509015321,2018-02-26 10:03:00,2018-02-26 10:09:01,43.945413,87.590398,43.964888,87.55613699999998,0,10,3
5158,861021509015321,2018-02-26 10:51:00,2018-02-26 11:00:09,43.968561,87.555362,43.983807,87.52405,0,10,51
5159,861021509015321,2018-02-26 11:58:32,2018-02-26 12:04:33,43.981801000000004,87.507626,43.973481,87.547537,0,11,58
5160,861021509015321,2018-02-26 18:18:03,2018-02-26 18:31:26,43.967467,87.566946,43.939058,87.608037,0,18,18
5161,861021509015321,2018-02-27 10:39:45,2018-02-27 10:58:13,43.946376,87.590662,43.913624,87.52107600000002,1,10,39
5162,861021509015321,2018-02-27 11:08:46,2018-02-27 11:18:26,43.912307,87.522527,43.961216,87.53885799999998,1,11,8
5163,861021509015321,2018-02-28 10:02:33,2018-02-28 10:08:35,43.946048,87.59054300000004,43.971064,87.57580300000002,2,10,2
5164,861021509015321,2018-02-28 18:08:23,2018-02-28 18:14:59,43.964828000000004,87.55691,43.947839,87.58783199999998,2,18,8
5165,861021509015321,2018-03-01 10:11:08,2018-03-01 10:20:11,43.945662,87.590455,43.966386,87.555717,3,10,11
5166,861021509015321,2018-03-01 14:26:01,2018-03-01 14:29:02,43.96837,87.55535400000002,43.977114,87.55226400000002,3,14,26
5167,861021509015321,2018-03-01 16:56:36,2018-03-01 17:15:24,43.970775,87.555351,43.966427,87.555621,3,16,56
5168,861021509015321,2018-03-01 18:16:08,2018-03-01 18:25:25,43.965267,87.559005,43.944935,87.59010500000002,3,18,16
5169,861021509015321,2018-03-02 18:08:13,2018-03-02 18:17:53,43.965069,87.558041,43.944990000000004,87.590131,4,18,8
5170,861021509015321,2018-03-03 10:07:50,2018-03-03 10:16:54,43.945741999999996,87.590492,43.966386,87.555718,5,10,7
5171,861021509015321,2018-03-03 12:19:50,2018-03-03 12:35:01,43.964043,87.55135,43.917906,87.518433,5,12,19
5172,861021509015321,2018-03-03 13:26:47,2018-03-03 13:42:01,43.915833,87.51892,43.965092999999996,87.555981,5,13,26
5173,861021509015321,2018-03-04 09:40:58,2018-03-04 09:59:10,43.965351,87.555847,43.947868,87.587788,6,9,40
5174,861021509015321,2018-03-04 18:57:34,2018-03-04 19:04:07,43.945081,87.59027900000002,43.964967,87.556505,6,18,57
5175,861021509015321,2018-03-05 18:56:30,2018-03-05 19:03:09,43.947539,87.590866,43.966337,87.555728,0,18,56
5176,861021509015321,2018-03-06 09:34:01,2018-03-06 09:40:40,43.96480800000001,87.557005,43.94785,87.587524,1,9,34
5177,861021509015321,2018-03-06 18:51:19,2018-03-06 18:57:52,43.945890999999996,87.590551,43.965103000000006,87.556025,1,18,51
5178,861021509015321,2018-03-06 19:09:39,2018-03-06 19:15:54,43.964296999999995,87.552576,43.940126,87.560239,1,19,9
5179,861021509015321,2018-03-06 21:05:59,2018-03-06 21:12:44,43.944552,87.560884,43.963291999999996,87.548172,1,21,5
5180,861021509015321,2018-03-07 09:31:35,2018-03-07 09:37:41,43.966112,87.555712,43.947835999999995,87.58770600000004,2,9,31
5181,861021509015321,2018-03-07 18:54:33,2018-03-07 19:00:34,43.94498400000001,87.590271,43.965061,87.55712700000002,2,18,54
5182,861021509015321,2018-03-08 18:51:45,2018-03-08 18:58:23,43.948562,87.586215,43.965577,87.55591899999996,3,18,51
5183,861021509015321,2018-03-09 09:22:17,2018-03-09 09:28:56,43.964782,87.55670400000002,43.947866999999995,87.587781,4,9,22
5184,861021509015321,2018-03-09 11:39:30,2018-03-09 11:46:09,43.946435,87.590689,43.965564,87.55963299999998,4,11,39
5185,861021509015321,2018-03-09 12:56:14,2018-03-09 12:59:51,43.967582,87.567502,43.949616,87.58618299999998,4,12,56
5186,861021509015321,2018-03-09 18:55:17,2018-03-09 18:58:17,43.949813,87.586281,43.973626,87.582169,4,18,55
5187,861021509015321,2018-03-10 18:21:23,2018-03-10 18:26:48,43.964755,87.556071,43.947863,87.587784,5,18,21
5188,861021509015321,2018-03-11 10:11:21,2018-03-11 10:17:20,43.947798999999996,87.58923100000001,43.966488,87.55574399999998,6,10,11
5189,861021509015321,2018-03-11 11:11:15,2018-03-11 11:29:24,43.965041,87.55823199999998,43.963546,87.65177800000002,6,11,11
5190,861021509015321,2018-03-11 14:25:26,2018-03-11 14:46:39,43.960106,87.65191999999998,43.966225,87.555805,6,14,25
5191,861021509015321,2018-03-11 18:22:16,2018-03-11 18:31:20,43.96479,87.55685,43.944845,87.589955,6,18,22
5192,861021509015321,2018-03-11 19:31:20,2018-03-11 19:53:11,43.947393,87.590896,43.928119,87.590063,6,19,31
5193,861021509015321,2018-03-11 20:40:42,2018-03-11 21:12:12,43.947403,87.590951,43.947624,87.590289,6,20,40
5194,861021509015321,2018-03-12 10:08:34,2018-03-12 10:14:37,43.945582,87.590396,43.965540000000004,87.555947,0,10,8
5195,861021509015321,2018-03-13 10:06:35,2018-03-13 10:12:22,43.947532,87.59080300000002,43.964994,87.556034,1,10,6
5196,861021509015321,2018-03-13 18:08:44,2018-03-13 18:17:50,43.964766,87.55658100000002,43.946803,87.590659,1,18,8
5197,861021509015321,2018-03-14 18:15:43,2018-03-14 18:21:23,43.964737,87.556206,43.947838,87.58770600000004,2,18,15
5198,861021509015321,2018-03-15 10:03:54,2018-03-15 10:10:22,43.945294,87.590393,43.966707,87.56398,3,10,3
5199,861021509015321,2018-03-16 10:04:08,2018-03-16 10:17:06,43.945068,87.590239,43.986851,87.54790899999998,4,10,4
5200,861021509015321,2018-03-16 18:18:20,2018-03-16 18:24:32,43.966248,87.555796,43.947858000000004,87.587734,4,18,18
5201,861021509015321,2018-03-17 10:03:57,2018-03-17 10:10:02,43.946875,87.590799,43.967125,87.565443,5,10,3
5202,861021509015321,2018-03-17 11:20:53,2018-03-17 11:30:20,43.966826,87.55560799999998,43.982091,87.51321300000002,5,11,20
5203,861021509015321,2018-03-17 14:00:39,2018-03-17 14:12:46,43.914089000000004,87.521222,43.966444,87.555714,5,14,0
5204,861021509015321,2018-03-18 09:38:05,2018-03-18 09:47:09,43.964752000000004,87.556669,43.94748,87.5908,6,9,38
5205,861021509015321,2018-03-18 18:55:45,2018-03-18 19:01:47,43.945161,87.59016,43.968576,87.569703,6,18,55
5206,861021509015321,2018-03-19 09:31:27,2018-03-19 09:38:10,43.964693,87.556111,43.947827000000004,87.58775,0,9,31
5207,861021509015321,2018-03-19 14:01:12,2018-03-19 14:03:25,43.971038,87.575834,43.968786,87.54995500000004,0,14,1
5208,861021509015321,2018-03-19 15:20:14,2018-03-19 15:23:49,43.972827,87.580899,43.947777,87.58883,0,15,20
5209,861021509015321,2018-03-19 19:12:15,2018-03-19 19:18:18,43.940709999999996,87.607452,43.973815,87.582719,0,19,12
5210,861021509015321,2018-03-20 09:37:11,2018-03-20 09:46:05,43.96629,87.555628,43.944769,87.590055,1,9,37
5211,861021509015321,2018-03-21 18:52:33,2018-03-21 18:59:20,43.947494,87.59087099999998,43.966397,87.555774,2,18,52
5212,861021509015321,2018-03-21 20:25:57,2018-03-21 20:32:48,43.967425,87.555581,43.982217,87.517512,2,20,25
5213,861021509015321,2018-03-21 23:09:50,2018-03-21 23:15:59,43.981959,87.510143,43.972068,87.55284,2,23,9
5214,861021509015321,2018-03-23 09:30:32,2018-03-23 09:36:35,43.966136,87.555756,43.947858000000004,87.587804,4,9,30
5215,861021509015321,2018-03-24 18:22:32,2018-03-24 18:29:17,43.96613,87.555773,43.947596000000004,87.590501,5,18,22
5216,861021509015321,2018-03-24 21:49:55,2018-03-24 21:55:57,43.945288,87.590331,43.965026,87.555993,5,21,49
5217,861021509015321,2018-03-25 10:01:22,2018-03-25 10:07:28,43.945427,87.590356,43.964985999999996,87.556939,6,10,1
5218,861021509015321,2018-03-26 00:15:48,2018-03-26 00:21:51,43.96497100000001,87.55603,43.947973,87.58636800000002,0,0,15
5219,861021509015321,2018-03-26 10:21:21,2018-03-26 10:27:27,43.947602,87.590947,43.966256,87.56248199999996,0,10,21
5220,861021509015321,2018-03-27 09:43:42,2018-03-27 09:50:28,43.964692,87.556297,43.947651,87.589697,1,9,43
5221,861021509015321,2018-03-28 09:38:43,2018-03-28 09:41:19,43.964723,87.556399,43.973589000000004,87.582859,2,9,38
5222,861021509015321,2018-03-29 18:53:39,2018-03-29 18:59:45,43.944944,87.59015600000002,43.96632,87.555722,3,18,53
5223,861021509015321,2018-03-30 09:38:09,2018-03-30 09:44:14,43.965452,87.555948,43.946234999999994,87.590541,4,9,38
5224,861021509015321,2018-03-31 11:55:11,2018-03-31 12:07:23,43.964675,87.555474,43.914099,87.520724,5,11,55
5225,861021509015321,2018-03-31 13:18:34,2018-03-31 13:30:47,43.914084,87.52126,43.966498,87.555741,5,13,18
5226,861021509015321,2018-04-02 09:32:24,2018-04-02 09:45:23,43.967058,87.555592,43.944778,87.589996,0,9,32
5227,861021509015321,2018-04-02 18:54:45,2018-04-02 19:01:39,43.94748,87.590951,43.965213,87.55603599999998,0,18,54
5228,861021509015321,2018-04-03 09:40:35,2018-04-03 09:47:22,43.965816,87.555814,43.946563,87.59060699999998,1,9,40
5229,861021509015321,2018-04-03 18:52:55,2018-04-03 18:59:16,43.947311,87.590935,43.971076000000004,87.575813,1,18,52
5230,861021509015321,2018-04-04 09:43:14,2018-04-04 09:50:02,43.96576500000001,87.555807,43.947864,87.587825,2,9,43
5231,861021509015321,2018-04-04 19:07:56,2018-04-04 19:13:51,43.96432,87.55625500000002,43.952107,87.558004,2,19,7
5232,861021509015321,2018-04-04 21:34:34,2018-04-04 21:44:47,43.947439,87.560069,43.968337,87.557061,2,21,34
5233,861021509015321,2018-04-08 18:52:02,2018-04-08 19:02:07,43.944919,87.590175,43.965067,87.55727399999998,6,18,52
5234,861021509015321,2018-04-09 09:38:12,2018-04-09 09:50:28,43.966707,87.555589,43.947811,87.587875,0,9,38
5235,861021509015321,2018-04-09 18:50:23,2018-04-09 18:57:20,43.945005,87.590181,43.964929,87.556087,0,18,50
5236,861021509015321,2018-04-10 19:03:47,2018-04-10 19:10:26,43.94498,87.590153,43.965001,87.556027,1,19,3
5237,861021509015321,2018-04-11 18:55:52,2018-04-11 19:01:53,43.948005,87.586398,43.967974,87.56801999999998,2,18,55
5238,861021509015321,2018-04-12 09:36:50,2018-04-12 09:42:16,43.965525,87.55578100000002,43.947964,87.586965,3,9,36
5239,861021509015321,2018-04-12 18:52:34,2018-04-12 18:59:11,43.945023,87.590216,43.968756,87.570015,3,18,52
5240,861021509015321,2018-04-13 09:38:49,2018-04-13 09:45:02,43.965778,87.555981,43.947806,87.588113,4,9,38
5241,861021509015321,2018-04-14 12:07:40,2018-04-14 12:26:23,43.911631,87.552283,43.95715300000001,87.54916300000002,5,12,7
5242,861021509015321,2018-04-14 13:01:08,2018-04-14 13:20:15,43.965571000000004,87.555776,43.917894,87.518406,5,13,1
5243,861021509015321,2018-04-14 15:11:14,2018-04-14 15:23:29,43.91407,87.52103699999998,43.966076,87.555805,5,15,11
5244,861021509015321,2018-04-14 17:55:14,2018-04-14 18:08:17,43.966019,87.555761,43.911418,87.554477,5,17,55
5245,861021509015321,2018-04-14 18:24:47,2018-04-14 18:33:56,43.912873,87.552948,43.942496999999996,87.554677,5,18,24
5246,861021509015321,2018-04-15 15:24:13,2018-04-15 15:43:05,43.89131,87.550593,43.96629,87.555789,6,15,24
5247,861021509015321,2018-04-16 09:35:47,2018-04-16 10:02:34,43.966195,87.562799,43.944778,87.59046,0,9,35
5248,861021509015321,2018-04-16 18:54:04,2018-04-16 19:00:41,43.945014,87.59023499999998,43.96790900000001,87.567785,0,18,54
5249,861021509015321,2018-04-19 09:28:18,2018-04-19 09:31:17,43.964729,87.556528,43.962014,87.58431,3,9,28
5250,861021509015321,2018-04-19 19:00:03,2018-04-19 19:06:48,43.944947,87.590227,43.96589,87.555811,3,19,0
5251,861021509015321,2018-04-20 09:35:48,2018-04-20 09:38:45,43.965338,87.55584300000002,43.970147,87.583164,4,9,35
5252,861021509015321,2018-04-20 18:51:56,2018-04-20 18:58:33,43.944944,87.59019,43.966087,87.55575999999998,4,18,51
5253,861021509015321,2018-04-20 19:10:11,2018-04-20 19:19:28,43.964831,87.555672,43.958245,87.509792,4,19,10
5254,861021509015321,2018-04-20 19:43:58,2018-04-20 19:53:35,43.964692,87.506423,43.966465,87.555728,4,19,43
5255,861021509015321,2018-04-23 18:56:29,2018-04-23 19:02:31,43.944962,87.59020799999998,43.970555,87.57459300000002,0,18,56
5256,861021509015321,2018-04-24 09:27:58,2018-04-24 09:34:29,43.965803,87.555829,43.947876,87.58836,1,9,27
5257,861021509015321,2018-04-24 11:03:30,2018-04-24 11:06:19,43.967469,87.566377,43.95874,87.584788,1,11,3
5258,861021509015321,2018-04-24 18:55:14,2018-04-24 19:01:42,43.946103,87.590662,43.965331,87.558533,1,18,55
5259,861021509015321,2018-04-25 09:39:31,2018-04-25 09:44:51,43.967993,87.568507,43.946857,87.590733,2,9,39
