,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
3740,861021508004521,2018-02-17 07:56:12,2018-02-17 08:05:19,23.36604800000001,103.402984,23.352285000000002,103.384961,5,7,56
3741,861021508004521,2018-02-17 08:17:26,2018-02-17 08:26:32,23.348174,103.386707,23.369048,103.405602,5,8,17
3742,861021508004521,2018-02-17 11:35:05,2018-02-17 12:33:33,23.371617,103.40876899999999,23.452882000000002,103.64926,5,11,35
3743,861021508004521,2018-02-17 14:22:10,2018-02-17 14:34:05,23.451479,103.649957,23.399577999999998,103.541903,5,14,22
3744,861021508004521,2018-02-17 14:28:14,2018-02-17 15:07:50,23.429934,103.623359,23.369485,103.405702,5,14,28
3745,861021508004521,2018-02-18 16:52:57,2018-02-18 16:58:56,23.365029999999997,103.400806,23.354329,103.39366,6,16,52
3746,861021508004521,2018-02-18 17:38:18,2018-02-18 17:54:02,23.353982000000002,103.383191,23.369281,103.405691,6,17,38
3747,861021508004521,2018-02-20 13:49:05,2018-02-20 14:10:05,23.366401,103.406777,23.368479999999998,103.36015400000001,1,13,49
3748,861021508004521,2018-02-20 18:10:29,2018-02-20 18:51:04,23.506753,103.225631,23.366812,103.406911,1,18,10
3749,861021508004521,2018-02-21 09:51:30,2018-02-21 10:03:42,23.317320000000002,103.444682,23.247652,103.480241,2,9,51
3750,861021508004521,2018-02-21 10:00:43,2018-02-21 10:52:20,23.257416,103.468962,23.01277,103.636154,2,10,0
3751,861021508004521,2018-02-21 11:07:56,2018-02-21 11:26:05,23.004519000000002,103.648997,23.018213,103.712003,2,11,7
3752,861021508004521,2018-02-21 17:33:32,2018-02-21 17:55:08,23.085918,103.748174,23.005548,103.764661,2,17,33
3753,861021508004521,2018-02-21 17:03:20,2018-02-21 18:35:39,23.173177,103.724003,22.961477,103.709023,2,17,3
3754,861021508004521,2018-02-21 19:34:45,2018-02-21 21:30:38,22.956577,103.708744,23.369506,103.405681,2,19,34
3755,861021508004521,2018-02-22 20:22:33,2018-02-22 20:35:06,23.365781,103.357646,23.371548,103.386935,3,20,22
3756,861021508004521,2018-02-23 19:24:05,2018-02-23 19:36:46,23.370351,103.400077,23.371489,103.387312,4,19,24
3757,861021508004521,2018-02-24 10:27:31,2018-02-24 10:42:46,23.372142999999998,103.40606700000001,23.368759,103.405339,5,10,27
3758,861021508004521,2018-02-25 19:01:17,2018-02-25 19:19:00,23.366217000000002,103.386088,23.37118,103.340869,6,19,1
3759,861021508004521,2018-02-26 10:59:48,2018-02-26 11:24:48,23.365460000000002,103.402736,23.398676000000002,103.320901,0,10,59
3760,861021508004521,2018-02-26 17:27:14,2018-02-26 17:45:57,23.424723,103.326755,23.381503,103.375413,0,17,27
3761,861021508004521,2018-03-04 20:37:32,2018-03-04 21:47:33,23.319329999999997,103.548692,23.369509,103.405668,6,20,37
3762,861021508004521,2018-03-06 15:37:47,2018-03-06 15:56:59,23.463294,103.412387,23.36942,103.405677,1,15,37
3763,861021508004521,2018-03-08 15:48:56,2018-03-08 15:55:09,24.412447,103.514874,24.415882999999997,103.509353,3,15,48
3764,861021508004521,2018-03-10 07:09:27,2018-03-10 07:34:15,23.366382,103.398051,23.405579,103.32037700000001,5,7,9
3765,861021508004521,2018-03-10 17:05:44,2018-03-10 17:39:22,23.417406,103.325488,23.369401999999997,103.405652,5,17,5
3766,861021508004521,2018-03-12 07:15:26,2018-03-12 07:30:38,23.386985,103.379042,23.444249,103.335495,0,7,15
3767,861021508004521,2018-03-12 15:37:19,2018-03-12 16:07:14,23.438413,103.343526,23.369487,103.405626,0,15,37
3768,861021508004521,2018-03-13 09:32:39,2018-03-13 09:41:45,23.366272,103.38588100000001,23.38081,103.366421,1,9,32
3769,861021508004521,2018-03-13 10:25:01,2018-03-13 10:31:40,23.379474,103.36721700000001,23.367074,103.378968,1,10,25
3770,861021508004521,2018-03-13 16:45:24,2018-03-13 17:00:37,23.37032300000001,103.399617,23.363678,103.381178,1,16,45
3771,861021508004521,2018-03-14 14:47:06,2018-03-14 14:56:09,23.264123,103.451185,23.247882,103.45919,2,14,47
3772,861021508004521,2018-03-14 17:47:43,2018-03-14 17:59:40,23.215232,103.381771,23.334872,103.438357,2,17,47
3773,861021508004521,2018-03-14 19:39:15,2018-03-14 20:00:46,23.342245000000002,103.424801,23.369374,103.406862,2,19,39
3774,861021508004521,2018-03-15 19:43:31,2018-03-15 19:50:08,23.35685,103.38565799999999,23.36552,103.38577099999999,3,19,43
3775,861021508004521,2018-03-17 07:53:04,2018-03-17 08:20:34,23.371111,103.405852,23.349114,103.378272,5,7,53
3776,861021508004521,2018-03-17 08:57:45,2018-03-17 09:06:41,23.348071,103.386785,23.362071,103.40414799999999,5,8,57
3777,861021508004521,2018-03-18 08:21:50,2018-03-18 08:24:49,23.368897,103.360867,23.379185,103.340979,6,8,21
3778,861021508004521,2018-03-18 14:52:17,2018-03-18 15:14:14,23.368183,103.402855,23.359199,103.40678199999999,6,14,52
3779,861021508004521,2018-03-18 15:31:46,2018-03-18 15:34:45,23.361843,103.405798,23.368508,103.405275,6,15,31
3780,861021508004521,2018-03-19 13:44:03,2018-03-19 14:08:11,23.369223,103.405622,23.462505,103.412149,0,13,44
3781,861021508004521,2018-03-19 17:13:53,2018-03-19 17:35:08,23.482536,103.400209,23.335511,103.435039,0,17,13
3782,861021508004521,2018-03-19 19:44:44,2018-03-19 20:09:05,23.330492,103.43706999999999,23.367109,103.388768,0,19,44
3783,861021508004521,2018-03-20 00:05:44,2018-03-20 00:08:49,23.366851999999998,103.388805,23.361345999999998,103.38823000000001,1,0,5
3784,861021508004521,2018-03-23 11:23:59,2018-03-23 11:51:09,23.36909,103.405601,23.29363,103.381763,4,11,23
3785,861021508004521,2018-03-23 11:48:10,2018-03-23 12:27:47,23.321533,103.415598,23.358984,103.405271,4,11,48
3786,861021508004521,2018-03-23 13:04:02,2018-03-23 13:19:02,23.36853,103.400724,23.34903,103.380333,4,13,4
3787,861021508004521,2018-03-23 13:30:27,2018-03-23 14:28:33,23.350022,103.381,23.69495,103.273112,4,13,30
3788,861021508004521,2018-03-23 16:21:41,2018-03-23 16:25:20,23.700809,103.27167800000001,23.707148,103.26006600000001,4,16,21
3789,861021508004521,2018-03-23 16:54:03,2018-03-23 17:00:35,23.708594,103.260697,23.700232999999997,103.271564,4,16,54
3790,861021508004521,2018-03-24 08:01:33,2018-03-24 08:05:08,23.712934,103.27195400000001,23.707913,103.277612,5,8,1
3791,861021508004521,2018-03-24 08:19:48,2018-03-24 08:22:03,23.701275,103.27401,23.695697,103.270565,5,8,19
3792,861021508004521,2018-03-24 09:38:34,2018-03-24 10:54:43,23.698708,103.271182,23.369934,103.40592099999999,5,9,38
3793,861021508004521,2018-03-24 15:45:45,2018-03-24 16:03:52,23.368041,103.406655,23.35528,103.375175,5,15,45
3794,861021508004521,2018-03-24 19:04:53,2018-03-24 19:13:20,23.360771,103.362216,23.345254,103.39027800000001,5,19,4
3795,861021508004521,2018-03-24 19:30:03,2018-03-24 19:39:41,23.346853,103.391211,23.36755,103.407078,5,19,30
3796,861021508004521,2018-03-25 10:32:40,2018-03-25 10:46:55,23.368389,103.40279,23.377212,103.378201,6,10,32
3797,861021508004521,2018-03-25 20:40:26,2018-03-25 20:49:55,23.378428,103.382931,23.368232,103.404026,6,20,40
3798,861021508004521,2018-03-26 07:37:15,2018-03-26 07:43:52,23.365111,103.400593,23.354710999999998,103.390588,0,7,37
3799,861021508004521,2018-03-26 17:13:13,2018-03-26 17:25:51,23.354112,103.390474,23.368964000000002,103.405571,0,17,13
3800,861021508004521,2018-03-27 07:42:53,2018-03-27 07:45:52,23.36288900000001,103.398618,23.359238,103.39493,1,7,42
3801,861021508004521,2018-03-28 09:21:58,2018-03-28 09:27:58,23.400785,103.373038,23.390884,103.376917,2,9,21
3802,861021508004521,2018-03-29 07:53:13,2018-03-29 08:14:21,23.369296,103.405519,23.360694,103.382023,3,7,53
3803,861021508004521,2018-03-29 08:48:44,2018-03-29 09:04:29,23.366962,103.379324,23.402737,103.353385,3,8,48
3804,861021508004521,2018-03-29 12:25:08,2018-03-29 12:40:10,23.386448,103.362478,23.352845000000002,103.398676,3,12,25
3805,861021508004521,2018-03-30 10:20:19,2018-03-30 10:42:00,23.353423,103.385698,23.401463,103.282337,4,10,20
3806,861021508004521,2018-03-30 11:13:48,2018-03-30 11:41:43,23.389889,103.297862,23.371131,103.380706,4,11,13
3807,861021508004521,2018-03-31 12:56:45,2018-03-31 13:21:49,23.369386,103.405631,23.297678,103.374782,5,12,56
3808,861021508004521,2018-03-31 16:19:26,2018-03-31 16:47:55,23.302282,103.376873,23.35513,103.40100799999999,5,16,19
3809,861021508004521,2018-04-09 16:57:18,2018-04-09 17:09:43,23.371257999999997,103.41017,23.329344,103.43764,0,16,57
3810,861021508004521,2018-04-09 18:28:11,2018-04-09 18:46:35,23.331637,103.437174,23.372985,103.355876,0,18,28
3811,861021508004521,2018-04-10 17:16:59,2018-04-10 17:59:51,23.375301,103.398613,23.343853,103.389713,1,17,16
3812,861021508004521,2018-04-10 19:50:26,2018-04-10 20:24:03,23.350963,103.39282299999999,23.36696,103.406954,1,19,50
3813,861021508004521,2018-04-11 07:36:28,2018-04-11 08:37:29,23.374051,103.40159799999999,23.374018,103.389205,2,7,36
3814,861021508004521,2018-04-11 10:02:59,2018-04-11 10:15:04,23.377937,103.386756,23.37049,103.405741,2,10,2
3815,861021508004521,2018-04-13 14:32:33,2018-04-13 14:41:38,23.401348000000002,103.28271,23.401897,103.307847,4,14,32
3816,861021508004521,2018-04-13 15:17:59,2018-04-13 15:24:29,23.400396,103.283886,23.400463000000002,103.30526400000001,4,15,17
3817,861021508004521,2018-04-13 20:35:54,2018-04-13 20:50:58,23.37751,103.368901,23.369359,103.405661,4,20,35
3818,861021508004521,2018-04-14 12:37:07,2018-04-14 12:58:15,23.324394,103.437911,23.281085,103.459456,5,12,37
3819,861021508004521,2018-04-14 20:43:00,2018-04-14 20:57:46,23.39121,103.374551,23.368343,103.405292,5,20,43
3820,861021508004521,2018-04-15 12:57:13,2018-04-15 13:09:53,23.36571,103.40187900000001,23.368596,103.369299,6,12,57
3821,861021508004521,2018-04-15 13:35:32,2018-04-15 14:37:43,23.375473,103.361227,23.170634,103.353494,6,13,35
3822,861021508004521,2018-04-15 15:05:19,2018-04-15 15:47:23,23.188943,103.354656,23.362087,103.404924,6,15,5
3823,861021508004521,2018-04-15 19:58:20,2018-04-15 20:13:24,23.389898000000002,103.375902,23.369481,103.405615,6,19,58
3824,861021508004521,2018-04-16 06:48:01,2018-04-16 07:03:44,23.372386,103.403791,23.349415,103.383927,0,6,48
3825,861021508004521,2018-04-16 08:38:15,2018-04-16 08:50:57,23.376719,103.38584300000001,23.36944,103.405624,0,8,38
3826,861021508004521,2018-04-16 13:04:43,2018-04-16 13:14:15,23.372866000000002,103.40322900000001,23.379156,103.37946099999999,0,13,4
3827,861021508004521,2018-04-16 13:45:25,2018-04-16 13:51:30,23.360881,103.380144,23.354198,103.39044100000001,0,13,45
3828,861021508004521,2018-04-18 07:14:48,2018-04-18 07:45:13,23.369844,103.40564300000001,23.409724,103.27744,2,7,14
3829,861021508004521,2018-04-18 09:30:16,2018-04-18 10:40:23,23.964804,103.363765,24.809975,103.310611,2,9,30
3830,861021508004521,2018-04-18 20:03:35,2018-04-18 21:41:24,23.717802,103.26116,23.371091,103.405771,2,20,3
3831,861021508004521,2018-04-19 08:17:31,2018-04-19 08:29:34,23.365347,103.401336,23.346956,103.396934,3,8,17
3832,861021508004521,2018-04-19 11:23:59,2018-04-19 11:33:05,23.351016,103.399493,23.368779999999997,103.405467,3,11,23
3833,861021508004521,2018-04-20 19:33:00,2018-04-20 19:45:02,23.401322,103.282629,23.371885,103.341279,4,19,33
3834,861021508004521,2018-04-21 16:29:37,2018-04-21 16:35:20,23.368843,103.39886899999999,23.373109,103.387733,5,16,29
3835,861021508004521,2018-04-21 17:19:36,2018-04-21 17:29:13,23.375183,103.382147,23.387412,103.35619399999999,5,17,19
3836,861021508004521,2018-04-22 18:36:48,2018-04-22 19:01:42,23.371783999999998,103.399714,23.377153,103.348223,6,18,36
3837,861021508004521,2018-04-23 09:55:13,2018-04-23 10:28:24,23.368805,103.403006,23.358439,103.39891999999999,0,9,55
3838,861021508004521,2018-04-23 17:20:23,2018-04-23 17:50:40,23.36996700000001,103.405606,23.405785,103.278856,0,17,20
3839,861021508004521,2018-04-23 19:53:38,2018-04-23 20:12:04,23.360224,103.383137,23.340799,103.42371800000001,0,19,53
3840,861021508004521,2018-04-23 21:34:28,2018-04-23 22:07:09,23.408807999999997,103.27689699999999,23.369483,103.405579,0,21,34
3841,861021508004521,2018-04-24 19:16:24,2018-04-24 20:11:32,23.370129000000002,103.405772,23.405431,103.285485,1,19,16
3842,861021508004521,2018-04-24 21:06:41,2018-04-24 21:09:40,23.405487,103.28031700000001,23.408888,103.277302,1,21,6
3843,861021508004521,2018-04-24 21:58:22,2018-04-24 22:29:16,23.409289,103.276978,23.369633,103.405614,1,21,58
3844,861021508004521,2018-04-25 18:41:47,2018-04-25 19:09:41,23.369215,103.404577,23.364072,103.372778,2,18,41
3845,861021508004521,2018-04-25 20:46:48,2018-04-25 21:02:25,23.362256,103.376278,23.368079,103.406692,2,20,46
3846,861021508004521,2018-04-26 13:48:50,2018-04-26 13:57:53,23.368799,103.405295,23.374439000000002,103.383962,3,13,48
3847,861021508004521,2018-04-27 07:01:03,2018-04-27 07:31:20,23.369085000000002,103.405659,23.355342,103.390204,4,7,1
3848,861021508004521,2018-04-27 08:15:47,2018-04-27 08:21:46,23.354004999999997,103.400601,23.368619,103.405553,4,8,15
3849,861021508004521,2018-04-28 08:13:30,2018-04-28 08:19:54,23.363471,103.398909,23.354542000000002,103.390435,5,8,13
3850,861021508004521,2018-04-28 16:56:01,2018-04-28 17:42:31,23.369204,103.405632,23.408888,103.27721,5,16,56
3851,861021508004521,2018-04-28 17:59:56,2018-04-28 18:45:20,23.40963,103.277259,23.351673,103.39644399999999,5,17,59
3852,861021508004521,2018-04-28 22:22:20,2018-04-28 23:26:39,23.353008,103.393799,23.369422,103.40568499999999,5,22,22
3853,861021508004521,2018-04-29 14:08:01,2018-04-29 14:29:50,23.369052,103.380011,23.338186999999998,103.36984100000001,6,14,8
3854,861021508004521,2018-05-03 19:46:00,2018-05-03 19:55:04,23.369042999999998,103.40560699999999,23.366069,103.390015,3,19,46
3855,861021508004521,2018-05-04 00:20:49,2018-05-04 00:32:37,23.367035,103.388489,23.369388,103.40564300000001,4,0,20
3856,861021508004521,2018-05-06 19:12:38,2018-05-06 19:24:31,23.371346,103.405845,23.388166000000002,103.40485799999999,6,19,12
3857,861021508004521,2018-05-06 20:58:26,2018-05-06 21:07:36,23.387905,103.404937,23.369474,103.405587,6,20,58
3858,861021508004521,2018-05-07 10:01:54,2018-05-07 10:39:02,23.334932000000002,103.437714,23.170671,103.35983900000001,0,10,1
3859,861021508004521,2018-05-07 10:53:01,2018-05-07 11:29:21,23.172967,103.355023,23.369709,103.405611,0,10,53
3860,861021508004521,2018-05-07 12:18:58,2018-05-07 12:31:05,23.371598000000002,103.408521,23.324579999999997,103.437377,0,12,18
3861,861021508004521,2018-05-08 19:13:54,2018-05-08 19:41:33,23.370070000000002,103.405675,23.406021,103.278632,1,19,13
3862,861021508004521,2018-05-08 21:52:16,2018-05-08 22:21:21,23.409479,103.27762299999999,23.365348,103.407927,1,21,52
3863,861021508004521,2018-05-10 18:55:21,2018-05-10 19:13:45,23.368986,103.405536,23.338676,103.39021899999999,3,18,55
3864,861021508004521,2018-05-10 19:43:17,2018-05-10 19:52:45,23.336903,103.396611,23.328211,103.422135,3,19,43
3865,861021508004521,2018-05-10 20:07:56,2018-05-10 21:27:25,23.346751,103.39761899999999,23.368935,103.405557,3,20,7
3866,861021508004521,2018-05-13 17:28:59,2018-05-13 17:41:14,23.369114,103.405591,23.361926999999998,103.380423,6,17,28
3867,861021508004521,2018-05-13 19:44:14,2018-05-13 19:50:35,23.349265,103.39976999999999,23.365825,103.40740600000001,6,19,44
3868,861021508004521,2018-05-14 18:53:30,2018-05-14 19:24:21,23.369738,103.399396,23.405348999999998,103.28146600000001,0,18,53
3869,861021508004521,2018-05-14 19:45:47,2018-05-14 20:10:03,23.405479999999997,103.281586,23.345646,103.396108,0,19,45
3870,861021508004521,2018-05-14 21:15:43,2018-05-14 21:24:42,23.346649,103.397636,23.369275,103.405673,0,21,15
3871,861021508004521,2018-05-15 16:39:57,2018-05-15 16:46:21,23.37186,103.407801,23.352145999999998,103.43045699999999,1,16,39
3872,861021508004521,2018-05-15 21:50:10,2018-05-15 22:23:49,23.201515,103.495001,23.369554,103.405682,1,21,50
3873,861021508004521,2018-05-16 21:20:12,2018-05-16 21:35:39,23.372401,103.346027,23.364754,103.408373,2,21,20
3874,861021508004521,2018-05-17 09:44:16,2018-05-17 10:22:47,23.370127,103.40575799999999,23.379654000000002,103.527101,3,9,44
3875,861021508004521,2018-05-17 14:59:57,2018-05-17 15:40:05,23.385666,103.520511,23.369545000000002,103.405649,3,14,59
3876,861021508004521,2018-05-17 19:12:09,2018-05-17 19:39:33,23.37107,103.40572900000001,23.407929,103.27695200000001,3,19,12
3877,861021508004521,2018-05-17 21:03:04,2018-05-17 21:33:56,23.405379999999997,103.282489,23.36715,103.387197,3,21,3
3878,861021508004521,2018-05-17 23:06:23,2018-05-17 23:15:10,23.366285,103.38673100000001,23.371944,103.40571899999999,3,23,6
3879,861021508004521,2018-05-19 12:30:24,2018-05-19 12:57:48,23.371513,103.40593100000001,23.372351000000002,103.342765,5,12,30
3880,861021508004521,2018-05-19 20:00:58,2018-05-19 20:16:22,23.372788,103.336035,23.354266,103.372714,5,20,0
3881,861021508004521,2018-05-20 09:32:39,2018-05-20 09:57:15,23.370498,103.405557,23.360337,103.35810699999999,6,9,32
3882,861021508004521,2018-05-20 10:19:21,2018-05-20 10:25:23,23.360141,103.36148299999999,23.377836,103.362724,6,10,19
3883,861021508004521,2018-05-20 10:55:38,2018-05-20 11:23:08,23.379796,103.366056,23.36966,103.405665,6,10,55
3884,861021508004521,2018-05-20 17:08:28,2018-05-20 18:08:54,23.36824,103.40616899999999,23.416951,103.347435,6,17,8
3885,861021508004521,2018-05-23 07:15:51,2018-05-23 07:57:39,23.370079999999998,103.405699,23.402232,103.372439,2,7,15
3886,861021508004521,2018-05-23 08:32:43,2018-05-23 08:45:01,23.380481,103.37661700000001,23.36965,103.405597,2,8,32
3887,861021508004521,2018-05-23 09:36:35,2018-05-23 10:26:16,23.369185,103.404625,23.407889,103.27699799999999,2,9,36
3888,861021508004521,2018-05-23 14:59:08,2018-05-23 15:29:33,23.360221,103.16053000000001,23.409547,103.276046,2,14,59
3889,861021508004521,2018-05-24 08:01:26,2018-05-24 08:07:24,23.364971,103.402534,23.359837,103.395113,3,8,1
3890,861021508004521,2018-05-30 17:34:45,2018-05-30 18:04:55,23.370092,103.405687,23.337598999999997,103.394227,2,17,34
3891,861021508004521,2018-05-30 18:24:30,2018-05-30 18:30:34,23.338735,103.390019,23.346124,103.382377,2,18,24
3892,861021508004521,2018-05-30 21:59:19,2018-05-30 22:36:31,23.345782,103.38009699999999,23.369776,103.40564,2,21,59
