,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
1739,815821712000052,2018-02-20 21:02:46,2018-02-20 22:00:38,23.735266,116.194984,23.735282,116.19548999999999,1,21,2
1740,815821712000052,2018-02-22 06:09:41,2018-02-22 08:54:24,23.735142,116.194891,22.956297,114.24713,3,6,9
1741,815821712000052,2018-02-22 09:10:52,2018-02-22 10:07:16,22.956360999999998,114.24702099999999,22.652416,113.916482,3,9,10
1742,815821712000052,2018-02-23 08:03:56,2018-02-23 08:43:52,22.651971,113.916475,22.685702,113.783177,4,8,3
1743,815821712000052,2018-02-23 18:39:00,2018-02-23 19:27:07,22.685772,113.78301299999998,22.652134,113.916547,4,18,39
1744,815821712000052,2018-02-24 08:07:31,2018-02-24 08:47:46,22.651787,113.916451,22.685732,113.78313999999999,5,8,7
1745,815821712000052,2018-02-24 18:36:05,2018-02-24 19:33:04,22.685826000000002,113.782992,22.652504999999998,113.916426,5,18,36
1746,815821712000052,2018-02-25 08:46:33,2018-02-25 09:24:37,22.652004,113.91656299999998,22.685727,113.78308899999999,6,8,46
1747,815821712000052,2018-02-25 18:44:13,2018-02-25 19:30:02,22.685816,113.78298000000001,22.652467,113.91649299999999,6,18,44
1748,815821712000052,2018-02-26 08:00:15,2018-02-26 08:44:51,22.652294,113.91645700000001,22.685765,113.783143,0,8,0
1749,815821712000052,2018-02-26 18:47:29,2018-02-26 19:41:46,22.685728,113.782997,22.650167,113.91700800000001,0,18,47
1750,815821712000052,2018-02-27 08:00:53,2018-02-27 08:39:39,22.65102000000001,113.917277,22.685745999999998,113.783069,1,8,0
1751,815821712000052,2018-02-27 18:45:11,2018-02-27 19:34:58,22.685738,113.782894,22.651342,113.916744,1,18,45
1752,815821712000052,2018-02-28 08:06:51,2018-02-28 08:49:05,22.651011999999998,113.916822,22.685576,113.781741,2,8,6
1753,815821712000052,2018-02-28 18:42:32,2018-02-28 19:35:32,22.685774,113.78303100000001,22.650182,113.91698600000001,2,18,42
1754,815821712000052,2018-03-01 08:03:48,2018-03-01 08:51:47,22.650420999999998,113.916904,22.685771,113.78304299999999,3,8,3
1755,815821712000052,2018-03-01 18:41:25,2018-03-01 19:28:50,22.685803,113.78288899999998,22.652135,113.916463,3,18,41
1756,815821712000052,2018-03-02 08:01:47,2018-03-02 08:46:16,22.651717,113.91646599999999,22.685756,113.783032,4,8,1
1757,815821712000052,2018-03-02 17:46:07,2018-03-02 18:43:50,22.685748999999998,113.78285,22.652119,113.916576,4,17,46
1758,815821712000052,2018-03-03 11:20:44,2018-03-03 11:24:12,22.65186700000001,113.916478,22.653248,113.91806100000001,5,11,20
1759,815821712000052,2018-03-03 17:00:42,2018-03-03 17:06:56,22.65361,113.91739299999999,22.652227,113.91636899999999,5,17,0
1760,815821712000052,2018-03-05 08:04:40,2018-03-05 08:48:56,22.651812,113.91635,22.685677,113.781741,0,8,4
1761,815821712000052,2018-03-05 18:40:43,2018-03-05 19:33:04,22.685794,113.783002,22.652081,113.91654299999999,0,18,40
1762,815821712000052,2018-03-06 08:01:39,2018-03-06 08:46:00,22.651698,113.916334,22.685717999999998,113.783193,1,8,1
1763,815821712000052,2018-03-06 18:51:32,2018-03-06 19:44:05,22.68579,113.78310800000001,22.652321,113.91656299999998,1,18,51
1764,815821712000052,2018-03-07 07:56:01,2018-03-07 08:47:58,22.651831,113.916402,22.685716,113.78318700000001,2,7,56
1765,815821712000052,2018-03-07 18:45:53,2018-03-07 19:35:27,22.685817999999998,113.783018,22.651625,113.916444,2,18,45
1766,815821712000052,2018-03-08 08:05:25,2018-03-08 08:52:44,22.651287,113.91655800000001,22.68579200000001,113.78328799999998,3,8,5
1767,815821712000052,2018-03-08 18:45:49,2018-03-08 19:40:46,22.685842,113.783002,22.650178,113.917046,3,18,45
1768,815821712000052,2018-03-09 08:02:21,2018-03-09 08:50:39,22.65031,113.91686499999999,22.685699,113.783046,4,8,2
1769,815821712000052,2018-03-09 18:42:16,2018-03-09 19:31:09,22.685853,113.782913,22.651873000000002,113.91643400000001,4,18,42
1770,815821712000052,2018-03-10 08:09:50,2018-03-10 08:51:24,22.651681,113.916426,22.68572,113.783069,5,8,9
1771,815821712000052,2018-03-10 18:39:03,2018-03-10 19:48:47,22.685745,113.78298600000001,22.649932999999997,113.91706,5,18,39
1772,815821712000052,2018-03-11 09:06:54,2018-03-11 11:35:36,22.649995999999998,113.916959,22.675707,113.930776,6,9,6
1773,815821712000052,2018-03-11 15:21:01,2018-03-11 15:33:15,22.675226000000002,113.930745,22.652383,113.91658000000001,6,15,21
1774,815821712000052,2018-03-12 08:04:35,2018-03-12 08:49:51,22.65188,113.916403,22.685762,113.78321499999998,0,8,4
1775,815821712000052,2018-03-12 19:15:52,2018-03-12 20:29:14,22.685754,113.78296,22.650164999999998,113.91686000000001,0,19,15
1776,815821712000052,2018-03-13 07:58:41,2018-03-13 08:43:53,22.650292999999998,113.91680500000001,22.68574,113.78313700000001,1,7,58
1777,815821712000052,2018-03-13 18:48:33,2018-03-13 19:43:16,22.685751,113.78287900000001,22.652289,113.91648799999999,1,18,48
1778,815821712000052,2018-03-14 08:00:30,2018-03-14 08:43:40,22.651795,113.916372,22.685789,113.78308999999999,2,8,0
1779,815821712000052,2018-03-14 18:45:00,2018-03-14 19:40:42,22.685775,113.782953,22.652076,113.916498,2,18,45
1780,815821712000052,2018-03-15 08:02:36,2018-03-15 08:45:52,22.651811,113.916475,22.685745,113.783221,3,8,2
1781,815821712000052,2018-03-15 18:57:26,2018-03-15 19:46:40,22.685748999999998,113.78310800000001,22.652563,113.916473,3,18,57
1782,815821712000052,2018-03-16 07:58:44,2018-03-16 08:43:00,22.652283999999998,113.916395,22.684176,113.78161000000001,4,7,58
1783,815821712000052,2018-03-16 18:44:14,2018-03-16 19:37:49,22.685797,113.78291000000002,22.652062,113.91653600000001,4,18,44
1784,815821712000052,2018-03-19 08:04:41,2018-03-19 08:50:59,22.651685,113.91654299999999,22.685814,113.78301499999999,0,8,4
1785,815821712000052,2018-03-19 18:37:59,2018-03-19 19:34:13,22.685751999999997,113.78273,22.651995,113.916568,0,18,37
1786,815821712000052,2018-03-20 08:03:39,2018-03-20 08:48:13,22.651899,113.91650800000001,22.68458,113.78161399999999,1,8,3
1787,815821712000052,2018-03-20 18:41:06,2018-03-20 19:45:26,22.685812,113.782843,22.652061,113.916648,1,18,41
1788,815821712000052,2018-03-21 07:55:49,2018-03-21 08:47:43,22.65185,113.916407,22.685921,113.78321299999999,2,7,55
1789,815821712000052,2018-03-21 12:07:47,2018-03-21 12:15:43,22.685816,113.782987,22.689023000000002,113.786009,2,12,7
1790,815821712000052,2018-03-21 12:38:11,2018-03-21 12:42:14,22.688589999999998,113.786148,22.685788,113.78314499999999,2,12,38
1791,815821712000052,2018-03-21 18:49:45,2018-03-21 19:42:16,22.685813,113.78301200000001,22.652235,113.916458,2,18,49
1792,815821712000052,2018-03-22 08:02:28,2018-03-22 08:42:46,22.651711,113.91631399999999,22.685933,113.78269099999999,3,8,2
1793,815821712000052,2018-03-22 12:08:29,2018-03-22 12:13:19,22.685767000000002,113.782959,22.688983,113.786606,3,12,8
1794,815821712000052,2018-03-22 12:56:54,2018-03-22 13:00:44,22.688584,113.78625100000001,22.685745999999998,113.783055,3,12,56
1795,815821712000052,2018-03-22 18:45:32,2018-03-22 19:42:06,22.685786,113.782835,22.651541,113.91658400000001,3,18,45
1796,815821712000052,2018-03-23 07:58:12,2018-03-23 08:46:19,22.651332,113.916432,22.685764000000002,113.78303600000001,4,7,58
1797,815821712000052,2018-03-23 18:50:13,2018-03-23 19:53:45,22.685802,113.782836,22.65154,113.916452,4,18,50
1798,815821712000052,2018-03-24 08:06:52,2018-03-24 08:48:49,22.651303,113.91648899999998,22.685716,113.782999,5,8,6
1799,815821712000052,2018-03-24 18:57:48,2018-03-24 20:13:43,22.685858,113.78290600000001,22.650697,113.91701299999998,5,18,57
1800,815821712000052,2018-03-25 09:57:59,2018-03-25 10:39:22,22.651678,113.918247,22.538906,114.079877,6,9,57
1801,815821712000052,2018-03-25 12:06:52,2018-03-25 12:15:13,22.538039,114.08096,22.542635,114.09170800000001,6,12,6
1802,815821712000052,2018-03-25 13:26:15,2018-03-25 13:36:02,22.542745,114.091278,22.538873000000002,114.080125,6,13,26
1803,815821712000052,2018-03-25 17:22:58,2018-03-25 18:08:17,22.537816,114.081245,22.652067000000002,113.916531,6,17,22
1804,815821712000052,2018-03-26 07:57:21,2018-03-26 08:39:17,22.65173900000001,113.916435,22.685736,113.783024,0,7,57
1805,815821712000052,2018-03-26 18:41:37,2018-03-26 19:36:56,22.685876,113.782801,22.651564999999998,113.916634,0,18,41
1806,815821712000052,2018-03-27 07:59:17,2018-03-27 08:43:15,22.651255,113.916568,22.685742,113.782949,1,7,59
1807,815821712000052,2018-03-27 18:51:03,2018-03-27 19:41:09,22.68589,113.782807,22.650218,113.91691399999999,1,18,51
1808,815821712000052,2018-03-28 08:03:35,2018-03-28 08:47:22,22.650446,113.91688400000001,22.68572600000001,113.783075,2,8,3
1809,815821712000052,2018-03-28 12:15:18,2018-03-28 12:23:10,22.68585,113.78295200000001,22.688947,113.784775,2,12,15
1810,815821712000052,2018-03-28 13:12:33,2018-03-28 13:54:15,22.688878,113.784544,22.65321,113.91814199999999,2,13,12
1811,815821712000052,2018-03-28 15:55:10,2018-03-28 16:01:57,22.653279,113.917999,22.652227,113.916418,2,15,55
1812,815821712000052,2018-03-29 07:54:17,2018-03-29 08:36:34,22.651917,113.91638400000001,22.685728,113.783005,3,7,54
1813,815821712000052,2018-03-30 18:46:38,2018-03-30 19:37:02,22.685685999999997,113.782945,22.652209,113.91653600000001,4,18,46
1814,815821712000052,2018-03-31 08:03:36,2018-03-31 08:48:06,22.652148999999998,113.91656200000001,22.685719,113.78308,5,8,3
1815,815821712000052,2018-03-31 19:08:04,2018-03-31 20:10:30,22.6857,113.782955,22.651341,113.916629,5,19,8
1816,815821712000052,2018-04-01 13:50:33,2018-04-01 14:05:39,22.651186,113.916651,22.684426000000002,113.936226,6,13,50
1817,815821712000052,2018-04-01 15:07:33,2018-04-01 15:27:20,22.684701999999998,113.936351,22.651629,113.91656299999998,6,15,7
1818,815821712000052,2018-04-02 07:59:52,2018-04-02 08:52:13,22.651396,113.916362,22.685747,113.783047,0,7,59
1819,815821712000052,2018-04-02 18:43:22,2018-04-02 19:35:02,22.685756,113.782867,22.652085999999997,113.916501,0,18,43
1820,815821712000052,2018-04-03 08:31:46,2018-04-03 09:14:21,22.651828,113.916498,22.548368,113.944951,1,8,31
1821,815821712000052,2018-04-03 10:44:01,2018-04-03 11:34:01,22.54828,113.945256,22.679523,113.78038899999999,1,10,44
1822,815821712000052,2018-04-03 11:51:05,2018-04-03 11:54:57,22.6796,113.78054099999999,22.6858,113.783188,1,11,51
1823,815821712000052,2018-04-03 18:40:45,2018-04-03 19:25:17,22.685816,113.78297099999999,22.669988,113.91835400000001,1,18,40
1824,815821712000052,2018-04-04 08:06:17,2018-04-04 08:49:36,22.651857999999997,113.916446,22.684677,113.781645,2,8,6
1825,815821712000052,2018-04-04 18:40:12,2018-04-04 19:35:56,22.685724,113.782697,22.652096,113.91653799999999,2,18,40
1826,815821712000052,2018-04-05 14:37:39,2018-04-05 15:15:08,22.651982999999998,113.91646000000001,22.665881,113.90647299999999,3,14,37
1827,815821712000052,2018-04-05 17:25:14,2018-04-05 17:55:08,22.66582,113.906349,22.652642999999998,113.916582,3,17,25
1828,815821712000052,2018-04-08 07:59:57,2018-04-08 08:51:11,22.651958,113.916454,22.68564,113.783138,6,7,59
1829,815821712000052,2018-04-08 18:45:11,2018-04-08 19:40:44,22.68571,113.783032,22.652526,113.916552,6,18,45
1830,815821712000052,2018-04-09 08:03:50,2018-04-09 08:45:50,22.652373,113.916523,22.685757000000002,113.78314099999999,0,8,3
1831,815821712000052,2018-04-09 19:21:10,2018-04-09 20:22:37,22.685833,113.783199,22.652069,113.91668700000001,0,19,21
1832,815821712000052,2018-04-10 08:00:18,2018-04-10 08:45:31,22.65183,113.916458,22.685731,113.783107,1,8,0
1833,815821712000052,2018-04-10 18:47:00,2018-04-10 19:38:33,22.685745,113.783054,22.652091,113.91658000000001,1,18,47
1834,815821712000052,2018-04-11 08:07:41,2018-04-11 08:52:30,22.651845,113.91648899999998,22.685673,113.78317,2,8,7
1835,815821712000052,2018-04-11 19:10:11,2018-04-11 20:00:27,22.685932,113.783189,22.651669000000002,113.91657,2,19,10
1836,815821712000052,2018-04-12 08:01:51,2018-04-12 08:46:49,22.651471,113.916498,22.685703,113.783123,3,8,1
1837,815821712000052,2018-04-12 18:41:45,2018-04-12 19:30:06,22.685827,113.78297099999999,22.652023,113.91648700000002,3,18,41
1838,815821712000052,2018-04-13 08:08:19,2018-04-13 09:02:35,22.651702,113.916503,22.685803,113.78330600000001,4,8,8
1839,815821712000052,2018-04-13 20:04:49,2018-04-13 21:09:50,22.685701,113.783142,22.650128,113.91689699999999,4,20,4
1840,815821712000052,2018-04-14 08:06:03,2018-04-14 08:51:17,22.65032,113.91686399999999,22.68577,113.783048,5,8,6
1841,815821712000052,2018-04-14 18:36:39,2018-04-14 19:42:00,22.685776,113.782992,22.650205,113.916899,5,18,36
1842,815821712000052,2018-04-22 09:32:17,2018-04-22 09:55:03,22.651806,113.91658100000001,22.677806,113.939502,6,9,32
1843,815821712000052,2018-04-22 11:41:41,2018-04-22 11:54:01,22.678086999999998,113.939576,22.652564,113.91653799999999,6,11,41
1844,815821712000052,2018-04-29 15:16:25,2018-04-29 17:00:47,22.652469,113.91648700000002,22.690629,113.943024,6,15,16
1845,815821712000052,2018-04-29 18:46:45,2018-04-29 18:58:43,22.690518,113.94288999999999,22.674391,113.938341,6,18,46
1846,815821712000052,2018-04-29 19:28:46,2018-04-29 19:37:37,22.674477,113.93845900000001,22.69061,113.94298400000001,6,19,28
1847,815821712000052,2018-04-29 21:44:51,2018-04-29 22:01:03,22.69055,113.94288799999998,22.649849,113.917073,6,21,44
1848,815821712000052,2018-05-02 08:02:32,2018-05-02 08:45:00,22.652014,113.91648799999999,22.684692000000002,113.78165,2,8,2
1849,815821712000052,2018-05-02 18:41:24,2018-05-02 19:40:47,22.685663,113.78297099999999,22.651438,113.916555,2,18,41
1850,815821712000052,2018-05-03 08:02:12,2018-05-03 08:50:28,22.651298999999998,113.916624,22.685785,113.783138,3,8,2
1851,815821712000052,2018-05-03 19:11:32,2018-05-03 20:06:43,22.685765,113.782949,22.65256,113.916496,3,19,11
1852,815821712000052,2018-05-04 07:59:10,2018-05-04 08:43:58,22.652175,113.916523,22.685734,113.78323600000002,4,7,59
1853,815821712000052,2018-05-04 18:40:52,2018-05-04 19:32:09,22.685688,113.782908,22.652171,113.916498,4,18,40
1854,815821712000052,2018-05-05 08:04:11,2018-05-05 08:55:34,22.651846,113.916475,22.685834,113.781852,5,8,4
1855,815821712000052,2018-05-05 18:39:48,2018-05-05 19:42:19,22.686287,113.78246299999999,22.650213,113.916948,5,18,39
1856,815821712000052,2018-05-07 08:02:18,2018-05-07 08:51:28,22.650354,113.916875,22.68569500000001,113.78313700000001,0,8,2
1857,815821712000052,2018-05-07 18:39:27,2018-05-07 19:37:32,22.685743,113.783027,22.65134500000001,113.917786,0,18,39
1858,815821712000052,2018-05-08 07:56:31,2018-05-08 08:42:23,22.652013,113.916726,22.685222,113.781702,1,7,56
1859,815821712000052,2018-05-08 18:46:19,2018-05-08 19:49:20,22.685748,113.78291200000001,22.650627,113.917033,1,18,46
1860,815821712000052,2018-05-10 07:57:42,2018-05-10 08:45:44,22.652008,113.91660700000001,22.685658,113.78314499999999,3,7,57
1861,815821712000052,2018-05-10 18:40:29,2018-05-10 19:37:29,22.685805,113.78293899999998,22.650209,113.916802,3,18,40
1862,815821712000052,2018-05-11 08:01:45,2018-05-11 08:47:59,22.650395,113.91683700000002,22.685643,113.78298600000001,4,8,1
1863,815821712000052,2018-05-11 10:09:39,2018-05-11 10:38:19,22.685826000000002,113.782923,22.654525,113.825236,4,10,9
1864,815821712000052,2018-05-11 13:42:16,2018-05-11 14:08:29,22.6549,113.825121,22.685743,113.78299399999999,4,13,42
1865,815821712000052,2018-05-11 18:47:58,2018-05-11 19:48:02,22.685736,113.782936,22.652351,113.91637800000001,4,18,47
1866,815821712000052,2018-05-12 12:34:05,2018-05-12 12:42:05,22.652175,113.91641399999999,22.674210000000002,113.92886000000001,5,12,34
1867,815821712000052,2018-05-13 16:36:21,2018-05-13 16:40:52,22.651992,113.91658100000001,22.653216,113.91806899999999,6,16,36
1868,815821712000052,2018-05-13 17:13:36,2018-05-13 17:19:22,22.653354,113.91798100000001,22.652326000000002,113.916606,6,17,13
1869,815821712000052,2018-05-14 07:59:26,2018-05-14 08:49:29,22.651994000000002,113.916504,22.685766,113.78313200000001,0,7,59
1870,815821712000052,2018-05-14 18:37:04,2018-05-14 19:40:24,22.685785,113.78291499999999,22.652472,113.916537,0,18,37
1871,815821712000052,2018-05-15 08:02:28,2018-05-15 08:48:24,22.652205,113.91651200000001,22.685727,113.78308200000001,1,8,2
1872,815821712000052,2018-05-15 18:46:55,2018-05-15 19:42:17,22.685847,113.782878,22.652017999999998,113.916573,1,18,46
1873,815821712000052,2018-05-16 08:05:23,2018-05-16 08:56:43,22.651834,113.916604,22.685745,113.78311599999999,2,8,5
1874,815821712000052,2018-05-16 18:59:51,2018-05-16 19:55:35,22.685745,113.782969,22.651515,113.916693,2,18,59
1875,815821712000052,2018-05-17 08:00:12,2018-05-17 08:45:48,22.651257,113.91663600000001,22.68579,113.783149,3,8,0
1876,815821712000052,2018-05-17 18:40:38,2018-05-17 19:35:24,22.685779999999998,113.78302,22.652041,113.916634,3,18,40
1877,815821712000052,2018-05-18 08:01:29,2018-05-18 08:51:56,22.651851999999998,113.916448,22.685734,113.782936,4,8,1
1878,815821712000052,2018-05-18 18:43:12,2018-05-18 19:41:19,22.68562,113.78305,22.6521,113.916523,4,18,43
1879,815821712000052,2018-05-19 08:02:41,2018-05-19 08:54:15,22.65188,113.91646899999999,22.68574,113.783149,5,8,2
1880,815821712000052,2018-05-19 18:38:16,2018-05-19 19:58:56,22.685789,113.783055,22.651999999999997,113.916473,5,18,38
1881,815821712000052,2018-05-21 08:01:55,2018-05-21 08:51:42,22.651851,113.916547,22.685769,113.782941,0,8,1
1882,815821712000052,2018-05-21 18:50:08,2018-05-21 19:42:36,22.685734,113.782872,22.652029000000002,113.916528,0,18,50
1883,815821712000052,2018-05-22 08:02:54,2018-05-22 08:52:22,22.65175,113.916482,22.685747,113.78283700000001,1,8,2
1884,815821712000052,2018-05-22 18:49:16,2018-05-22 19:43:02,22.685942999999998,113.782582,22.652122,113.916568,1,18,49
1885,815821712000052,2018-05-23 08:00:40,2018-05-23 08:45:56,22.651785,113.91648,22.685824,113.78276899999999,2,8,0
1886,815821712000052,2018-05-23 19:03:16,2018-05-23 19:55:50,22.685909,113.783055,22.652544,113.916541,2,19,3
1887,815821712000052,2018-05-24 07:55:07,2018-05-24 08:48:02,22.652283999999998,113.916452,22.685779,113.782996,3,7,55
1888,815821712000052,2018-05-24 19:54:49,2018-05-24 20:40:29,22.685776999999998,113.783029,22.671776,113.91871499999999,3,19,54
1889,815821712000052,2018-05-25 08:02:46,2018-05-25 08:52:52,22.650326999999997,113.916882,22.685791000000002,113.783111,4,8,2
1890,815821712000052,2018-05-25 19:14:35,2018-05-25 20:13:02,22.685875,113.783184,22.65204,113.91662,4,19,14
1891,815821712000052,2018-05-27 16:06:44,2018-05-27 16:21:55,22.651811,113.916503,22.684410999999997,113.924251,6,16,6
1892,815821712000052,2018-05-27 16:52:16,2018-05-27 17:08:18,22.684557,113.924594,22.652122,113.91659299999999,6,16,52
1893,815821712000052,2018-05-28 07:58:10,2018-05-28 08:45:50,22.651723999999998,113.916453,22.685791000000002,113.782903,0,7,58
1894,815821712000052,2018-05-28 18:45:12,2018-05-28 19:40:33,22.68631700000001,113.782362,22.652062,113.916463,0,18,45
1895,815821712000052,2018-05-29 07:58:35,2018-05-29 08:51:55,22.651787,113.91650600000001,22.685729000000002,113.78313200000001,1,7,58
1896,815821712000052,2018-05-29 18:41:36,2018-05-29 19:37:05,22.685782,113.78319599999999,22.652068,113.91660300000001,1,18,41
1897,815821712000052,2018-05-30 08:02:04,2018-05-30 08:49:52,22.651870000000002,113.916478,22.685710999999998,113.783184,2,8,2
1898,815821712000052,2018-05-30 14:50:20,2018-05-30 15:47:48,22.685768,113.783064,22.6525,113.91651499999999,2,14,50
1899,815821712000052,2018-05-31 08:02:11,2018-05-31 08:47:05,22.651477,113.91656100000002,22.685706,113.783061,3,8,2
1900,815821712000052,2018-05-31 18:59:02,2018-05-31 19:58:39,22.685693,113.783019,22.65185,113.916525,3,18,59
1901,815821712000052,2018-06-01 08:03:48,2018-06-01 08:48:31,22.651501,113.91663600000001,22.685679,113.783156,4,8,3
1902,815821712000052,2018-06-01 18:43:54,2018-06-01 19:38:54,22.685874,113.78323300000001,22.652013,113.916632,4,18,43
1903,815821712000052,2018-06-02 08:03:39,2018-06-02 08:47:16,22.651839000000002,113.91654799999999,22.685771,113.782948,5,8,3
1904,815821712000052,2018-06-02 18:41:27,2018-06-02 19:52:11,22.685926000000002,113.783267,22.652241,113.91653500000001,5,18,41
1905,815821712000052,2018-06-03 09:32:21,2018-06-03 10:17:04,22.651954,113.91648799999999,22.538675,114.08009399999999,6,9,32
1906,815821712000052,2018-06-03 15:01:16,2018-06-03 15:35:34,22.538114,114.08067700000001,22.652439,113.91651,6,15,1
1907,815821712000052,2018-06-04 07:59:57,2018-06-04 08:45:58,22.651836,113.916555,22.685789,113.783065,0,7,59
1908,815821712000052,2018-06-04 18:42:26,2018-06-04 19:38:54,22.685888000000002,113.78313600000001,22.652425,113.91655300000001,0,18,42
1909,815821712000052,2018-06-05 08:02:08,2018-06-05 08:46:56,22.651796,113.916526,22.685919000000002,113.783129,1,8,2
